participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;77893.5781249893;199.92245832691;2;0;77873.27;14;0;726.018101814296;262.347124213456;7.0;2.0;727.0;269.0;150.336289697465;143.372708214507;33;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;78660.269999993;400.01837501768;3;0;78639.94;14;0;872.680250058857;357.901294711018;9.0;3.0;886.5;363.0;240.208242989286;175.043952272527;36;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;78977.0464999892;316.776499996195;4;0;78956.95;14;0;658.136944836096;267.072785591146;6.0;2.0;655.5;286.0;245.081619057815;232.977784101501;37;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;79143.6880416586;166.641541669378;5;0;79123.30;14;0;641.928061618019;327.893040610692;6.0;3.0;641.5;348.5;58.2794989683336;62.9430799676961;38;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;79477.2517499805;333.56370832189;6;6;79456.98;14;0;700.107112479148;481.761541921833;7.0;5.0;708.5;490.0;155.26107045876;164.500205637679;39;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;80043.7291666458;566.477416665293;1;1;80014.29;15;0;550.582391033309;592.583389764264;5.0;6.0;549.0;601.5;195.950248787798;186.115889387947;40;0;1;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;80460.4787499993;416.749583353521;1;0;80440.05;16;0;737.980856284152;639.18486457061;7.0;7.0;748.5;650.0;200.940911712871;193.105883474579;41;0;1;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;80993.7422083167;533.263458317379;2;0;80973.44;16;0;888.419530960749;577.357952985351;9.0;6.0;892.5;590.0;154.811175307211;162.64796904549;42;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;81277.2206666414;283.47845832468;3;0;81257.14;16;0;836.264395553608;493.455253125765;8.0;5.0;847.5;498.5;101.533245786787;98.7918073175357;43;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;82143.9242499764;866.703583335038;4;4;82123.32;16;0;889.305909390402;110.953248249274;9.0;0.0;887.0;119.0;385.350814194028;386.16212388663;44;0;0;0
126;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;82627.3877916683;483.46354169189;1;0;82607.08;17;0;804.464445559811;179.932176933595;8.0;1.0;801.5;180.0;113.34240159799;109.344257221649;45;0;1;0
126;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;82793.7770833087;166.389291640371;2;2;82757.17;17;17;834.174038403859;249.379497407862;8.0;2.0;845.0;260.5;88.1490215487387;75.5353574692978;46;0;0;0
126;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;1109.71066667116;0.0;1;1;1089.51;1;0;141.118941285359;662.823537185005;0.0;7.0;133.0;668.5;0.0;0.0;1;0;2;0
126;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1659.70320833731;549.992541666143;1;0;1639.74;2;0;301.416821865631;571.233349486685;2.0;6.0;298.5;572.0;188.576907387941;184.618994150496;2;0;1;0
126;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1842.95099999872;183.247791661415;2;0;1822.56;2;0;313.283282227705;520.276400733352;2.0;5.0;321.0;524.5;47.6707457462121;52.3203928480524;3;0;0;0
126;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;2259.77820833214;416.827208333416;3;3;2239.67;2;0;359.936033633755;445.181972115589;3.0;4.0;364.0;458.0;80.156097709407;88.4061786482305;4;0;0;0
126;0;;1;0;b/y;0;80;50;0.0;distractor2;greenDot100S;2559.8165000265;300.038291694364;1;1;2539.60;3;3;216.751353259968;422.826996784435;1.0;4.0;206.5;428.5;161.713481194364;144.919279655262;5;1;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1374.14608334075;0.0;1;0;1354.17;1;0;114.623549930787;647.595731332931;0.0;7.0;117.0;643.0;0.0;0.0;1;0;2;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1574.24987500417;200.103791663423;2;2;1554.16;1;0;125.730046595147;562.038773914753;0.0;6.0;123.0;566.5;73.1710325197069;86.2748354435485;2;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2157.54608332645;583.296208322281;1;0;2137.10;2;0;132.26645454084;496.959465438664;0.0;5.0;131.0;507.5;58.6046073274107;65.4067352843604;3;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2324.29583332851;166.749750002054;2;2;2304.20;2;0;193.512853444542;480.47694424608;1.0;5.0;201.0;488.5;62.2274055380746;63.4255065690086;4;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2507.4927083333;183.196875004796;1;0;2487.22;3;0;202.142596760395;584.04639582422;1.0;6.0;198.5;584.0;90.5883546599672;103.928358833834;5;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3024.209791678;516.717083344702;2;0;3004.25;3;0;288.275295406195;559.12340587914;2.0;6.0;293.5;574.0;96.0221328652931;89.666031493597;6;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4224.80349999387;617.177499982063;3;0;4204.35;3;0;230.883531782185;356.506394768169;1.0;3.0;228.5;362.0;108.255484849499;210.588384588081;8;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4524.42083333153;299.617333337665;4;4;4504.33;3;0;136.428087795557;412.462391934512;0.0;4.0;128.5;417.5;120.682434513064;109.785720918482;9;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5257.5775833393;733.156750007765;1;0;5237.35;4;0;191.022372787255;263.966171677198;1.0;2.0;201.0;277.0;154.292741242095;158.21397973777;10;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5540.95575000974;283.378166670445;2;2;5504.53;4;0;289.117918780515;257.085007483956;2.0;2.0;296.5;267.0;99.7459272351508;98.336598295702;11;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;5757.6872916834;216.731541673653;1;1;5737.45;5;0;318.802995033811;333.585686465863;2.0;3.0;316.5;349.5;84.6463230152379;82.0582575787276;12;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6107.84620835329;350.158916669898;1;1;6087.40;6;0;285.435562965405;199.965341688085;2.0;1.0;290.0;209.5;139.144708846582;137.723571190163;13;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6324.45200000075;216.605791647453;1;0;6304.40;7;0;206.723409002775;183.259917874822;1.0;1.0;216.0;192.5;71.9200945494373;80.4653612818426;14;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6557.88991667214;233.437916671392;2;2;6537.42;7;0;121.820711008039;272.706259055657;0.0;2.0;128.5;287.0;118.8833461844;123.32524509371;15;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6907.88804166368;349.998124991544;1;1;6887.59;8;0;111.626010624288;109.280376465274;0.0;0.0;116.5;113.0;172.418096498018;163.743552594781;16;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7424.50799999642;516.61995833274;1;0;7404.52;9;0;391.716022673288;192.329223489173;3.0;1.0;387.5;194.5;281.366753544195;292.14298869151;17;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7707.92208332568;283.414083329262;2;0;7687.45;9;0;462.249736605433;334.058682494459;4.0;3.0;459.5;332.5;147.812381078176;158.310594563323;18;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7957.91425000061;249.992166674929;3;3;7937.50;9;0;447.774876027762;423.549053011713;4.0;4.0;452.0;418.0;87.0761161283621;90.6534500394684;19;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8207.70583333797;249.791583337355;1;0;8187.44;10;0;405.312904983244;507.007910646383;3.0;5.0;395.5;505.5;99.9862490545575;93.6397346358351;20;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8457.87245832616;250.166624988196;2;0;8437.55;10;0;483.583641291862;574.161342428877;4.0;6.0;478.5;581.0;112.367699985361;103.130458946227;21;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8841.38595833792;383.513500011759;3;0;8820.86;10;0;654.541576451253;660.089994212528;6.0;7.0;662.5;675.0;207.065810794539;191.338309784838;22;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9358.04579168325;516.659833345329;4;0;9337.56;10;0;665.127297349808;518.44095987932;6.0;5.0;670.0;522.0;148.102160686467;142.044029844525;23;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9607.88324999157;249.83745830832;5;5;9578.80;10;0;636.774382910252;426.899208707337;6.0;4.0;631.5;431.5;97.8289323257696;95.8320403875969;24;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9857.88962501101;250.006375019439;1;0;9837.53;11;0;580.395206518399;581.550457689639;5.0;6.0;578.5;581.0;152.332695111719;164.607473531458;25;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;10124.6974999958;266.807874984806;2;0;10104.69;11;0;726.553795738515;587.721549978992;7.0;6.0;736.0;591.0;157.579345093194;146.288808809349;26;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;10374.4988333492;249.801333353389;3;0;10354.68;11;0;786.666277018615;661.677801965241;8.0;7.0;805.0;672.0;106.922869396589;95.3049716095856;27;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;10691.7240416806;317.225208331365;4;0;10670.97;11;0;786.002371123452;493.193508875378;8.0;5.0;787.5;505.5;168.502225504591;168.485601132645;28;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11091.1472916778;399.423249997199;5;0;11054.78;11;0;897.26461930433;647.625494610645;9.0;7.0;908.0;659.0;195.903675310087;190.337926037879;29;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11424.6902083396;333.542916661827;6;0;11404.77;11;0;874.662650930815;485.644765586982;9.0;5.0;869.5;496.5;164.597995127523;163.550009322515;30;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11741.3520000118;316.661791672232;7;7;11721.04;11;0;793.329695181683;406.462182450675;8.0;4.0;790.5;424.0;108.418171908587;113.511810676371;31;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;12008.0471250112;266.695124999387;1;0;11987.70;12;0;829.784364974437;360.617157864571;8.0;3.0;835.5;376.5;61.5548535860496;58.5722564786371;32;0;1;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;12541.2749999959;533.227874984732;2;0;12504.82;12;0;723.733256287077;330.100160979801;7.0;3.0;741.0;334.0;101.894553338243;110.354541151161;33;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;12858.128666674;316.853666678071;3;0;12837.77;12;0;648.605948722764;337.580185812211;6.0;3.0;642.0;348.0;99.8498873309329;75.4987623299636;34;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;13058.4049583413;200.276291667251;4;0;13037.80;12;0;635.101333907834;287.386586429033;6.0;2.0;625.0;288.5;61.6846820531645;51.9785728963254;35;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;13224.667625007;166.262666665716;5;0;13204.76;12;0;700.899744778059;286.203791060909;7.0;2.0;701.0;301.0;76.4476945368531;65.8090410044841;36;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;13708.3237500046;483.656124997651;6;0;13687.96;12;0;653.661663781917;209.524508142767;6.0;1.0;651.0;212.5;102.299804496392;90.0619160635537;37;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;13941.5005000192;233.176750014536;7;0;13921.12;12;0;734.983223958238;210.562774800986;7.0;1.0;731.0;221.0;73.4370478709486;81.3281879004117;38;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;14191.4365416742;249.936041655019;8;0;14171.19;12;0;812.953670579389;174.916426422839;8.0;1.0;813.5;182.5;89.7566153550812;85.7324483436579;39;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;14774.8426250182;583.406083344016;9;9;14754.89;12;0;873.166833581231;98.8014640656477;9.0;0.0;877.0;102.0;103.317471900933;97.0521122558544;40;0;0;0
126;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;15724.9950416735;950.152416655328;1;1;15704.96;13;13;798.831711983785;127.023694249714;8.0;0.0;798.0;126.0;84.0014880820572;79.5122920023657;41;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;893.068500008667;0.0;1;0;872.15;1;0;152.32983504455;649.900313241772;0.0;7.0;159.0;664.0;0.0;0.0;1;0;2;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;1092.63150001061;199.563000001945;2;2;1072.17;1;0;126.14456272009;578.753229747598;0.0;6.0;113.0;587.0;88.8369292580512;75.8127692175475;2;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;1443.14770834171;350.516208331101;1;1;1422.16;2;0;290.998231673915;594.085615476428;2.0;6.0;276.5;588.5;162.037804230988;165.565135882151;3;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;1626.26295833616;183.115249994444;1;0;1605.85;3;0;292.422731857573;660.647492936826;2.0;7.0;299.5;678.5;88.670739254841;66.5771186807172;4;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;2392.54937501391;766.286416677758;2;0;2372.24;3;0;119.006852684358;331.73370790048;0.0;3.0;122.0;345.0;374.708219819101;371.829725998816;5;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;2992.58566668141;600.036291667493;3;3;2972.23;3;0;208.259988124614;331.466504158548;1.0;3.0;204.0;346.0;83.5014969925689;89.2535354132056;6;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;3275.95912502147;283.373458340066;1;0;3255.96;4;0;127.399429408164;261.090541922568;0.0;2.0;133.0;277.0;97.2278252353718;107.197042946979;7;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;3659.10579168121;383.146666659741;2;2;3638.95;4;0;119.775704263998;122.185980599264;0.0;0.0;116.0;138.5;139.234514399268;139.113616664558;8;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;4242.63420834905;583.528416667832;1;1;4222.35;5;0;202.170346989732;184.135189256043;1.0;1.0;202.5;196.0;111.495515604889;103.085312256899;9;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;4509.34087499627;266.706666647224;1;0;4489.01;6;0;275.898106105127;111.932108277694;2.0;0.0;272.0;123.0;88.7595065331033;103.1943184819;10;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;4709.34650002164;200.005625025369;2;0;4689.14;6;0;314.962797579935;196.438585332229;2.0;1.0;316.0;206.5;89.8943824718764;93.0988441614099;11;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;4926.54520834913;217.198708327487;3;0;4889.00;6;0;320.029497115606;280.711568703837;2.0;2.0;315.5;293.5;85.0058821494136;84.425157213571;12;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;5092.64029166661;166.095083317487;4;0;5056.03;6;0;319.574549258457;352.742623047323;2.0;3.0;311.0;343.5;49.2061987964931;72.0324910536001;13;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;5359.56133334548;266.92104167887;5;0;5339.05;6;0;370.287465147423;336.336061881513;3.0;3.0;356.5;346.0;45.5686295602578;53.3007981858511;14;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;5642.7662083297;283.204874984222;6;6;5622.45;6;0;275.532923614795;402.959946994532;2.0;4.0;273.0;402.0;104.292856898256;115.832487707945;15;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;6192.73795833578;549.97175000608;1;0;6172.30;7;0;457.687404087076;509.551566606675;4.0;5.0;464.0;518.0;219.696381399421;211.049823803922;16;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;6392.77495833812;200.037000002339;2;0;6372.44;7;0;478.107264934939;598.429303357336;4.0;6.0;487.0;602.5;84.6463230152379;91.1933265484153;17;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;6626.29070834373;233.515750005608;3;0;6606.10;7;0;545.676047241655;649.204413059884;5.0;7.0;556.0;659.0;90.7331251528349;84.5201284175446;18;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;6876.21529167518;249.924583331449;4;0;6856.17;7;0;654.334320672837;653.75957079741;6.0;7.0;648.0;663.5;84.9779383134234;108.753711877155;19;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;7209.50554168667;333.290250011487;5;0;7189.17;7;0;786.027853302264;666.982834312999;8.0;7.0;785.5;675.5;135.570092572071;132.355737444285;20;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;7693.00558333634;483.500041649677;6;0;7672.56;7;0;920.939597942874;570.748584595897;9.0;6.0;926.5;579.5;171.273173614551;165.717258185702;21;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;8143.00004168763;449.994458351284;7;0;8122.55;7;0;832.90182136671;416.285663586918;8.0;4.0;827.5;424.5;183.337121172991;177.790449887222;22;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;8576.64554167422;183.752874989295;8;0;8556.30;7;0;830.906608847908;357.917676842978;8.0;3.0;818.0;354.0;121.016527796826;58.4020782980873;24;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;8876.46225001663;299.816708342405;9;0;8856.31;7;0;644.16619026976;477.459612563026;6.0;5.0;638.5;484.0;219.476650238699;221.725637503735;25;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;9342.9435416765;466.481291659875;10;0;9322.78;7;0;807.871655308968;273.061059589306;8.0;2.0;816.0;287.0;260.348324365647;261.874488527336;26;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;9743.15408334951;400.210541673005;11;0;9722.62;7;0;636.958185444033;347.375958896706;6.0;3.0;634.5;338.0;186.682216614224;186.370916294204;27;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target2;yellowDot100S;10209.7897500207;466.635666671209;12;12;10189.31;7;0;462.041706874472;291.538996710067;4.0;2.0;457.5;294.5;178.756818051788;183.612474580045;28;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;10542.9483750195;333.158624998759;1;0;10506.35;8;0;476.931726168874;327.323041865662;4.0;3.0;463.5;332.5;37.2625817677734;38.7583611919456;29;0;1;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;10726.3095833478;183.361208328279;2;0;10696.96;8;0;578.264589537461;356.312725711276;5.0;3.0;575.0;364.5;99.9599919967984;105.398059602373;30;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;10892.9485833505;166.63900000276;3;0;10872.65;8;0;541.385375686113;275.695030735299;5.0;2.0;545.5;270.0;92.8291441304938;88.6526319831116;31;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;11259.6538750222;366.705291671678;4;0;11239.38;8;0;563.452655454457;506.419178290616;5.0;5.0;570.5;518.0;244.086050400264;231.777041791248;32;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;11459.7500000091;200.096124986885;5;0;11439.39;8;0;632.863416939358;581.634348775941;6.0;6.0;634.5;603.0;102.530483272049;102.348305706789;33;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;11859.7974166623;400.047416653251;6;0;11839.43;8;0;797.451768760373;477.362968286757;8.0;5.0;794.5;485.5;195.205020427242;194.838000257338;34;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;12459.8030416819;600.005625019548;7;0;12439.44;8;0;618.575654387456;191.183599153492;6.0;1.0;630.0;193.0;334.335908929926;337.483770884862;35;0;0;0
126;0;;3;0;b/y;0;80;50;0.0;target1;blueDot100S;12659.6828333568;199.879791674903;8;0;12639.44;8;0;624.502332468624;135.75679713277;6.0;0.0;631.0;146.5;45.0693909432999;55.7427654079179;36;0;0;0
