participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
4;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;50998.9938333456;466.400083358167;1;0;50978.80;11;0;207.859306144291;178.661669751395;1.0;1.0;212.0;181.5;166.448941120092;157.579352535407;45;0;1;0
4;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;51199.4644166552;200.470583309652;2;2;51178.68;11;0;236.982518496398;277.863514014749;1.0;2.0;255.5;287.0;112.401067610588;103.388429734457;46;0;0;0
4;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;51632.428791665;432.96437500976;1;0;51612.47;12;0;105.37843677167;248.301464949366;0.0;2.0;109.0;262.5;146.82046860026;134.883464781837;47;0;1;0
4;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;54249.2065000115;733.412166679045;2;2;54228.85;12;12;614.934493109149;97.3945624696321;6.0;0.0;606.5;105.5;8.84590300647707;531.432279567427;49;0;0;0
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1392.30937499087;0.0;1;0;1355.73;1;0;876.89712361841;667.156354272654;9.0;7.0;871.0;671.5;0.0;0.0;1;0;2;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1592.24724999513;199.937875004252;2;0;1572.02;1;0;798.707908801917;650.698925697823;8.0;7.0;810.0;660.0;60.1040764008565;79.9024421961891;2;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1858.97699999623;266.729750001105;3;0;1838.72;1;0;732.387737692517;667.690108150636;7.0;7.0;728.5;683.5;83.8465860962747;68.4621455778664;3;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;2342.3352916725;483.358291676268;4;0;2305.77;1;0;747.155668188877;589.668251633228;7.0;6.0;753.0;581.0;92.1588302877158;79.4071902636555;4;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;2792.71999999764;450.384708325146;5;0;2755.78;1;0;631.855297234425;632.460481568252;6.0;7.0;629.5;628.5;126.366530378894;122.985163678576;5;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3009.05487500131;216.334875003668;6;6;2988.77;1;0;577.194591829547;670.323922001958;5.0;7.0;576.5;683.5;69.6939739145358;66.4938556321988;6;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3442.48566665919;433.430791657884;1;1;3422.07;2;0;785.275226329309;578.969309897665;8.0;6.0;794.5;578.5;233.735962145323;227.251436973563;7;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4042.93579165824;600.450124999043;1;0;4022.11;3;0;453.195289998766;640.596157507159;4.0;7.0;461.5;651.0;336.468794986994;337.749837097786;8;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4476.08083332307;433.145041664829;2;0;4455.97;3;0;360.981710053168;573.278311193815;3.0;6.0;371.5;585.5;110.801624536827;114.171085475484;9;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4692.56245833822;216.481625015149;3;0;4672.38;3;0;306.763090961467;521.474731674416;2.0;5.0;305.0;520.5;87.3341284951078;74.9884624941308;10;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;5042.55333333276;349.990874994546;4;4;5005.91;3;0;232.422249117139;649.506269936698;1.0;7.0;242.5;664.5;148.312170775024;148.049436189165;11;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5559.09654166317;516.543208330404;1;0;5538.97;4;0;106.272433649112;576.108521551868;0.0;6.0;104.5;576.0;162.666068987973;145.948639632509;12;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5842.61424999568;283.517708332511;2;0;5822.32;4;0;151.34453087198;481.494760318186;0.0;5.0;164.0;492.5;99.3340324360186;104.801038939754;13;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6459.19208333362;616.577833337942;3;3;6438.98;4;0;323.478179718401;355.422127593305;2.0;3.0;331.5;369.5;205.808770464235;213.364246741027;14;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;6942.72258333513;483.530500001507;1;0;6922.37;5;0;384.140764329316;479.889892631259;3.0;5.0;382.5;497.5;135.650285661328;138.463618706214;15;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;7792.86012498778;183.628958329791;2;2;7772.48;5;0;461.933305417515;363.242322538281;4.0;3.0;454.5;354.0;89.1571646027396;140.208184702447;17;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8026.10137499869;233.241250010906;1;0;8006.12;6;0;487.138661890725;485.87652826546;4.0;5.0;483.0;486.0;114.918449345612;125.197677331801;18;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8426.50262499228;400.401249993593;2;0;8396.71;6;0;489.699218003788;420.779185491885;4.0;4.0;490.5;423.0;63.3876959669619;65.1476821060315;19;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8859.33020833181;432.827583339531;3;0;8839.10;6;0;614.693380201813;423.007077797002;6.0;4.0;619.5;428.5;126.548409709486;125.014015565094;20;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9276.33437499753;417.00416666572;4;0;9256.17;6;0;725.540780094626;427.713685699949;7.0;4.0;726.5;432.5;107.51046460694;110.947276762204;21;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9842.92729166918;566.592916671652;5;0;9822.55;6;0;883.331090132549;407.104003521312;9.0;4.0;871.0;423.5;141.246238887979;159.130578272588;22;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;10059.4898749841;216.562583314953;6;6;10039.15;6;0;871.328627305206;342.226142649171;9.0;3.0;884.0;344.0;69.9035049192814;65.9787537413876;23;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;11059.8201249959;666.822958330158;1;1;11039.26;7;0;881.330518659912;559.235527001803;9.0;6.0;882.0;558.0;29.5042369838639;217.239754022553;25;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;11709.57716665;649.757041654084;1;1;11689.31;8;0;908.486200953011;249.379813906518;9.0;2.0;895.0;260.0;302.218877636722;311.043395716082;26;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;11993.101;283.523833350046;1;0;11972.66;9;0;876.156489758991;182.022911740994;9.0;1.0;877.0;187.5;69.2314957226839;74.713870835506;27;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;12342.9522916558;349.851291655796;2;2;12306.31;9;0;812.018737142662;259.06180319296;8.0;2.0;810.0;259.0;91.2852671574116;100.242915494419;28;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;12709.5959583239;366.643666668097;1;0;12689.32;10;0;705.622088404518;268.324224986616;7.0;2.0;705.5;281.0;100.610635620694;106.799060483655;29;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;13059.9375833117;350.341624987777;2;2;13039.36;10;0;731.455184269;174.853604607234;7.0;1.0;741.5;185.0;97.7394495585073;96.9747684506131;30;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;13476.3663749909;416.428791679209;1;0;13456.49;11;0;638.325887094842;256.355267352804;6.0;2.0;634.0;268.5;132.612216631802;123.756159533355;31;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;13659.6732499893;183.306874998379;2;0;13639.35;11;0;654.423541942983;202.070110537442;6.0;1.0;663.0;207.5;51.8652099195598;56.621663187143;32;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;13943.0397916585;283.366541669238;3;3;13922.72;11;0;567.734001488297;183.581203150683;5.0;1.0;572.5;188.5;90.6228448019593;88.6392470669781;33;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;14193.0646249966;250.024833338102;1;0;14172.75;12;0;579.683461551447;282.389110436151;5.0;2.0;587.5;287.5;95.3519795284817;99.5278460428757;34;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;14643.1130833225;450.048458325909;2;0;14622.76;12;0;388.30061126222;288.012006475246;3.0;2.0;388.0;291.0;197.540502176136;191.465433811681;35;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;14843.072208314;199.959124991437;3;3;14806.47;12;0;381.243518353201;341.08203266858;3.0;3.0;377.5;358.0;49.623583103198;53.5371855861671;36;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;15209.6767083276;366.604500013636;1;1;15189.49;13;0;297.759392403163;169.753026350277;2.0;1.0;300.0;182.5;187.128298234126;190.586535966366;37;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;15576.4769583184;366.800249990774;1;0;15556.52;14;0;208.587548463115;212.50631689732;1.0;1.0;208.0;214.0;87.4485563059791;98.8911603949929;38;0;1;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;15793.103416654;216.626458335668;2;0;15756.53;14;0;190.752251330786;261.445870199257;1.0;2.0;184.0;275.5;62.4599871918014;52.0881723733099;39;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;16343.124749983;550.021333328914;3;0;16306.54;14;0;280.383854594051;93.8954212586574;2.0;0.0;292.0;110.0;186.952534082852;190.018360280632;40;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;16760.3574999957;417.232750012772;4;4;16739.58;14;0;151.370653849023;133.793471871178;0.0;0.0;161.5;142.5;127.480390648915;135.041698779141;41;0;0;10
4;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;17143.1827916531;382.825291657355;1;1;17106.61;15;15;108.741584757844;268.215918894208;0.0;2.0;108.5;273.0;133.147474628699;141.019969490991;42;0;1;10
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1027.64545832179;0.0;1;0;1023.54;1;0;830.810925769826;445.277995134924;8.0;4.0;826.0;459.5;0.0;0.0;1;0;2;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1394.18616666808;185.058625007514;2;0;1391.12;1;0;802.197202836933;554.998600198709;8.0;6.0;803.5;575.5;62.8907783383224;113.390283162374;3;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1660.92254166142;266.736374993343;3;0;1657.13;1;0;736.936593771029;433.635830749835;7.0;4.0;748.5;442.0;141.224997787219;137.796476384388;4;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1893.29987499514;232.377333333716;4;0;1890.13;1;0;701.723753198826;513.386340717893;7.0;5.0;698.0;519.0;76.3167740408359;87.1784834768798;5;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2160.98845834495;267.688583349809;5;0;2157.16;1;0;616.513002098194;571.634277358706;6.0;6.0;615.0;569.0;91.7401220840696;103.216734234553;6;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2342.95666666003;181.968208315084;6;0;2340.14;1;0;642.355117698911;637.68440597871;6.0;7.0;655.5;644.5;75.5860436853259;70.925555545515;7;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2526.41633333405;183.459666674025;7;0;2523.64;1;0;578.185448511269;598.175866500297;5.0;6.0;566.0;603.0;77.3708601477326;75.356958108517;8;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2992.5807499967;466.16441666265;8;0;2990.08;1;0;473.214646178819;508.915105575039;4.0;5.0;481.0;518.5;137.53635882922;137.79097497033;9;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3161.19487499236;168.614124995656;9;0;3157.21;1;0;474.050403949919;556.943943776663;4.0;6.0;481.0;571.5;43.1422067122209;48.0361092309696;10;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3391.33354165824;230.13866666588;10;10;3389.23;1;0;444.664195511608;669.035797611284;4.0;7.0;454.0;679.5;105.642084417149;115.879821118528;11;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3909.38120833016;518.047666671919;1;0;3907.26;2;0;394.435060375349;521.37070375751;3.0;5.0;395.5;527.5;153.500814330088;155.974183631076;12;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4126.7347499961;217.353541665943;2;0;4123.60;2;0;296.097152171867;477.758026883052;2.0;5.0;297.0;488.5;100.4800975318;107.575135482101;13;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4461.01387499948;334.279125003377;3;0;4457.24;2;0;151.587801232167;442.636487054019;0.0;4.0;155.0;457.0;138.51353724456;148.716088803383;14;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4626.4012499887;165.387374989223;4;0;4623.65;2;0;130.005505984103;475.822888106979;0.0;5.0;128.0;484.5;33.2640947569598;39.5870267009602;15;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4811.18379166583;184.782541677123;5;5;4807.36;2;0;114.489110240176;587.630730773712;0.0;6.0;112.5;596.0;100.90713552569;112.879370208515;16;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5944.7774583241;583.594583324157;1;1;5940.50;3;0;229.857985137017;400.501570096318;1.0;4.0;231.5;405.5;20.6155281280883;219.834710796063;18;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6392.79566667392;448.018208349822;1;0;6390.39;4;0;383.278888254701;405.101870656852;3.0;4.0;385.0;426.5;148.260750031827;153.48985725022;19;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6794.7040416766;401.908375002677;2;2;6790.63;4;0;127.246658053095;290.630966696078;0.0;2.0;126.0;304.0;284.366840542283;280.456932086915;20;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;7776.27500001108;583.334249997279;1;0;7773.82;5;0;217.514163963691;252.280977780268;1.0;2.0;205.5;259.0;26.1963737948595;98.0762166539995;22;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;7961.684708338;185.409708326915;2;2;7957.52;5;0;291.809040313978;204.896448307337;2.0;1.0;285.0;214.0;63.0634601017102;88.1193638496979;23;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8178.36374999024;216.679041652242;1;0;8173.98;6;0;195.455371771552;206.338345314438;1.0;1.0;189.5;216.0;90.7703145306878;96.3644566661525;24;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8377.91999999899;199.556250008754;2;0;8373.99;6;0;140.398098177566;101.516248150661;0.0;0.0;132.0;97.5;123.770957821292;118.401754334196;25;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9311.54391667224;933.623916673241;3;3;9307.54;6;0;390.453769915497;281.168552663289;3.0;2.0;394.5;290.0;313.235135321694;307.900616246551;26;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9544.67570834095;233.131791668711;1;0;9540.68;7;0;404.130275505499;347.315539259981;3.0;3.0;397.0;359.5;63.5708266424151;67.5460631049385;27;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9926.66374999681;381.988041655859;2;0;9923.90;7;0;471.212142094096;332.095513198222;4.0;3.0;473.0;340.5;73.4982993000518;68.7868157304217;28;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10275.883333321;349.219583324157;3;0;10273.93;7;0;546.474955243571;249.683610148009;5.0;2.0;553.5;263.0;108.33512819026;111.607404806;29;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10592.9805833439;317.097250022925;4;0;10590.64;7;0;481.100140157562;187.319697126465;4.0;1.0;488.5;197.0;88.7764045228235;90.3500088261682;30;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10893.4911249962;300.510541652329;5;5;10890.66;7;0;370.178138757771;114.368838577678;3.0;0.0;374.5;121.5;128.413394939936;132.761131953371;31;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11111.6625833383;218.171458342113;1;0;11107.67;8;0;324.037893895932;135.363661983301;2.0;0.0;318.5;141.0;50.9901951359278;50.6922558754659;32;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12111.7362499936;1000.07366665523;2;0;12107.72;8;0;573.340317036754;343.263218119251;5.0;3.0;577.5;348.0;326.949919712484;324.613498834245;33;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12528.1826250139;184.537749999436;3;0;12524.07;8;0;633.022760697619;265.68042968665;6.0;2.0;640.5;286.0;61.4593361500106;97.8830074237098;35;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12876.6338750138;348.451249999925;4;0;12874.09;8;0;650.572460471654;333.884518266991;6.0;3.0;646.0;340.5;53.5583793630838;70.4257741259106;36;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;13628.1551666616;434.447125007864;5;0;13624.16;8;0;567.033255912214;96.6472858304138;5.0;0.0;566.0;102.0;130.81666560496;251.516009734153;38;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;13926.6024999961;298.447333334479;6;0;13924.16;8;0;658.277594305465;179.532022537821;6.0;1.0;669.5;184.5;134.856405112994;123.269659153736;39;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;14311.9667083374;385.364208341343;7;7;14307.88;8;0;743.941832263207;364.000280227228;7.0;3.0;756.0;358.0;193.196790863617;203.388543826456;40;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;14693.3822916762;381.415583338821;1;1;14690.80;9;0;813.315358092767;483.738112115908;8.0;5.0;810.5;481.5;131.196417634019;138.382926950641;41;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;15160.084333329;466.702041652752;1;0;15157.98;10;0;895.595350837703;401.24198557011;9.0;4.0;892.5;404.0;118.088949525347;116.514411559975;42;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;15711.7865000037;551.702166674659;2;2;15707.97;10;0;875.912702477224;99.8371910962134;9.0;0.0;869.5;91.0;309.147618460825;302.046779122596;43;0;0;11
4;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;16295.1871250116;583.400625007926;1;1;16290.98;11;0;909.432303920362;275.901897556705;9.0;2.0;913.5;284.5;194.054116163507;179.227075359517;44;0;1;11
4;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;17012.1403333324;716.953208320774;1;1;17008.03;12;12;736.19107031477;673.568860532135;7.0;7.0;741.0;682.5;431.670302429991;433.764381275467;45;0;1;11
