participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;2557.50333331525;183.146875002421;3;3;2537.15;3;0;228.400177136473;335.315424032955;1.0;3.0;230.0;342.5;118.11964273566;130.658623414696;7;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;2890.94083331292;333.437499997672;1;0;2870.61;4;0;398.29400811848;415.433538020084;3.0;4.0;403.0;423.0;184.529807890216;187.837232716513;8;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3007.59833332268;116.657500009751;2;0;2987.23;4;0;455.92779444955;402.339192075989;4.0;4.0;448.0;408.0;37.7160443312922;59.1025821987424;9;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3157.64641665737;150.048083334696;3;3;3137.38;4;0;472.034766515416;477.869535804594;4.0;5.0;476.5;481.5;64.7012364642284;77.2286693714959;10;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3457.64474998577;299.998333328404;1;1;3437.44;5;0;487.894958416118;588.475865020113;4.0;6.0;492.5;588.5;101.027224053717;111.737664865786;11;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3724.3659166561;266.721166670322;1;0;3704.38;6;0;290.447384120849;580.095046841195;2.0;6.0;283.5;591.0;206.015169344396;197.625359477052;12;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3874.47241664631;150.106499990216;2;0;3854.38;6;0;233.631145358043;576.337124135354;1.0;6.0;225.5;571.0;53.7587202228625;56.940380840097;13;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;4024.29083333118;149.818416684866;3;0;4004.35;6;0;276.921940750426;674.944236090902;2.0;7.0;283.5;657.0;85.1190342990333;107.691482921906;14;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;4224.40741665196;200.116583320778;4;4;4195.82;6;0;403.194953854139;659.459582619791;3.0;7.0;419.5;652.5;125.941454652549;127.218899269766;15;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4457.7365416626;233.329125010641;1;0;4437.34;7;0;563.665347854756;657.678669186897;5.0;7.0;575.5;664.5;150.100799464893;160.480276057118;16;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4607.73020831402;149.993666651426;2;0;4587.45;7;0;623.024931657346;634.233616289766;6.0;7.0;634.5;633.5;59.9416382825828;63.8218668997225;17;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4741.09337499249;133.363166678464;3;0;4720.82;7;0;622.96957564613;582.71847272505;6.0;6.0;623.5;581.5;43.3503171845374;51.5151733063297;18;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4907.80466664;166.711291647516;4;0;4887.39;7;0;579.483133578958;580.37486014571;5.0;6.0;568.5;587.5;43.7321392113398;43.549548374048;19;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;5341.03224999853;433.22758335853;5;0;5320.82;7;0;808.041458043996;559.090577818411;8.0;6.0;804.0;556.5;239.1505801791;229.547224676;20;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;5490.80391664756;149.771666649031;6;6;5470.75;7;0;883.715800375314;585.301336798162;9.0;6.0;882.0;574.0;71.1371913980303;80.0850171603402;21;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5724.30574998725;233.501833339687;1;0;5704.45;8;0;794.012409345387;651.845786771106;8.0;7.0;794.0;643.0;113.315930036337;111.690922569695;22;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6007.73845831282;283.432708325563;2;0;5987.57;8;0;712.036647219035;577.311859080423;7.0;6.0;705.0;564.5;114.214710085873;110.794097104477;23;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6307.82416666625;300.085708353436;3;0;6287.63;8;0;877.829772931477;423.414124902232;9.0;4.0;879.5;430.5;219.000570775512;226.212009227368;24;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6491.0819583165;183.257791650249;4;0;6470.81;8;0;742.105135808124;492.650076486478;7.0;5.0;747.0;497.5;144.032114474516;152.36401843625;25;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7007.89462498506;516.812666668557;5;0;6987.59;8;0;570.903450345421;444.903556981107;5.0;4.0;570.5;448.0;179.625304453465;177.735047838481;26;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7191.22266664635;183.328041661298;6;6;7170.82;8;0;551.218351047975;362.949267923323;5.0;3.0;542.5;364.5;82.8613299434664;84.2852812139646;27;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;7524.53916665399;333.316500007641;1;0;7504.63;9;0;912.997342103243;365.176559222734;9.0;3.0;916.5;359.5;366.034151412133;361.785847146486;28;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;7741.14154165727;216.602375003276;2;2;7720.87;9;0;734.328950760433;358.633912977602;7.0;3.0;753.0;367.0;155.789922652269;178.788143580374;29;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8307.68474997603;566.543208318762;1;0;8287.54;10;0;563.347111157282;246.856922969788;5.0;2.0;578.0;242.0;201.100099452984;204.276491474875;30;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8457.93812497868;150.253375002649;2;2;8437.59;10;0;654.206026701062;255.802882484971;6.0;2.0;658.0;256.5;66.4830805543786;91.2982624447971;31;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;8591.22358332388;133.285458345199;1;1;8570.89;11;0;635.912826302673;208.094238391126;6.0;1.0;632.5;209.0;46.1410879802373;51.0955565787165;32;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9041.20229164255;449.978708318667;1;0;9020.95;12;0;725.389466002888;98.4127010762196;7.0;0.0;728.5;92.5;145.0;141.548962129022;33;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;9307.99674999435;266.794458351796;2;2;9287.66;12;0;899.865655091297;264.566140302439;9.0;2.0;905.0;255.5;228.162770845728;240.933405582363;34;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9558.00862499746;250.011875003111;1;0;9537.67;13;0;799.074367238436;122.485815864651;8.0;0.0;788.5;110.5;183.831444535477;174.200178815596;35;0;1;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9924.58016664023;366.57154164277;2;0;9887.66;13;0;493.663858623001;200.241599948594;4.0;1.0;489.5;201.5;303.911993840322;315.153202000625;36;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10191.1969999783;266.616833338048;3;0;10171.01;13;0;409.918775546656;334.054051821972;3.0;3.0;413.5;321.0;137.325343618722;157.857566229272;37;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10324.6418749914;133.444875013083;4;0;10303.41;13;0;470.291614874956;325.219106388826;4.0;3.0;484.0;328.0;62.5139984323511;61.0158667017635;38;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10608.0700416642;283.42816667282;5;0;10587.71;13;0;458.586186343719;96.2077080046639;4.0;0.0;457.0;75.5;245.465374340252;229.310352245531;39;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10874.7495833086;266.679541644407;6;6;10854.70;13;0;239.214965954418;111.362684554981;1.0;0.0;235.0;113.5;218.874393203042;219.894078249805;40;0;0;2
132;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;12158.5446666577;1283.7950833491;1;1;12137.76;14;14;546.38447609215;127.205724057879;5.0;0.0;546.5;127.0;308.631252468055;307.577811064037;41;0;1;2
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;793.443333328469;0.0;1;0;772.87;1;0;142.29001671642;423.179098440863;0.0;4.0;144.5;435.0;0.0;0.0;1;0;2;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;942.952041659737;149.508708331268;2;2;922.88;1;0;192.206971725831;476.642578581345;1.0;5.0;198.5;475.5;58.9448895155466;73.144009366067;2;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1110.04208333907;167.09004167933;1;1;1089.46;2;0;109.754908187079;492.298825796281;0.0;5.0;102.5;501.0;72.2097638827326;83.9253290649111;3;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1243.10920832795;133.067124988884;1;1;1222.93;3;0;119.223300998922;575.444558244117;0.0;6.0;126.0;576.0;66.5751455124208;83.6831123150088;4;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1409.77454165113;166.665333323181;1;1;1389.50;4;0;210.435316708155;424.441896418009;1.0;4.0;204.0;436.5;160.699253265222;176.412685735214;5;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1676.62483334425;266.850291693117;1;0;1647.17;5;0;238.212699828305;596.366773125428;1.0;6.0;228.0;591.0;160.128854364228;174.154374747994;6;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1843.09558331734;166.470749973087;2;0;1806.53;5;0;285.2224383652;635.010911818525;2.0;7.0;298.5;638.0;74.0607858451421;60.8546216210291;7;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2159.72341666929;316.627833351959;3;0;2139.57;5;0;378.974238216583;486.004997941167;3.0;5.0;389.5;485.0;189.167914827013;176.045909767311;8;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2409.87187498831;250.148458319018;4;4;2389.70;5;0;539.010291436387;579.613649542286;5.0;6.0;532.5;592.0;165.205932096883;185.402583543897;9;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2859.92758334032;450.055708352011;1;0;2839.62;6;0;654.461614669925;556.861733053754;6.0;6.0;661.5;555.0;133.627280148928;117.671822201732;10;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3176.53816667735;316.610583337024;2;0;3156.74;6;0;542.289516219745;487.107129479265;5.0;5.0;559.0;488.5;121.640864844015;132.091954299082;11;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3476.61758333561;300.079416658264;3;0;3456.69;6;0;792.692269372063;410.277812166651;8.0;4.0;786.0;413.0;257.272715226469;261.924192821097;12;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3643.29416665714;166.676583321532;4;0;3623.06;6;0;904.041586369624;420.884366577564;9.0;4.0;915.5;418.0;121.103261723209;111.853338762394;13;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3843.24824999203;199.954083334887;5;0;3823.01;6;0;708.243129657174;359.777551118473;7.0;3.0;711.0;364.0;187.970742404237;205.112355908971;14;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4093.27633332578;250.028083333746;6;6;4056.71;6;0;805.735366755579;286.901172731083;8.0;2.0;807.0;299.0;121.865704773739;121.719771694305;15;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4443.27987500583;350.003541680053;1;1;4423.07;7;0;832.698442091449;185.510383284159;8.0;1.0;821.0;192.0;101.490147305046;104.914725449949;16;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4593.27904167003;149.999166664202;1;0;4573.09;8;0;875.704234043539;172.0465861452;9.0;1.0;877.5;168.0;59.2979763567021;45.0640874180924;17;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4743.1693749968;149.890333326766;2;0;4706.74;8;0;889.098358936786;123.738238851609;9.0;0.0;880.0;133.0;28.5394463856607;50.1308188631914;18;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4959.97999998508;216.810624988284;3;0;4939.75;8;0;796.033925706875;137.345555527967;8.0;0.0;806.0;135.0;79.1596488117526;94.05396216819;19;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;5193.30441666534;233.324416680261;4;4;5173.08;8;0;710.422180572163;96.565475593392;7.0;0.0;691.5;90.0;117.568065391925;94.8281910851469;20;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5459.8531666561;266.548749990761;1;0;5439.75;9;0;645.112990071442;136.890056636003;6.0;0.0;637.0;126.0;64.6606526413088;76.7552095959717;21;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5660.01279166085;200.159625004744;2;0;5639.75;9;0;531.365879457805;117.086611638903;5.0;0.0;543.5;119.5;90.6669730386981;115.458137897267;22;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5826.6882916505;166.675499989651;3;0;5806.76;9;0;470.797267161149;98.2214005600702;4.0;0.0;479.0;96.0;53.9189206123416;63.4385764704058;23;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6143.66895833518;316.980666684685;4;4;6123.26;9;0;444.145224491922;258.742118296918;4.0;2.0;456.5;268.0;176.420662055214;162.718260195944;24;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6310.04716665484;166.378208319657;1;0;6289.90;10;0;553.857425047057;213.60888303058;5.0;1.0;563.5;211.0;111.594130670031;118.632945998389;25;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6443.40354166343;133.356375008589;2;2;6423.14;10;0;575.777099059263;284.754521867295;5.0;2.0;579.0;291.0;65.2092784809033;74.445779156952;26;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6643.38408331969;199.980541656259;1;1;6606.82;11;0;445.118943173214;356.303781078163;4.0;3.0;444.5;357.0;117.183616602322;148.965936351795;27;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6810.35899999551;166.974916675827;1;0;6789.82;12;0;384.736925633757;291.544533501596;3.0;2.0;386.5;282.0;83.6316327713384;88.5423525145924;28;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7426.80749998544;383.160874975147;2;0;7406.89;12;0;404.345343028467;332.221228235675;3.0;3.0;416.0;340.0;55.9016994374947;45.1562124985541;30;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7643.4218333452;216.614333359757;3;0;7606.86;12;0;408.652510124614;426.92812006583;3.0;4.0;408.5;416.5;78.0144217436751;94.8047838904915;31;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7776.70870831935;133.286874974146;4;0;7755.60;12;0;452.423537410318;437.845693386315;4.0;4.0;463.0;432.0;50.1597448159378;45.112040929823;32;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8143.530500005;366.821791685652;5;0;8123.23;12;0;387.18257744483;195.425760919619;3.0;1.0;395.5;181.5;256.632032295269;251.045427192721;33;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8293.50291666924;149.972416664241;6;6;8273.09;12;0;377.309083483665;118.776797400123;3.0;0.0;362.5;117.0;68.0294054067798;77.2822715220915;34;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8593.77924998989;300.276333320653;1;0;8573.29;13;0;206.132153925343;124.651720053168;1.0;0.0;189.0;117.0;175.517805364584;171.277715798623;35;0;1;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8793.55366667733;199.774416687433;2;0;8756.99;13;0;282.134141870266;248.315060929568;2.0;2.0;282.5;248.5;146.718267437971;145.15138321178;36;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8993.6376666592;200.083999981871;3;0;8973.32;13;0;105.020167646633;108.940383261025;0.0;0.0;99.5;93.5;217.260787994521;225.376708291918;37;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9243.41458332492;249.776916665724;4;0;9207.01;13;0;231.553325347787;332.008792239732;1.0;3.0;218.0;345.5;263.308279398883;256.456926367991;38;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10376.9777083362;583.530750009231;5;0;10357.07;13;0;553.580387068995;434.798368462426;5.0;4.0;550.0;442.0;333.900059898168;338.034207530592;40;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10676.9729999942;299.995291657979;6;0;10657.14;13;0;916.73292231011;495.634993718792;9.0;5.0;931.0;497.5;372.787137653648;368.213061724639;41;0;0;1
132;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10844.200749998;167.227750003804;7;7;10823.48;13;13;913.289725672154;589.242057991859;9.0;6.0;898.0;591.5;88.3925901871871;93.6703693005935;42;0;0;1
