participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;46056.6691666609;250.446791673312;3;0;46035.76;12;0;818.035277398752;645.851868672375;8.0;7.0;809.0;660.5;81.317279836453;82.5984971050683;27;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;46306.2284583284;249.559291667538;4;4;46285.79;12;0;834.14659230446;582.558820606097;8.0;6.0;833.0;562.5;96.5401470891774;65.0718737805736;28;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;46739.402416657;433.173958328553;1;0;46702.85;13;0;728.12868378497;587.182538600061;7.0;6.0;717.5;596.5;120.542523617187;106.118686831836;29;0;1;0
18;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;47022.8642916481;283.46187499118;2;2;47002.84;13;0;649.676847994645;569.117837109737;6.0;6.0;638.0;570.0;84.770277810091;80.5048071782468;30;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;47289.6537916677;266.789500018513;1;0;47269.17;14;0;713.903464039848;657.227488623006;7.0;7.0;722.0;671.0;125.400358851161;109.033797046639;31;0;1;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;47889.6005416464;599.946749978699;2;0;47869.30;14;0;733.0180613621;515.064614893358;7.0;5.0;721.5;521.0;149.5;143.442283612812;32;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;48322.9154583241;433.314916677773;3;0;48303.03;14;0;810.399820871309;401.962936303028;8.0;4.0;808.0;398.5;150.054156890104;137.039306923861;33;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;48789.7218999868;466.806541662663;4;0;48769.22;14;0;629.098305899761;413.30472095467;6.0;4.0;625.5;417.5;182.491780636828;181.655925887549;34;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;49039.67954166;249.957541673211;5;0;49018.33;14;0;552.863578718537;428.92606837208;5.0;4.0;550.0;441.0;82.4878778973008;77.818764596841;35;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;49256.2418750022;216.562333342154;6;0;49235.93;14;0;559.233293555184;355.558616989964;5.0;3.0;549.0;354.0;78.1296998586325;73.6434395543465;36;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;49623.8918583266;367.650083324406;7;0;49602.95;14;0;395.321397922643;288.286155512718;3.0;2.0;398.5;301.5;165.27628384012;177.179834075618;37;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;50722.9885833221;1099.09662499558;8;8;50694.67;14;0;830.376472759788;255.013205069844;8.0;2.0;821.5;257.5;424.035670669344;436.325574969801;38;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;51290.2653749916;567.276791669428;1;0;51269.35;15;0;574.998107482265;648.712992016953;5.0;7.0;580.0;659.0;470.593242620418;469.273514801356;39;0;1;0
18;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;51539.8058333085;249.540458316915;2;0;51518.43;15;0;470.347582215003;634.026932895496;4.0;7.0;473.5;646.5;104.031245306398;105.67598010538;40;0;0;0
18;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;51789.7455416678;249.939708359307;3;3;51753.04;15;15;388.603316170572;594.562085470585;3.0;6.0;371.5;600.5;113.318136235997;90.7722381205524;41;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3105.6653749838;0.0;1;0;3085.22;1;0;626.638189860341;345.916843304824;6.0;3.0;621.5;345.0;0.0;0.0;1;0;2;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3322.70024999161;217.034875007812;2;0;3302.10;1;0;621.051048118368;418.506364485506;6.0;4.0;624.0;431.0;85.0;73.8013136210323;2;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3638.89270831714;316.182458325531;3;0;3618.45;1;0;632.33612664976;497.059963284627;6.0;5.0;633.0;511.5;77.9567187611177;78.3703622816349;3;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3972.23554167431;333.342833357165;4;0;3952.20;1;0;751.235446972831;560.758874313855;7.0;6.0;738.0;556.0;113.261864720655;134.887359080077;4;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4389.09887499176;416.863333317451;5;0;4352.16;1;0;826.796582284435;659.429482447277;8.0;7.0;814.0;661.0;123.992943347595;124.279418370216;5;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4689.00558332098;299.906708329218;6;6;4668.59;1;0;886.249476897498;658.155374929292;9.0;7.0;884.0;676.0;69.6311711807291;59.4665454506938;6;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5089.040916675;400.035333354026;1;0;5068.61;2;0;902.036341436055;517.572308110589;9.0;5.0;902.0;518.5;153.285681001185;141.466687838907;7;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5389.12633332075;300.085416645743;2;2;5368.59;2;0;809.624085889237;476.976617949728;8.0;5.0;809.0;485.5;100.131163980052;100.93579659807;8;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;5839.17320834007;450.046875018325;1;0;5818.73;3;0;801.217961321;401.585392533379;8.0;4.0;800.0;410.5;74.1771528167535;75.8584184406629;9;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;6089.03370832559;249.860499985516;2;0;6068.63;3;0;731.143860718881;347.116827428026;7.0;3.0;725.5;354.5;93.7616659408311;88.7536149113488;10;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;6739.23816665774;650.204458332155;3;3;6702.40;3;0;885.307227480257;331.454896976005;9.0;3.0;885.0;336.0;153.639187709386;154.956896318578;11;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7105.82879165304;366.590624995297;1;0;7085.32;4;0;795.964632457702;290.96139000098;8.0;2.0;790.5;292.0;105.395683023547;98.0908935248356;12;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7439.12120832829;333.292416675249;2;0;7418.75;4;0;802.993946799453;124.370382595298;8.0;0.0;799.5;138.5;155.680763101832;166.73924255722;13;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7655.85662500234;216.735416674055;3;3;7635.43;4;0;887.344921876271;136.927826655475;9.0;0.0;889.0;144.0;81.317279836453;85.2805745626426;14;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;8839.38079167274;450.145583337871;1;0;8818.80;5;0;916.525611206775;174.405967497726;9.0;1.0;914.5;174.5;16.9779268463496;47.4986702002802;17;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9422.69404165563;583.313249982893;2;0;9402.67;5;0;747.002290461864;182.023101446227;7.0;1.0;750.0;189.0;164.596476268479;170.436262822521;18;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9989.30929167545;566.615250018822;3;0;9952.67;5;0;660.597910547795;248.557902209959;6.0;2.0;650.0;248.5;116.468879963705;103.256479533959;18;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10239.2902916763;249.981000000844;4;0;10202.65;5;0;635.540254922526;171.3753516697;6.0;1.0;625.0;170.0;79.8827265433523;81.1482113994762;20;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10505.995833315;266.705541638657;5;0;10485.54;5;0;664.36774117722;135.024187300643;6.0;0.0;661.5;129.0;50.9558632543891;46.3942926201878;21;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10922.6994999917;416.703666676767;6;6;10902.66;5;0;531.677775182442;201.881110402903;5.0;1.0;538.0;208.0;148.984059550007;148.581539584359;22;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;11539.4853333418;616.78583335015;1;0;11518.02;6;0;467.166025717749;117.413801183323;4.0;0.0;464.5;114.5;118.324138379458;106.284957280427;23;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;11856.5804166718;317.095083330059;2;0;11835.70;6;0;378.307663734868;213.185375776787;3.0;1.0;380.0;213.5;131.137332594498;130.644567405143;24;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;12089.6260833251;233.045666653187;3;0;12069.03;6;0;366.973683039636;290.516469208954;3.0;2.0;362.0;287.5;72.780491891715;78.1572589707088;25;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;12289.4975833187;189.871499993606;4;4;12269.08;6;0;362.018855059242;346.630993559018;3.0;3.0;361.5;343.5;50.8551865594848;56.332851546405;26;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;12789.6005416696;500.102958350908;1;1;12769.08;7;0;275.317386743286;339.101138836889;2.0;3.0;269.5;352.5;95.8344927466098;87.0278307225867;27;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;13206.0601249977;416.459583328106;1;0;13185.91;8;0;487.989095683385;282.291843252027;4.0;2.0;488.0;299.0;216.463045344927;220.128463599102;28;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;13439.5247083157;233.464583317982;2;0;13418.14;8;0;533.660046887651;289.73501316418;5.0;2.0;540.0;290.0;47.2652091823859;46.273481321593;29;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;14423.4401666617;983.915458346018;3;0;14402.86;8;0;465.526927972315;485.440954360249;4.0;5.0;459.0;490.5;217.357999622742;207.226777498871;30;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;15089.4118333235;665.97166666179;4;0;15069.17;8;0;567.091568009354;654.676551739356;5.0;7.0;561.0;654.5;189.09587515332;187.372904741549;31;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;15573.1839166726;483.78208334907;5;0;15552.93;8;0;745.851869058286;669.259306216898;7.0;7.0;746.5;680.0;180.536007488811;179.354124455661;32;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;16356.376666663;783.182749990374;6;6;16335.92;8;0;403.93672594318;675.495165494842;3.0;7.0;391.5;691.5;363.215156622077;341.972003287331;33;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;16706.3537499926;349.977083329577;1;0;16685.96;9;0;379.11354379832;561.549027747746;3.0;6.0;382.0;570.0;117.273185340895;116.618663511796;34;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;16906.2515833357;189.89783334313;2;0;16885.97;9;0;316.614095172214;554.843622352053;2.0;6.0;306.0;553.0;78.3485800764762;62.8581223080033;35;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;17589.5497500023;683.298166666646;3;0;17553.03;9;0;304.278118801645;657.517377340518;2.0;7.0;296.0;676.0;117.026706353721;103.412166845951;36;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;18140.0860833237;550.536333321361;4;4;18118.41;9;0;116.422175569229;592.459372415703;0.0;6.0;106.5;602.5;189.373308573304;188.802413939695;37;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18556.4632916648;416.377208341146;1;0;18536.08;10;0;304.06527727612;428.428016784015;2.0;4.0;297.5;442.0;249.752877861297;249.231256564164;38;0;1;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18756.4711250016;200.007833336713;2;0;18736.10;10;0;210.314982060776;424.843142029505;1.0;4.0;184.5;422.5;103.818554998083;93.8188103738786;39;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18939.7509999981;183.279874996515;3;0;18918.53;10;0;320.758448912264;508.266183111742;2.0;5.0;311.0;524.0;148.967278286206;138.409410164358;40;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18206.4989583159;266.747958317865;4;0;18186.14;10;0;143.00024499865;440.865608908862;0.0;4.0;135.5;447.5;181.896261643828;180.107384941894;41;0;0;0
18;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;18539.7898750089;333.290916692931;5;5;18518.48;10;10;105.291856435636;326.723804548546;0.0;3.0;96.5;334.5;118.441408230144;120.209292779918;42;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1182.41849997377;0.0;1;1;1172.01;1;0;617.138392591288;105.390063374803;6.0;0.0;612.0;107.0;0.0;0.0;1;0;2;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1425.77591666486;233.356416691095;1;0;1405.33;2;0;644.170587513661;186.946241271847;6.0;1.0;644.5;184.5;88.0809286962848;85.9184373555571;2;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;1776.15091664484;350.374999979977;2;0;1755.38;2;0;803.100373508039;262.788656035357;8.0;2.0;794.5;265.5;165.693995063189;176.098690379511;3;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2025.68462499767;249.533708352828;3;0;2005.39;2;0;885.603018358043;289.800818204044;9.0;2.0;882.0;287.5;84.4037913840368;86.8121153187964;4;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2242.31595831225;216.631333314581;4;0;2222.06;2;0;821.876085970976;327.082953285123;8.0;3.0;806.5;316.5;82.4575648439851;73.8314257826933;5;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2425.80420832383;183.488250011578;5;0;2405.42;2;0;883.752461759043;365.916508136274;9.0;3.0;888.0;382.0;98.1147287617918;73.0529318264017;6;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2626.06783333467;200.263625010848;6;6;2605.44;2;0;901.188306849562;407.598051740025;9.0;4.0;903.0;428.5;48.9004089962446;45.1814095753108;7;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3075.8852083236;449.817374988925;1;1;3055.57;3;0;788.21188271753;554.225750678187;8.0;6.0;786.0;566.5;177.686521717321;185.103570765907;8;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3325.8632083307;249.978000007104;1;0;3305.45;4;0;749.084149524509;567.712722935423;7.0;6.0;746.5;585.5;43.8634243989226;41.3870239452899;9;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3625.92283330741;300.059624976711;2;0;3605.44;4;0;732.648018266163;635.103385128443;7.0;7.0;731.5;644.0;59.6845876252823;69.3660418472567;10;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3976.48504166864;350.562208361225;3;3;3939.12;4;0;886.456730970331;662.574053360224;9.0;7.0;884.0;671.0;149.908305306944;156.242624518732;11;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4392.53920831834;416.054166649701;1;0;4372.18;5;0;614.041666652591;557.580103986031;6.0;6.0;609.5;558.0;298.041843356971;291.948106129204;12;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4592.5554583082;200.016249989858;2;0;4572.18;5;0;653.045316263545;499.358930674913;6.0;5.0;648.5;486.0;82.0685688921161;70.0784539262771;13;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4775.99808332161;183.442625013413;3;0;4755.54;5;0;656.518673825862;429.054992586437;6.0;4.0;653.5;431.0;52.652160449501;70.3896862012047;14;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5259.20899998164;483.210916660028;4;0;5239.16;5;0;629.535117095165;670.824462678912;6.0;7.0;645.5;670.0;247.550499898506;243.27060858771;15;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5892.63958332594;633.430583344307;5;5;5872.28;5;0;882.692687214039;101.22322536041;9.0;0.0;874.0;95.0;611.124373593461;623.325215969369;16;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6509.43033333169;616.790750005748;1;1;6489.28;6;0;472.418082699431;124.321454189515;4.0;0.0;483.5;122.0;396.137602355545;410.923300308526;17;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6876.01758333039;366.587249998702;1;1;6855.67;7;0;403.174922140533;200.588014830907;3.0;1.0;396.5;201.0;115.061839841113;103.011368516167;18;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7175.96154165221;299.943958321818;1;0;7139.33;8;0;481.410306721812;256.732063788978;4.0;2.0;482.0;260.0;102.206898005957;96.296052016616;18;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7342.70745833055;166.745916678337;2;0;7322.34;8;0;391.488156249163;249.039589583182;3.0;2.0;390.0;243.0;88.283633817373;90.2505806354304;20;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7542.69070833107;189.983250000514;3;0;7522.33;8;0;308.271368044075;180.942259498637;2.0;1.0;310.0;201.0;93.7363323370399;101.490559177316;21;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7776.16799998214;233.47729165107;4;4;7739.33;8;0;279.044599793207;126.746696916077;2.0;0.0;278.5;129.0;75.6058860142516;70.5356238909181;22;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;7976.05904165539;189.891041673254;1;0;7955.72;9;0;235.911429670228;187.984904896236;1.0;1.0;227.0;182.0;83.3021608363182;74.9038615925713;23;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8159.54812499695;183.489083341556;2;2;8139.35;9;0;292.893047213082;265.677310942574;2.0;2.0;297.5;269.5;95.1853455107455;96.3484026596664;24;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8426.6583333083;267.110208311351;1;1;8389.40;10;0;183.526947911662;109.318756092414;1.0;0.0;183.0;100.0;184.998717944503;185.260949380085;25;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8692.9580833239;266.299750015605;1;0;8672.37;11;0;122.856221729318;124.624045063096;0.0;0.0;114.5;118.0;83.4520820591074;72.3090824835707;26;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9126.25037497492;433.292291651014;2;2;9105.74;11;0;121.716123603707;332.184987021489;0.0;3.0;109.0;326.5;207.674023411692;207.564073120546;27;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9342.87924997625;216.628875001334;1;0;9322.50;12;0;210.01498658717;363.859576011685;1.0;3.0;200.5;368.0;95.5471087997957;93.8081488564307;28;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9926.18554164073;383.27258330537;2;2;9905.84;12;0;277.533804747332;360.727924717861;2.0;3.0;276.5;371.5;31.148836254345;67.5914051161172;30;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10392.9025833204;216.841624991503;1;0;10372.52;13;0;322.426498586234;477.467620304044;2.0;5.0;324.0;487.5;65.4599113962126;125.074020026815;32;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;11126.6189583188;383.714458323084;2;0;11089.55;13;0;480.946453995385;486.68424356478;4.0;5.0;484.0;500.5;53.0;158.787664531126;34;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;11359.6062916622;232.986333343433;3;0;11339.53;13;0;393.575187625548;486.989795068063;3.0;5.0;395.5;482.0;88.2949602185765;87.3717906498706;35;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;11609.6404166601;250.03412499791;4;0;11589.59;13;0;458.77134133329;578.518246065488;4.0;6.0;455.5;561.5;96.1002081163189;112.37434981502;36;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;12143.3014583308;533.661041670712;5;5;12122.63;13;0;398.492968780252;669.180790134832;3.0;7.0;389.0;678.0;134.79799701776;108.88063393299;37;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;12542.9207916604;399.618333329611;1;0;12522.69;14;0;272.697215131095;573.627940258955;2.0;6.0;281.0;577.0;145.748070313126;157.977308220386;38;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;13183.0185833265;650.098791666096;2;0;13172.69;14;0;126.147864483908;649.618557356151;0.0;7.0;137.5;650.0;163.906223188749;165.079635515483;39;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;13509.6576666401;316.638083313592;3;3;13489.75;14;0;104.203759685935;585.955028987207;0.0;6.0;90.5;592.5;74.7880338022066;67.3393538710295;40;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;13826.2515416427;316.593875002582;1;0;13806.07;15;0;124.880622793968;500.113517390956;0.0;5.0;116.0;517.5;73.2683424133507;88.2966464885135;41;0;1;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;14143.3253333089;317.073791666189;2;0;14122.78;15;0;212.944327105711;491.410816437109;1.0;5.0;206.5;496.0;92.1642555441099;88.4926721316418;42;0;0;0
18;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;14526.3169583341;382.99162502517;3;3;14489.77;15;15;285.185847216986;409.630934256698;2.0;4.0;275.5;409.5;106.303809903503;109.118221831214;43;0;0;0
