participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;27184.4546666835;435.418083332479;2;2;27180.25;5;0;278.564113263859;497.245035853807;2.0;5.0;278.0;501.5;145.609924112335;151.744682451944;16;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;27572.0611666911;387.606500007678;1;0;27569.47;6;0;391.674940968031;577.39540770613;3.0;6.0;398.0;588.0;154.803908219399;138.62951147569;17;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;27748.9456666808;176.884499989683;2;0;27746.45;6;0;452.319882784742;587.416790689545;4.0;6.0;468.0;589.0;75.0066663703967;61.4673660152485;18;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;28751.1980416893;301.933625014499;3;0;28746.64;6;0;478.797725950096;631.506861601916;4.0;7.0;471.0;652.0;80.9567785920364;51.4296658724037;22;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;29117.9315833433;366.733541653957;4;0;29113.39;6;0;380.03532843729;663.474001255757;3.0;7.0;390.5;671.0;82.8281353164491;103.807076734323;23;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;29765.6335416832;647.701958339894;5;5;29763.20;6;0;110.136749999711;416.389843460799;0.0;4.0;108.5;413.5;381.139410190025;365.917782672378;24;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;30551.4256666647;785.792124981526;1;0;30546.73;7;0;714.846610300011;212.408605205383;7.0;1.0;724.0;209.0;650.642951241309;638.186775720573;25;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;30734.559958335;183.134291670285;2;0;30730.48;7;0;741.202159122606;247.215905081484;7.0;2.0;756.0;256.0;57.7602804702332;43.6596275568745;26;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;30918.0945833505;183.534625015454;3;0;30913.43;7;0;790.173445959487;285.613267556913;8.0;2.0;795.5;297.0;52.0024037905941;62.2297708458706;27;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;31099.6247083531;181.53012500261;4;0;31096.72;7;0;819.219773173566;334.148965882586;8.0;3.0;832.5;344.5;53.5350352572967;56.5632666718255;28;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;31299.6119166783;199.987208325183;5;0;31296.72;7;0;724.255054341362;343.543811411841;7.0;3.0;725.0;348.0;108.093709345179;95.4283026433882;29;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;31499.2654583475;199.65354166925;6;6;31496.75;7;0;835.304680814749;427.439066659649;8.0;4.0;835.5;415.5;129.619635858152;139.177704367379;30;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;32199.8115000024;700.546041654889;1;0;32196.81;8;0;896.926790322396;365.855094073204;9.0;3.0;882.0;360.5;78.5684415016615;87.1198603057908;31;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;32534.5917083323;334.780208329903;2;0;32530.62;8;0;872.309904098078;258.428442654628;9.0;2.0;873.0;277.0;87.8649531952302;110.211054447315;32;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;32850.9579583479;316.366250015562;3;3;32846.84;8;0;908.078618809768;183.307440952966;9.0;1.0;915.5;190.5;92.3715324112359;83.2019582028416;33;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;33034.4528333517;183.494875003817;1;0;33030.52;9;0;901.220386081749;137.74847332575;9.0;0.0;891.5;121.5;71.9461604256961;46.0722789474255;34;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;33199.7437916871;165.29095833539;2;2;33196.85;9;0;815.20875868935;102.663615187402;8.0;0.0;821.0;115.5;69.2603782836912;92.8921273159191;35;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;34084.5735833573;518.291583342943;1;0;34080.61;10;0;917.846392949104;573.002848937442;9.0;6.0;927.0;583.5;621.177309630672;481.407809212743;37;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;34534.6070416854;450.033458328107;2;0;34530.58;10;0;721.030174408464;416.831419212947;7.0;4.0;709.0;413.5;276.037135182931;251.249157894767;38;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;34966.4282916929;265.493250015425;3;0;34963.59;10;0;643.931223822038;368.125032149034;6.0;3.0;646.0;388.0;136.213068389197;91.1951770783291;40;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35234.7458333534;268.317541660508;4;0;35230.63;10;0;578.387540390649;482.49271179448;5.0;5.0;580.0;496.0;123.174672721303;131.817831059524;41;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35484.6097500122;249.863916658796;5;0;35480.65;10;0;704.577088733;573.142180745255;7.0;6.0;719.5;570.0;149.96666296214;155.374155933038;42;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;35785.2842500142;300.67450000206;6;0;35780.71;10;0;819.256236080946;672.183075950911;8.0;7.0;837.5;677.5;158.247432838577;151.526914307623;43;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;36366.5150416782;315.233000001172;7;7;36363.68;10;0;707.843965986592;487.279671971275;7.0;5.0;714.0;491.0;283.019875627137;215.874877488867;45;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;36899.8216250038;533.306583325611;1;0;36897.01;11;0;556.010947184484;91.9248864718039;5.0;0.0;541.5;76.0;447.654442622878;423.507582005204;46;0;1;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;37432.7583750128;532.936750008957;2;0;37430.78;11;0;903.716874617067;664.435072141589;9.0;7.0;904.5;654.5;677.020679152417;669.826339186064;47;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target1;redDot100S;39216.265416675;350.061250006547;3;3;39213.82;11;0;706.04831659663;658.486639860856;7.0;7.0;716.0;666.5;14.0356688476182;197.75804073786;51;0;0;0
133;0;;0;0;r/g;0;80;50;0.0;target2;greenDot100S;41199.3599166744;1983.09449999942;1;1;41197.31;12;12;189.144228464076;666.757156714429;1.0;7.0;177.0;672.5;526.008555063508;516.970248444891;52;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1475.3964166739;0.0;1;0;1472.39;1;0;915.51369537733;178.435906691698;9.0;1.0;923.5;171.5;0.0;0.0;1;0;2;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;1976.58470834722;501.188291673316;2;2;1972.53;1;0;831.885099454194;253.283494032568;8.0;2.0;842.0;245.5;105.731972458665;112.231472354346;2;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;2243.64116668585;267.056458338629;1;0;2239.11;2;0;801.908239697298;330.510573994531;8.0;3.0;809.0;340.5;95.8801335001156;82.8410164129825;3;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;2725.54308333201;481.901916646166;2;0;2722.46;2;0;730.937140632467;116.146506984322;7.0;0.0;730.5;111.5;241.934908601467;225.807108230957;4;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;3175.48550001811;449.942416686099;3;0;3172.48;2;0;572.562862962408;97.9327843648427;5.0;0.0;570.5;105.5;163.172454783275;159.418165587151;5;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;3410.42237501824;234.93687500013;4;4;3406.14;2;0;569.582681714288;183.22860641215;5.0;1.0;568.5;188.0;83.1218984383778;85.3478689774829;6;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;3675.57587500778;265.153499989538;1;1;3672.49;3;0;452.164181335317;127.53293916277;4.0;0.0;445.5;133.0;136.822878203903;129.95811472009;7;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;3891.07220835285;215.496333345072;1;1;3889.14;4;0;403.034982604528;92.5430019241115;3.0;0.0;391.0;99.0;66.0492240681145;60.3156188386944;8;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;4275.00004167086;181.5047916607;1;1;4272.51;5;0;314.048774978187;111.470343152109;2.0;0.0;317.0;124.5;86.7020760997106;90.9768618588225;10;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;4560.75091665844;285.750874987571;1;0;4556.23;6;0;238.123175210864;93.1002533711895;1.0;0.0;250.0;83.0;74.8080877980449;78.1163036669479;11;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;4876.85670834617;316.105791687733;2;2;4872.55;6;0;371.816265157135;253.386330738944;3.0;2.0;369.5;268.0;219.253848312863;208.723426805243;12;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;5125.80145834363;248.944749997463;1;0;5122.59;7;0;365.637746619303;168.611367473354;3.0;1.0;372.0;163.0;99.5012562734763;84.9998146351187;13;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;5710.77800000785;286.3458750071;2;0;5706.26;7;0;282.396728438038;347.060329438497;2.0;3.0;288.0;338.5;113.658479666059;196.908859968999;15;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;5943.37079167599;232.592791668139;3;0;5939.32;7;0;228.764366376372;345.844979378264;1.0;3.0;247.5;346.0;37.1651718682963;53.6461306720494;16;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;6392.22362500732;448.85283333133;4;4;6389.26;7;0;210.974347820958;261.448240883039;1.0;2.0;213.5;262.5;90.6490485333409;86.2513433450943;17;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;6677.66074999236;285.437124985037;1;0;6672.73;8;0;140.15468901697;206.387045819493;0.0;1.0;145.0;206.0;89.4343334519803;89.705960085934;18;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;6961.11304167425;283.452291681897;2;0;6956.39;8;0;219.329416701116;405.20414761453;1.0;4.0;226.5;407.5;217.653968491273;214.002050153817;19;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;7660.21979166544;368.277083325665;3;3;7656.70;8;0;315.060737872104;522.29390843405;2.0;5.0;304.0;524.0;19.6022957839127;151.243174860604;21;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;7864.7898749914;204.570083325962;1;1;7862.26;9;0;316.747512087758;553.355453416544;2.0;6.0;320.0;560.0;39.0;31.1073107798485;22;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8075.1830416848;210.393166693393;1;0;8072.76;10;0;366.935153759347;520.502996403684;3.0;5.0;375.5;517.0;72.9537524737419;59.984025442927;23;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8441.77212499199;366.58908330719;2;0;8439.46;10;0;208.309677277239;504.205093266539;1.0;5.0;208.0;509.5;166.108398342769;159.460538804569;24;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;8660.47850000905;218.706375017064;3;3;8656.47;10;0;192.813281494378;573.190514060862;1.0;6.0;210.5;577.5;67.4184692795676;70.7045017267569;25;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;9927.31475000619;335.328374989331;1;1;9923.19;11;0;132.995377484481;653.112767582781;0.0;7.0;130.5;652.0;27.7848879788996;99.8285943412962;30;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;10294.1223749949;366.807624988724;1;0;10289.64;12;0;122.906285653412;577.936342428206;0.0;6.0;129.0;580.0;77.0146090037468;75.8504098406669;31;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;10794.3265416834;500.204166688491;2;0;10789.78;12;0;286.310825722777;669.142925042731;2.0;7.0;283.0;666.5;177.823648596018;187.135470789214;32;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;11286.5163333481;492.189791664714;3;3;11256.51;12;0;395.49373523042;592.707897463974;3.0;6.0;400.5;591.5;139.92319321685;133.278734873646;33;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;11692.6708333485;406.154500000412;1;0;11672.78;13;0;464.965332792642;566.122473858521;4.0;6.0;463.5;564.0;71.632743909472;74.3847270353849;34;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;11959.3880416651;266.71720831655;2;2;11925.49;13;0;540.889572065824;569.06362811323;5.0;6.0;532.5;572.0;59.1354377678901;75.9811851550191;35;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;12210.020083352;250.632041686913;1;1;12189.77;14;0;483.162136196558;648.592429592227;4.0;7.0;485.0;646.0;86.5520074868284;98.2714969700058;36;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;12693.3656250185;483.345541666495;1;0;12672.99;15;0;494.563087206469;360.681430777928;4.0;3.0;504.0;366.5;278.115982999899;288.136642796742;37;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;13059.9682916654;366.602666646941;2;0;13039.70;15;0;388.568530860439;345.446455894326;3.0;3.0;381.0;342.0;126.001984111362;107.083847683466;38;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;13577.3463333317;517.378041666234;3;0;13556.69;15;0;566.015436867163;329.00087888751;5.0;3.0;558.5;321.0;177.248413251008;178.207355219829;39;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;13876.7854166799;299.439083348261;4;4;13856.85;15;0;633.873744788354;352.231329253205;6.0;3.0;628.5;352.0;76.1002628116355;71.7244991486188;40;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;14360.5492500064;483.76383332652;1;1;14339.76;16;0;459.815532962108;402.841897059061;4.0;4.0;448.5;409.5;184.370550793775;181.266904529706;41;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;14926.8707083247;566.321458318271;1;0;14906.83;17;0;663.13922193346;501.311953894851;6.0;5.0;676.5;507.0;247.192738566488;225.913422775547;42;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;15210.2435833367;283.372875011992;2;0;15189.94;17;0;749.202262993024;487.210655695107;7.0;5.0;748.5;503.0;66.1891229734916;87.2106280641202;43;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;15476.9780416682;266.734458331484;3;0;15457.02;17;0;785.879933579097;419.323570669586;8.0;4.0;797.0;430.5;81.5414005275848;77.1615696631603;44;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target1;redDot100S;15843.5706666787;366.592625010526;4;4;15823.34;17;0;894.843400875807;514.547443012883;9.0;5.0;898.5;534.5;144.624513828051;144.708752566573;45;0;0;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;16376.9378750003;533.367208321579;1;0;16356.92;18;0;748.760868006884;647.161246862285;7.0;7.0;728.0;653.5;209.191897548638;197.298067351932;46;0;1;0
133;0;;1;0;r/g;0;80;50;0.0;target2;greenDot100S;16660.3849999956;283.447124995291;2;2;16639.85;18;18;616.986325344605;652.006903780739;6.0;7.0;629.0;658.5;97.5628002878146;131.863605611344;47;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;776.154125022003;0.0;1;0;756.14;1;0;908.044632325647;333.652727913877;9.0;3.0;919.0;344.5;0.0;0.0;1;0;2;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1126.44037499558;350.286249973578;2;0;1106.15;1;0;823.909196408363;483.735469412587;8.0;5.0;830.5;479.0;153.124948979583;172.056969846502;2;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;1692.93499999912;383.344291651156;3;3;1672.50;1;0;790.519534290209;631.606286153729;8.0;7.0;784.5;651.0;151.661629952998;151.593693734459;4;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;1976.21808334952;283.283083350398;1;0;1956.18;2;0;737.493266541681;584.690482572931;7.0;6.0;753.0;591.0;68.2092369111398;70.801678631023;5;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;2409.56608334091;249.959833337925;2;0;2389.24;2;0;892.964315514087;664.882336296273;9.0;7.0;903.5;668.5;169.794729011239;174.934217556675;7;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;2809.49700000929;399.930916668382;3;3;2789.26;2;0;712.718367499238;664.594812815736;7.0;7.0;694.5;666.0;207.217880502625;180.246177339558;8;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;3109.52037500101;300.023374991724;1;0;3089.23;3;0;651.611566539052;670.914669452322;6.0;7.0;632.0;680.5;63.7887137352682;61.4327413639895;9;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;3626.30562501727;516.785250016255;2;0;3606.25;3;0;475.346917358051;660.090298809161;4.0;7.0;476.0;666.0;154.681123605953;176.596697451345;10;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;4043.06933333282;416.763708315557;3;3;4022.53;3;0;532.391421817467;561.336875341752;5.0;6.0;548.5;573.5;117.835690688348;114.045228464648;11;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;4743.11949999537;416.782916639931;1;1;4722.64;4;0;628.595163883237;476.318548667425;6.0;5.0;633.0;486.0;83.6719785830358;128.387210647945;13;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;5026.48308334756;283.363583352184;1;1;5006.33;5;0;558.264774193036;499.607530712342;5.0;5.0;561.0;504.5;74.8231247676813;74.0860337625381;14;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;5393.45958334161;366.976499994053;1;0;5372.68;6;0;455.043356218092;483.879133744708;4.0;5.0;449.0;496.0;109.330919688805;104.412851699059;15;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;5609.99795835232;216.538375010714;2;0;5579.27;6;0;401.079100727932;495.199678377513;3.0;5.0;406.5;512.5;40.6724722631905;55.1388755905534;16;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6326.57641667174;550.160208338639;3;0;6306.40;6;0;315.064238125992;557.049384932216;2.0;6.0;325.0;567.5;90.5;105.943111098993;18;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;6559.84608334256;233.269666670822;4;4;6539.45;6;0;408.295587358555;555.259465835146;3.0;6.0;424.5;553.5;98.7484177088423;93.248529694029;19;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;7059.94579166872;500.099708326161;1;1;7039.55;7;0;280.637864582184;671.932482496431;2.0;7.0;273.0;670.5;185.506064590891;172.942438404498;20;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;7393.63200002117;333.686208352447;1;1;7372.80;8;0;200.851679315926;632.766077781477;1.0;7.0;194.5;632.0;88.5889383614004;88.8810588237858;21;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;7559.87700002152;166.245000000345;1;0;7539.58;9;0;148.140031806725;652.708593336195;0.0;7.0;145.5;673.5;58.3887831693725;56.3579782265507;22;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;8093.07037500548;533.193374983966;2;2;8056.56;9;0;301.124311281556;428.334250112823;2.0;4.0;314.5;423.5;300.935208973626;271.565895619006;23;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;8493.1142500136;400.043875008123;1;0;8472.83;10;0;302.961242332813;336.722877569599;2.0;3.0;314.5;335.5;91.087869664407;91.6297871597462;24;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;8877.04095835215;383.926708338549;2;0;8856.59;10;0;201.631049223506;280.791216769714;1.0;2.0;200.0;291.5;117.398892669394;115.741776016281;25;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;9627.02308333246;550.344666669844;3;0;9606.67;10;0;141.030686700358;248.965459617699;0.0;2.0;144.5;245.5;29.2104433379571;68.4491253138855;27;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;10259.9916250037;632.968541671289;4;0;10239.59;10;0;461.164243629869;252.343419345523;4.0;2.0;457.0;240.0;316.642542940774;320.151378076471;28;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;10460.087958345;200.096333341207;5;0;10439.85;10;0;400.928215056039;272.713567723409;3.0;2.0;398.0;287.0;71.7007670809734;63.5871219924631;29;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;10743.50112502;283.413166675018;6;0;10706.83;10;0;459.311141819613;404.11437874505;4.0;4.0;459.5;403.0;129.251692445399;143.787131811667;30;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;11310.0650416745;566.563916654559;7;7;11289.65;10;0;445.868886784529;117.291824411059;4.0;0.0;442.5;112.0;292.523930644999;287.137374605089;31;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;11843.5355833499;533.470541675342;1;0;11806.74;11;0;379.878270404456;203.303573093833;3.0;1.0;379.5;215.0;118.922243503896;108.410250261175;32;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12293.9491250145;450.413541664602;2;0;12273.14;11;0;220.826396556174;188.322029757627;1.0;1.0;211.0;193.0;168.442868652846;159.755892584232;33;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;12460.1692083525;166.220083337976;3;0;12439.74;11;0;204.767472343894;123.247288411543;1.0;0.0;206.5;127.0;68.9093607574472;67.0269424046441;34;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;13010.0045833387;549.835374986287;4;0;12989.83;11;0;664.496750104181;341.698128123248;6.0;3.0;678.0;338.5;516.000242248005;508.990941177487;35;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;13193.9111250103;183.906541671604;5;0;13173.08;11;0;627.289714262009;285.925692884482;6.0;2.0;627.5;277.0;73.2393336944022;67.0442245732094;36;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;13810.1044583309;433.326291647973;6;0;13780.16;11;0;722.879161116721;179.665862780007;7.0;1.0;716.5;160.5;267.546724891186;142.928282169141;38;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;14160.1648333308;350.060374999885;7;7;14139.95;11;0;803.553071780756;191.366507070805;8.0;1.0;804.0;178.0;90.0180537447905;81.5180037700166;39;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14410.4776250024;250.312791671604;1;0;14389.87;12;0;786.080961000841;137.410418807113;8.0;0.0;771.5;138.5;51.7397332811061;56.7144965227139;40;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14593.4333333571;182.955708354712;2;0;14573.16;12;0;706.847637785749;119.483278561089;7.0;0.0;723.5;112.0;55.4909902596809;81.2360872094906;41;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;14776.8150000193;183.381666662171;3;3;14756.93;12;0;655.927679420174;181.566693265846;6.0;1.0;645.5;177.5;85.5935161095746;80.2944116446138;42;0;0;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;15276.92295835;500.107958330773;1;1;15257.00;13;0;905.568974208647;136.251252074914;9.0;0.0;906.5;134.0;259.027508191698;253.720841229085;43;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target2;greenDot100S;15826.7962916871;549.873333337018;1;1;15797.04;14;0;915.926395371434;403.295593894876;9.0;4.0;928.0;411.5;271.607253216846;267.245124691173;44;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;16160.2980416792;333.501749992138;1;0;16139.89;15;0;880.809916488852;553.579721581322;9.0;6.0;876.5;566.0;154.836203776765;154.332388446453;45;0;1;0
133;0;;2;0;r/g;0;80;50;0.0;target1;redDot100S;17260.3885833523;450.021791679319;2;2;17240.01;15;15;705.351852770401;420.82757798924;7.0;4.0;713.0;435.5;4.27200187265877;220.019689464649;48;0;0;0
133;0;;3;0;r/g;0;80;50;0.0;target1;redDot100S;875.885958317667;0.0;1;0;855.68;1;0;898.528539535677;340.574203458411;9.0;3.0;889.5;350.0;0.0;0.0;1;0;2;1
