participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
2;49;m;0;0;r/g;0;40;50;0.0;3.0;0.0;blueDot100S;distractor1;374.027980600694;122.475727151663
2;49;m;0;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;619.53359802367;631.240729478857
2;49;m;0;0;r/g;0;40;50;0.0;1.0;3.0;blueDot100S;distractor1;233.00310318356;322.96741523959
2;49;m;0;0;r/g;0;40;50;0.0;6.0;4.0;blueDot100S;distractor1;663.138710668997;417.005514872829
2;49;m;0;0;r/g;0;40;50;0.0;9.0;3.0;blueDot100S;distractor1;920.017412869939;351.405787896661
2;49;m;0;0;r/g;0;40;50;0.0;2.0;2.0;blueDot100S;distractor1;297.335214163053;279.049574095736
2;49;m;0;0;r/g;0;40;50;0.0;5.0;3.0;blueDot100S;distractor1;551.518692669587;340.559580615051
2;49;m;0;0;r/g;0;40;50;0.0;7.0;5.0;blueDot100S;distractor1;708.878474930582;501.712855549035
2;49;m;0;0;r/g;0;40;50;0.0;9.0;1.0;blueDot100S;distractor1;920.590192633311;193.322861344937
2;49;m;0;0;r/g;0;40;50;0.0;5.0;6.0;blueDot100S;distractor1;565.851954786866;585.741986923007
2;49;m;0;0;r/g;0;40;50;0.0;8.0;7.0;yellowDot100S;distractor2;826.491299171257;675.473767394928
2;49;m;0;0;r/g;0;40;50;0.0;5.0;4.0;yellowDot100S;distractor2;537.527506676751;418.961224208236
2;49;m;0;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;831.218075387543;334.650105407384
2;49;m;0;0;r/g;0;40;50;0.0;2.0;1.0;yellowDot100S;distractor2;318.473595635594;204.977245312181
2;49;m;0;0;r/g;0;40;50;0.0;7.0;4.0;yellowDot100S;distractor2;702.076184498391;411.164573893891
2;49;m;0;0;r/g;0;40;50;0.0;8.0;2.0;yellowDot100S;distractor2;793.956103950904;253.471816458094
2;49;m;0;0;r/g;0;40;50;0.0;5.0;1.0;yellowDot100S;distractor2;567.615708116098;203.444700732373
2;49;m;0;0;r/g;0;40;50;0.0;5.0;0.0;yellowDot100S;distractor2;563.080620429575;120.453581375831
2;49;m;0;0;r/g;0;40;50;0.0;4.0;7.0;yellowDot100S;distractor2;467.912772589031;663.778771041281
2;49;m;0;0;r/g;0;40;50;0.0;1.0;0.0;yellowDot100S;distractor2;218.469865669409;97.7679553802578
2;49;m;1;0;r/g;0;40;50;0.0;7.0;1.0;redDot100S;target1;748.946960105127;201.655030520336
2;49;m;1;0;r/g;0;40;50;0.0;2.0;6.0;redDot100S;target1;304.165845378484;573.179887835576
2;49;m;1;0;r/g;0;40;50;0.0;3.0;6.0;redDot100S;target1;393.837300642974;560.838887244059
2;49;m;1;0;r/g;0;40;50;0.0;5.0;5.0;redDot100S;target1;555.941629165159;518.416251285356
2;49;m;1;0;r/g;0;40;50;0.0;7.0;5.0;redDot100S;target1;737.688476507219;479.598927576192
2;49;m;1;0;r/g;0;40;50;0.0;9.0;1.0;redDot100S;target1;871.121333251786;199.891612750979
2;49;m;1;0;r/g;0;40;50;0.0;8.0;5.0;redDot100S;target1;789.758816863794;511.390160902645
2;49;m;1;0;r/g;0;40;50;0.0;0.0;7.0;redDot100S;target1;134.595452663167;640.942556428008
2;49;m;1;0;r/g;0;40;50;0.0;6.0;2.0;redDot100S;target1;642.192975811813;249.970489820337
2;49;m;1;0;r/g;0;40;50;0.0;4.0;6.0;redDot100S;target1;473.342818689826;572.901596303191
2;49;m;1;0;r/g;0;40;50;0.0;0.0;5.0;greenDot100S;target2;103.535967843188;506.068068831603
2;49;m;1;0;r/g;0;40;50;0.0;0.0;2.0;greenDot100S;target2;131.561661242902;283.882706136944
2;49;m;1;0;r/g;0;40;50;0.0;8.0;1.0;greenDot100S;target2;825.470072797784;199.652692041394
2;49;m;1;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;813.039543518572;443.797891869681
2;49;m;1;0;r/g;0;40;50;0.0;1.0;1.0;greenDot100S;target2;203.771445704855;212.578990399632
2;49;m;1;0;r/g;0;40;50;0.0;3.0;0.0;greenDot100S;target2;381.328485258711;123.839951877787
2;49;m;1;0;r/g;0;40;50;0.0;5.0;2.0;greenDot100S;target2;566.719335627069;268.763998236423
2;49;m;1;0;r/g;0;40;50;0.0;2.0;1.0;greenDot100S;target2;321.414744581059;170.153152688859
2;49;m;1;0;r/g;0;40;50;0.0;9.0;6.0;greenDot100S;target2;884.062058875069;561.603168765799
2;49;m;1;0;r/g;0;40;50;0.0;4.0;0.0;greenDot100S;target2;487.430663939685;105.564155828609
2;49;m;1;0;r/g;0;40;50;0.0;1.0;2.0;blueDot100S;distractor1;201.375546154833;252.699405446799
2;49;m;1;0;r/g;0;40;50;0.0;4.0;2.0;blueDot100S;distractor1;463.201047015183;247.393954475943
2;49;m;1;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;214.405150763832;651.526982151487
2;49;m;1;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;920.471897306988;417.342230610811
2;49;m;1;0;r/g;0;40;50;0.0;5.0;4.0;blueDot100S;distractor1;578.193059615054;418.039826560461
2;49;m;1;0;r/g;0;40;50;0.0;2.0;0.0;blueDot100S;distractor1;303.729026324238;96.1934634138778
2;49;m;1;0;r/g;0;40;50;0.0;0.0;6.0;blueDot100S;distractor1;136.83318439043;584.890639649996
2;49;m;1;0;r/g;0;40;50;0.0;7.0;2.0;blueDot100S;distractor1;706.876206630011;257.794971880418
2;49;m;1;0;r/g;0;40;50;0.0;2.0;7.0;blueDot100S;distractor1;319.538086923695;660.298446113734
2;49;m;1;0;r/g;0;40;50;0.0;5.0;6.0;blueDot100S;distractor1;559.776213003185;553.197148005651
2;49;m;1;0;r/g;0;40;50;0.0;8.0;2.0;yellowDot100S;distractor2;803.927738070603;253.197767638258
2;49;m;1;0;r/g;0;40;50;0.0;0.0;0.0;yellowDot100S;distractor2;131.269774059352;101.512345547365
2;49;m;1;0;r/g;0;40;50;0.0;3.0;1.0;yellowDot100S;distractor2;406.907983258327;209.148659688424
2;49;m;1;0;r/g;0;40;50;0.0;0.0;3.0;yellowDot100S;distractor2;125.721157233693;325.368772336818
2;49;m;1;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;790.651917699171;350.774954417615
2;49;m;1;0;r/g;0;40;50;0.0;2.0;3.0;yellowDot100S;distractor2;303.109675824671;328.82745545285
2;49;m;1;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;821.755220323058;133.635434062392
2;49;m;1;0;r/g;0;40;50;0.0;5.0;3.0;yellowDot100S;distractor2;550.679514910968;332.552697359581
2;49;m;1;0;r/g;0;40;50;0.0;3.0;2.0;yellowDot100S;distractor2;402.602951578637;254.29217227312
2;49;m;1;0;r/g;0;40;50;0.0;9.0;5.0;yellowDot100S;distractor2;883.099100468751;503.428831397342
2;49;m;2;0;r/g;0;40;50;0.0;2.0;1.0;redDot100S;target1;299.960646790941;199.310401834315
2;49;m;2;0;r/g;0;40;50;0.0;9.0;7.0;redDot100S;target1;900.326460015389;675.188555872235
2;49;m;2;0;r/g;0;40;50;0.0;0.0;5.0;redDot100S;target1;126.657827494297;488.959097703303
2;49;m;2;0;r/g;0;40;50;0.0;3.0;4.0;redDot100S;target1;397.726820672456;413.241341474299
2;49;m;2;0;r/g;0;40;50;0.0;9.0;2.0;redDot100S;target1;881.442568499411;256.450730805828
2;49;m;2;0;r/g;0;40;50;0.0;9.0;6.0;redDot100S;target1;915.678738758635;582.085655930317
2;49;m;2;0;r/g;0;40;50;0.0;6.0;1.0;redDot100S;target1;617.730925486365;179.497702134864
2;49;m;2;0;r/g;0;40;50;0.0;0.0;7.0;redDot100S;target1;138.941864308626;630.067946727206
2;49;m;2;0;r/g;0;40;50;0.0;5.0;3.0;redDot100S;target1;558.405107057569;367.322784966755
2;49;m;2;0;r/g;0;40;50;0.0;7.0;6.0;redDot100S;target1;720.220358017338;598.767006488289
2;49;m;2;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;711.983693519642;439.758086999245
2;49;m;2;0;r/g;0;40;50;0.0;2.0;0.0;greenDot100S;target2;305.1891741129;128.477680209982
2;49;m;2;0;r/g;0;40;50;0.0;0.0;1.0;greenDot100S;target2;123.954555940865;205.833820491631
2;49;m;2;0;r/g;0;40;50;0.0;0.0;6.0;greenDot100S;target2;113.074910983928;564.326648133073
2;49;m;2;0;r/g;0;40;50;0.0;2.0;2.0;greenDot100S;target2;300.98917366792;278.89238861053
2;49;m;2;0;r/g;0;40;50;0.0;1.0;5.0;greenDot100S;target2;195.121889109514;501.549646593351
2;49;m;2;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;195.912713565347;272.078436718222
2;49;m;2;0;r/g;0;40;50;0.0;8.0;4.0;greenDot100S;target2;819.45488671438;401.209010833273
2;49;m;2;0;r/g;0;40;50;0.0;5.0;6.0;greenDot100S;target2;567.725280180298;582.73067984663
2;49;m;2;0;r/g;0;40;50;0.0;9.0;5.0;greenDot100S;target2;900.270724680079;499.338502522254
2;49;m;2;0;r/g;0;40;50;0.0;4.0;1.0;blueDot100S;distractor1;449.298099917009;189.031228641238
2;49;m;2;0;r/g;0;40;50;0.0;4.0;0.0;blueDot100S;distractor1;459.687320669199;93.2153096904196
2;49;m;2;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;656.5168245466;649.613147198205
2;49;m;2;0;r/g;0;40;50;0.0;9.0;3.0;blueDot100S;distractor1;920.45743858003;359.513791991868
2;49;m;2;0;r/g;0;40;50;0.0;1.0;7.0;blueDot100S;distractor1;231.129557061753;650.56306401695
2;49;m;2;0;r/g;0;40;50;0.0;9.0;4.0;blueDot100S;distractor1;911.392487094006;435.969528741042
2;49;m;2;0;r/g;0;40;50;0.0;0.0;0.0;blueDot100S;distractor1;150.500709762429;129.624423312274
2;49;m;2;0;r/g;0;40;50;0.0;2.0;7.0;blueDot100S;distractor1;277.787547290776;639.54367507233
2;49;m;2;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;650.265327611482;118.86563473691
2;49;m;2;0;r/g;0;40;50;0.0;0.0;4.0;blueDot100S;distractor1;102.544677836083;408.435331920923
2;49;m;2;0;r/g;0;40;50;0.0;7.0;0.0;yellowDot100S;distractor2;731.184809744356;130.148806719974
2;49;m;2;0;r/g;0;40;50;0.0;5.0;4.0;yellowDot100S;distractor2;568.980634178885;411.243002374722
2;49;m;2;0;r/g;0;40;50;0.0;7.0;1.0;yellowDot100S;distractor2;723.590965638529;184.257408691478
2;49;m;2;0;r/g;0;40;50;0.0;4.0;7.0;yellowDot100S;distractor2;484.838122609887;654.26527936535
2;49;m;2;0;r/g;0;40;50;0.0;3.0;7.0;yellowDot100S;distractor2;380.542143595785;671.719202000403
2;49;m;2;0;r/g;0;40;50;0.0;8.0;7.0;yellowDot100S;distractor2;822.261434683688;675.486351713414
2;49;m;2;0;r/g;0;40;50;0.0;7.0;2.0;yellowDot100S;distractor2;722.011361613915;250.613834906361
2;49;m;2;0;r/g;0;40;50;0.0;3.0;0.0;yellowDot100S;distractor2;406.350116141225;135.785016281686
2;49;m;2;0;r/g;0;40;50;0.0;6.0;6.0;yellowDot100S;distractor2;652.828048173999;585.067965195029
2;49;m;2;0;r/g;0;40;50;0.0;4.0;5.0;yellowDot100S;distractor2;448.708060837952;516.39855748233
2;49;m;3;0;r/g;0;40;50;0.0;4.0;0.0;redDot100S;target1;446.05242336165;118.515631297864
2;49;m;3;0;r/g;0;40;50;0.0;6.0;7.0;redDot100S;target1;661.937428036452;639.467640693102
2;49;m;3;0;r/g;0;40;50;0.0;2.0;4.0;redDot100S;target1;301.59581282559;426.104440849586
2;49;m;3;0;r/g;0;40;50;0.0;2.0;2.0;redDot100S;target1;288.168571176348;283.378427325227
2;49;m;3;0;r/g;0;40;50;0.0;3.0;2.0;redDot100S;target1;403.436548771248;280.641210955053
2;49;m;3;0;r/g;0;40;50;0.0;6.0;5.0;redDot100S;target1;631.787748306368;516.237245414792
2;49;m;3;0;r/g;0;40;50;0.0;0.0;1.0;redDot100S;target1;137.215667240777;176.841828622934
2;49;m;3;0;r/g;0;40;50;0.0;6.0;3.0;redDot100S;target1;665.280269169703;325.685754742549
2;49;m;3;0;r/g;0;40;50;0.0;8.0;1.0;redDot100S;target1;817.09628642732;188.142779419548
2;49;m;3;0;r/g;0;40;50;0.0;3.0;1.0;redDot100S;target1;396.408598557837;196.055668686496
2;49;m;3;0;r/g;0;40;50;0.0;4.0;3.0;greenDot100S;target2;459.573107127146;333.675118964827
2;49;m;3;0;r/g;0;40;50;0.0;4.0;4.0;greenDot100S;target2;486.424290406413;439.827400339954
2;49;m;3;0;r/g;0;40;50;0.0;4.0;6.0;greenDot100S;target2;487.065840731758;585.740361996129
2;49;m;3;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;365.405149282826;663.192776947663
2;49;m;3;0;r/g;0;40;50;0.0;6.0;4.0;greenDot100S;target2;630.201969486663;406.47218892704
2;49;m;3;0;r/g;0;40;50;0.0;5.0;7.0;greenDot100S;target2;538.287882492356;674.01512848607
2;49;m;3;0;r/g;0;40;50;0.0;6.0;2.0;greenDot100S;target2;662.207005177365;272.043996689875
2;49;m;3;0;r/g;0;40;50;0.0;7.0;2.0;greenDot100S;target2;712.342394091203;285.158142304085
2;49;m;3;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;729.895429696473;441.081750734816
2;49;m;3;0;r/g;0;40;50;0.0;4.0;1.0;greenDot100S;target2;455.754958724;185.336050209584
2;49;m;3;0;r/g;0;40;50;0.0;4.0;5.0;blueDot100S;distractor1;457.118034515129;496.971554928024
2;49;m;3;0;r/g;0;40;50;0.0;8.0;3.0;blueDot100S;distractor1;831.472808816993;334.68076629732
2;49;m;3;0;r/g;0;40;50;0.0;5.0;0.0;blueDot100S;distractor1;553.167519677353;114.284697308071
2;49;m;3;0;r/g;0;40;50;0.0;7.0;0.0;blueDot100S;distractor1;736.435350339395;94.1759372282153
2;49;m;3;0;r/g;0;40;50;0.0;2.0;5.0;blueDot100S;distractor1;302.507560307312;499.468128787274
2;49;m;3;0;r/g;0;40;50;0.0;7.0;3.0;blueDot100S;distractor1;714.804633844439;356.963540650741
2;49;m;3;0;r/g;0;40;50;0.0;0.0;5.0;blueDot100S;distractor1;111.808860183658;481.319490484333
2;49;m;3;0;r/g;0;40;50;0.0;9.0;7.0;blueDot100S;distractor1;921.941359235061;671.266336064669
2;49;m;3;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;737.124248108558;630.052650009712
2;49;m;3;0;r/g;0;40;50;0.0;1.0;0.0;blueDot100S;distractor1;220.554928416897;100.310424728544
2;49;m;3;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;792.193060665297;125.097589257846
2;49;m;3;0;r/g;0;40;50;0.0;5.0;4.0;yellowDot100S;distractor2;528.693390120135;445.488325267145
2;49;m;3;0;r/g;0;40;50;0.0;8.0;6.0;yellowDot100S;distractor2;833.349821600526;554.018382653089
2;49;m;3;0;r/g;0;40;50;0.0;1.0;1.0;yellowDot100S;distractor2;203.80888944157;201.326858506522
2;49;m;3;0;r/g;0;40;50;0.0;9.0;3.0;yellowDot100S;distractor2;884.278000568911;325.691516911807
2;49;m;3;0;r/g;0;40;50;0.0;9.0;5.0;yellowDot100S;distractor2;888.251284829133;479.658922814475
2;49;m;3;0;r/g;0;40;50;0.0;3.0;3.0;yellowDot100S;distractor2;382.121672755578;323.196157783627
2;49;m;3;0;r/g;0;40;50;0.0;2.0;0.0;yellowDot100S;distractor2;312.525937719793;119.027718915957
2;49;m;3;0;r/g;0;40;50;0.0;4.0;2.0;yellowDot100S;distractor2;465.075633028785;255.626017483178
2;49;m;3;0;r/g;0;40;50;0.0;1.0;5.0;yellowDot100S;distractor2;228.924491931328;480.350564848469
2;49;m;4;0;r/g;0;40;50;0.0;7.0;2.0;redDot100S;target1;744.618204188378;248.652695182077
2;49;m;4;0;r/g;0;40;50;0.0;3.0;5.0;redDot100S;target1;370.227084949199;500.152166484448
2;49;m;4;0;r/g;0;40;50;0.0;1.0;0.0;redDot100S;target1;210.401712314671;138.131853562036
2;49;m;4;0;r/g;0;40;50;0.0;8.0;6.0;redDot100S;target1;816.712381858133;581.749740938553
2;49;m;4;0;r/g;0;40;50;0.0;8.0;4.0;redDot100S;target1;798.78197693758;420.341083596224
2;49;m;4;0;r/g;0;40;50;0.0;2.0;7.0;redDot100S;target1;289.433771927468;648.581018259996
2;49;m;4;0;r/g;0;40;50;0.0;6.0;2.0;redDot100S;target1;651.296273487061;287.232148989912
2;49;m;4;0;r/g;0;40;50;0.0;5.0;7.0;redDot100S;target1;565.132528186471;651.447785146266
2;49;m;4;0;r/g;0;40;50;0.0;9.0;3.0;redDot100S;target1;874.939330669798;348.546467635544
2;49;m;4;0;r/g;0;40;50;0.0;1.0;3.0;redDot100S;target1;189.872378804006;358.179822067186
2;49;m;4;0;r/g;0;40;50;0.0;5.0;4.0;greenDot100S;target2;553.626786460406;416.92278158406
2;49;m;4;0;r/g;0;40;50;0.0;7.0;4.0;greenDot100S;target2;741.542952799522;399.874986219708
2;49;m;4;0;r/g;0;40;50;0.0;2.0;5.0;greenDot100S;target2;298.500403714719;515.17721596621
2;49;m;4;0;r/g;0;40;50;0.0;6.0;3.0;greenDot100S;target2;637.944285309251;360.049596206795
2;49;m;4;0;r/g;0;40;50;0.0;0.0;2.0;greenDot100S;target2;141.04866709149;276.781182577132
2;49;m;4;0;r/g;0;40;50;0.0;1.0;7.0;greenDot100S;target2;231.487509729501;647.038594310506
2;49;m;4;0;r/g;0;40;50;0.0;2.0;0.0;greenDot100S;target2;313.657074090194;94.3403220271595
2;49;m;4;0;r/g;0;40;50;0.0;8.0;7.0;greenDot100S;target2;804.322035974608;666.257237772636
2;49;m;4;0;r/g;0;40;50;0.0;8.0;2.0;greenDot100S;target2;812.035588326801;252.692001024188
2;49;m;4;0;r/g;0;40;50;0.0;1.0;2.0;greenDot100S;target2;216.391759570517;286.705965668378
2;49;m;4;0;r/g;0;40;50;0.0;5.0;0.0;blueDot100S;distractor1;532.804936426187;107.009515050422
2;49;m;4;0;r/g;0;40;50;0.0;4.0;1.0;blueDot100S;distractor1;486.767842439396;178.838891821987
2;49;m;4;0;r/g;0;40;50;0.0;9.0;0.0;blueDot100S;distractor1;885.104794859425;130.013442991514
2;49;m;4;0;r/g;0;40;50;0.0;7.0;6.0;blueDot100S;distractor1;710.943196766184;589.386000830881
2;49;m;4;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;652.765690113081;107.545535731408
2;49;m;4;0;r/g;0;40;50;0.0;5.0;6.0;blueDot100S;distractor1;530.714665357798;555.222112698425
2;49;m;4;0;r/g;0;40;50;0.0;8.0;1.0;blueDot100S;distractor1;794.650385162648;178.024696904188
2;49;m;4;0;r/g;0;40;50;0.0;9.0;6.0;blueDot100S;distractor1;870.704535826672;566.605195888412
2;49;m;4;0;r/g;0;40;50;0.0;0.0;6.0;blueDot100S;distractor1;119.444907749869;593.960257457367
2;49;m;4;0;r/g;0;40;50;0.0;6.0;7.0;blueDot100S;distractor1;630.135795502184;668.996437868389
2;49;m;4;0;r/g;0;40;50;0.0;7.0;1.0;yellowDot100S;distractor2;734.293618517455;194.292707991847
2;49;m;4;0;r/g;0;40;50;0.0;3.0;6.0;yellowDot100S;distractor2;388.598606279893;575.649040467043
2;49;m;4;0;r/g;0;40;50;0.0;5.0;1.0;yellowDot100S;distractor2;536.660413384425;176.72981056471
2;49;m;4;0;r/g;0;40;50;0.0;2.0;1.0;yellowDot100S;distractor2;295.089530742497;182.977033695309
2;49;m;4;0;r/g;0;40;50;0.0;8.0;0.0;yellowDot100S;distractor2;829.363731734445;98.8756663346258
2;49;m;4;0;r/g;0;40;50;0.0;0.0;5.0;yellowDot100S;distractor2;117.534916578172;512.945160134268
2;49;m;4;0;r/g;0;40;50;0.0;6.0;6.0;yellowDot100S;distractor2;662.518427121364;578.856593658413
2;49;m;4;0;r/g;0;40;50;0.0;9.0;4.0;yellowDot100S;distractor2;878.061222664716;431.752361637618
2;49;m;4;0;r/g;0;40;50;0.0;6.0;5.0;yellowDot100S;distractor2;648.36884402069;497.440924573695
2;49;m;4;0;r/g;0;40;50;0.0;9.0;1.0;yellowDot100S;distractor2;920.287790931752;174.201514995246
2;49;m;5;0;r/g;0;40;50;0.0;3.0;6.0;redDot100S;target1;400.564893089687;554.156032589188
2;49;m;5;0;r/g;0;40;50;0.0;4.0;2.0;redDot100S;target1;457.502310341411;271.384352419483
2;49;m;5;0;r/g;0;40;50;0.0;0.0;3.0;redDot100S;target1;112.43762219204;345.816662913368
2;49;m;5;0;r/g;0;40;50;0.0;3.0;0.0;redDot100S;target1;392.784160123834;131.481130309605
2;49;m;5;0;r/g;0;40;50;0.0;7.0;5.0;redDot100S;target1;712.998001512392;501.601174246641
2;49;m;5;0;r/g;0;40;50;0.0;0.0;7.0;redDot100S;target1;135.784969184098;647.23836478559
2;49;m;5;0;r/g;0;40;50;0.0;5.0;2.0;redDot100S;target1;531.708472181425;285.819470604229
2;49;m;5;0;r/g;0;40;50;0.0;6.0;2.0;redDot100S;target1;626.548931111823;290.194249021398
2;49;m;5;0;r/g;0;40;50;0.0;8.0;1.0;redDot100S;target1;806.161509370247;184.596678889103
2;49;m;5;0;r/g;0;40;50;0.0;0.0;1.0;redDot100S;target1;153.485013223726;170.060244513788
2;49;m;5;0;r/g;0;40;50;0.0;6.0;6.0;greenDot100S;target2;648.514116543642;559.80411465923
2;49;m;5;0;r/g;0;40;50;0.0;5.0;3.0;greenDot100S;target2;548.854037302815;368.519460157285
2;49;m;5;0;r/g;0;40;50;0.0;8.0;7.0;greenDot100S;target2;792.347057901902;652.273501293353
2;49;m;5;0;r/g;0;40;50;0.0;9.0;1.0;greenDot100S;target2;909.80803291566;183.989088421947
2;49;m;5;0;r/g;0;40;50;0.0;9.0;2.0;greenDot100S;target2;880.288844740509;289.467118117211
2;49;m;5;0;r/g;0;40;50;0.0;4.0;7.0;greenDot100S;target2;455.790448474671;647.227271110512
2;49;m;5;0;r/g;0;40;50;0.0;2.0;7.0;greenDot100S;target2;276.617278932535;659.29652756993
2;49;m;5;0;r/g;0;40;50;0.0;8.0;2.0;greenDot100S;target2;826.084427648852;276.996857167836
2;49;m;5;0;r/g;0;40;50;0.0;3.0;7.0;greenDot100S;target2;381.080150073551;635.202371730796
2;49;m;5;0;r/g;0;40;50;0.0;5.0;5.0;greenDot100S;target2;531.363929730698;521.272755890781
2;49;m;5;0;r/g;0;40;50;0.0;3.0;3.0;blueDot100S;distractor1;388.920075773221;333.059661052231
2;49;m;5;0;r/g;0;40;50;0.0;6.0;0.0;blueDot100S;distractor1;631.578002555545;97.8797697033707
2;49;m;5;0;r/g;0;40;50;0.0;3.0;1.0;blueDot100S;distractor1;368.709227548091;188.754854518128
2;49;m;5;0;r/g;0;40;50;0.0;5.0;4.0;blueDot100S;distractor1;550.138515959301;418.848325482571
2;49;m;5;0;r/g;0;40;50;0.0;7.0;0.0;blueDot100S;distractor1;721.531391516535;125.506327230106
2;49;m;5;0;r/g;0;40;50;0.0;6.0;5.0;blueDot100S;distractor1;627.046809634535;502.991451307034
2;49;m;5;0;r/g;0;40;50;0.0;7.0;7.0;blueDot100S;distractor1;709.662567369254;676.247640180377
2;49;m;5;0;r/g;0;40;50;0.0;9.0;0.0;blueDot100S;distractor1;913.24984535328;113.443330516997
2;49;m;5;0;r/g;0;40;50;0.0;3.0;5.0;blueDot100S;distractor1;359.839037970586;479.358094261156
2;49;m;5;0;r/g;0;40;50;0.0;1.0;0.0;blueDot100S;distractor1;234.23059028435;101.404096180819
2;49;m;5;0;r/g;0;40;50;0.0;1.0;7.0;yellowDot100S;distractor2;222.376305853741;636.667717949492
2;49;m;5;0;r/g;0;40;50;0.0;2.0;1.0;yellowDot100S;distractor2;322.450339293471;197.644120524795
2;49;m;5;0;r/g;0;40;50;0.0;8.0;3.0;yellowDot100S;distractor2;827.997085557001;350.260082155423
2;49;m;5;0;r/g;0;40;50;0.0;0.0;0.0;yellowDot100S;distractor2;146.049853426018;123.311444660514
2;49;m;5;0;r/g;0;40;50;0.0;2.0;4.0;yellowDot100S;distractor2;299.696089291234;415.58775799314
2;49;m;5;0;r/g;0;40;50;0.0;1.0;4.0;yellowDot100S;distractor2;232.896392984743;415.926348100483
2;49;m;5;0;r/g;0;40;50;0.0;4.0;6.0;yellowDot100S;distractor2;456.705574915042;557.659060291688
2;49;m;5;0;r/g;0;40;50;0.0;5.0;6.0;yellowDot100S;distractor2;534.120633811802;595.046164150655
2;49;m;5;0;r/g;0;40;50;0.0;2.0;2.0;yellowDot100S;distractor2;278.957966705944;273.67380306629
2;49;m;5;0;r/g;0;40;50;0.0;6.0;4.0;yellowDot100S;distractor2;665.310918315714;409.540720370316
2;49;m;6;0;r/g;0;40;50;0.0;6.0;5.0;redDot100S;target1;639.637238037381;517.118609486081
2;49;m;6;0;r/g;0;40;50;0.0;2.0;3.0;redDot100S;target1;320.549652199568;343.074261957978
2;49;m;6;0;r/g;0;40;50;0.0;9.0;6.0;redDot100S;target1;918.006921218823;562.982969661388
