participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;7121.50341668166;233.273999998346;1;0;7101.15;8;0;557.835799716911;204.747311248217;5.0;1.0;559.0;214.5;84.6241691244292;104.502998672878;19;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;7271.45316667156;149.949749989901;2;0;7251.09;8;0;555.099476280946;110.153785007013;5.0;0.0;561.0;112.0;96.5634506425697;94.6330950180298;20;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;7671.39354167739;399.940375005826;3;3;7651.19;8;0;555.202794388338;405.397025373431;5.0;4.0;550.5;401.0;285.448769484123;295.243258444106;21;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;8021.51545835659;350.1219166792;1;0;7984.80;9;0;390.180765465178;409.734604696878;3.0;4.0;392.0;413.5;155.821211649762;165.07902539179;22;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;8271.49087502039;249.975416663801;2;2;8251.13;9;0;310.780196932447;326.920029222068;2.0;3.0;304.0;347.5;105.683489722851;114.728828959394;23;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;8538.07375000906;266.582874988671;1;1;8517.80;10;0;397.848542617625;511.760674455065;3.0;5.0;394.5;503.0;172.442019241251;204.320730594093;24;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;8771.26458333805;233.19083332899;1;1;8751.13;11;0;401.39090251435;587.973800428707;3.0;6.0;389.5;595.5;90.0;76.2954053945078;25;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;8988.30279166577;217.038208327722;1;1;8967.84;12;0;371.272480284655;667.125181536148;3.0;7.0;369.5;673.0;74.5939005549381;84.6880185671004;26;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;9188.14079166623;199.838000000454;1;1;9167.82;13;0;292.840974037482;577.02633894879;2.0;6.0;284.0;589.5;107.563934476199;119.454186229625;27;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;9438.19766669185;250.056875025621;1;0;9417.84;14;0;197.983284213979;672.912750085552;1.0;7.0;209.0;665.5;100.778221853732;134.878408795997;28;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;9638.21945834206;200.021791650215;2;2;9617.90;14;0;189.557288528393;573.414811984044;1.0;6.0;185.5;570.5;93.376924344294;99.8540789840103;29;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;9871.54608333367;233.326624991605;1;1;9851.19;15;0;121.336295205781;629.759902305531;0.0;7.0;122.5;634.5;87.6840920577958;88.4809195999929;30;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;10054.9879166647;183.441833331017;1;1;10035.13;16;0;136.561549612565;555.630666095359;0.0;6.0;126.0;545.5;86.0711914638109;75.6766280489217;31;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;10221.5946250071;166.606708342442;1;0;10201.36;17;0;195.268011931084;510.543503454552;1.0;5.0;190.0;510.5;64.6606526413088;74.0223003759956;32;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;10438.1537916779;216.559166670777;2;0;10418.07;17;0;110.689841916841;489.325213509295;0.0;5.0;99.0;488.5;97.2753822917186;87.1990978804201;33;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;10638.3282916795;200.174500001594;3;3;10618.08;17;0;146.812370260046;413.445672426541;0.0;4.0;139.5;410.0;79.8279399709149;84.0389303170554;34;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;10838.2427083561;199.91441667662;1;0;10817.95;18;0;108.280529670039;323.818338163741;0.0;3.0;105.0;332.5;77.8411844719747;97.5590169400523;35;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;11238.694083353;400.451374996919;2;0;11217.92;18;0;146.326710298472;187.182843908698;0.0;1.0;138.0;198.5;136.062485645383;141.83360021776;36;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target1;blueDot100S;11438.4200833447;199.725999991642;3;3;11418.00;18;0;139.831074787224;95.9497338215411;0.0;0.0;138.0;103.5;83.0737624042634;91.4640566390441;37;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;11721.6870416887;283.266958344029;1;0;11701.35;19;0;294.971126446254;189.179230182902;2.0;1.0;282.5;185.0;163.230665011204;180.997719931935;38;0;1;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;11855.0293750013;133.342333312612;2;0;11835.02;19;0;275.516126650534;117.505236962649;2.0;0.0;279.0;112.0;68.6822393344888;74.2674782202021;39;0;0;0
2;0;;0;0;b/y;0;80;50;0.0;target2;yellowDot100S;12071.6654583521;216.63608335075;3;3;12051.36;19;19;382.374433045276;197.413348992209;3.0;1.0;374.5;194.0;125.655282419801;133.431645473183;40;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1009.82083330746;0.0;1;1;989.49;1;0;809.746534795898;656.056053273915;8.0;7.0;816.5;671.0;0.0;0.0;1;0;2;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;1209.7926249844;199.971791676944;1;0;1189.49;2;0;882.842135855337;630.558302129824;9.0;7.0;873.5;632.0;65.1920240520265;77.4151290617455;2;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;1776.43466665177;183.304916659836;2;2;1756.46;2;0;741.674644164778;562.187865623682;7.0;6.0;731.0;556.5;45.2133829745132;156.852724867133;5;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;1993.13349998556;216.698833333794;1;0;1956.42;3;0;732.741488930994;489.446355452145;7.0;5.0;724.0;481.0;61.3453339708897;73.2879837658724;6;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;2359.93083333597;366.797333350405;2;2;2339.55;3;0;803.623677073655;557.714695262116;8.0;6.0;808.5;550.0;110.183937123339;98.411639638313;7;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;2593.18004164379;233.249208307825;1;0;2563.83;4;0;870.513339291222;560.620036874431;9.0;6.0;869.5;559.0;52.4046753639406;66.9527290068487;8;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;2776.55683332705;183.376791683258;2;0;2756.59;4;0;897.456875399855;490.518569777983;9.0;5.0;899.0;495.0;64.4301947847436;75.1010640877453;9;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3076.54449998518;299.987666658126;3;0;3056.52;4;0;832.037947647149;417.046622715876;8.0;4.0;828.0;407.5;108.706025591961;98.3756225566621;10;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;3393.08283332502;316.538333339849;4;4;3356.53;4;0;748.336371063753;414.85162101733;7.0;4.0;743.5;415.5;82.1233827846856;83.7303526506535;11;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;3643.12258330756;250.039749982534;1;0;3606.51;5;0;727.093793204013;364.519402667325;7.0;3.0;731.0;354.0;62.8589691293136;54.6313034638535;12;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;4143.33249998163;500.209916674066;2;2;4106.63;5;0;897.32745703772;286.916054465314;9.0;2.0;896.5;287.0;177.060724046865;187.087626406478;13;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;4476.60904165241;333.276541670784;1;0;4456.60;6;0;829.032729255932;208.201931630492;8.0;1.0;831.0;196.0;110.602893271379;104.211721876399;14;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;4693.29324999126;216.684208338847;2;0;4672.94;6;0;872.652062300007;99.4569323540599;9.0;0.0;882.0;86.5;119.888489856199;117.16706483838;15;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;4993.22604166809;299.932791676838;3;3;4956.63;6;0;751.100217130412;261.418871326898;7.0;2.0;745.0;260.0;220.441602244223;202.500668492662;16;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;5560.07541666622;566.849374998128;1;1;5539.73;7;0;624.044130174621;134.10566460704;6.0;0.0;635.5;132.0;164.867370937975;179.866344372178;17;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5744.03074997826;183.955333312042;1;0;5723.03;8;0;648.582022348668;202.123748488417;6.0;1.0;646.0;204.5;72.3671196055225;72.3088368544207;18;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;5943.36579166702;199.335041688755;2;2;5923.02;8;0;554.518401749689;137.037044153989;5.0;0.0;564.0;141.0;98.5456746894556;114.386379439625;19;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;6260.07962497533;316.713833308313;1;1;6239.70;9;0;631.034327489111;366.061613657974;6.0;3.0;633.0;348.0;216.616019721534;241.468300876629;20;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6510.59162497404;250.511999998707;1;1;6489.72;10;0;575.488126570233;418.876334067559;5.0;4.0;572.0;418.5;87.2066511224918;76.6470816695783;21;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;6693.21224998566;182.620625011623;1;1;6656.69;11;0;536.987714520917;338.086676632394;5.0;3.0;541.5;348.5;69.6419413859206;89.4944158953983;22;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;6910.1252083201;216.912958334433;1;1;6889.66;12;0;462.318422612112;406.197925746119;4.0;4.0;453.0;406.0;99.3227063666713;101.067528959574;23;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;7093.35462498711;183.229416667018;1;1;7073.09;13;0;473.957536293983;482.474124595533;4.0;5.0;476.5;474.5;67.2030505259992;77.1591049599134;24;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7260.09595833602;166.741333348909;1;0;7239.73;14;0;390.028202974079;418.413535566732;3.0;4.0;401.0;433.5;78.9715138515148;105.583578544396;25;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7426.86695832526;166.770999989239;2;0;7406.89;14;0;397.042520914473;482.850492798676;3.0;5.0;392.5;495.5;58.0344725141876;64.8176065084201;26;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7643.51070832345;216.643749998184;3;3;7607.19;14;0;381.356652087364;561.260211698826;3.0;6.0;383.5;567.5;67.8122407829147;79.9633072031273;27;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;7793.34058333188;149.829875008436;1;1;7773.07;15;0;457.763739549037;588.876673171417;4.0;6.0;460.5;591.5;75.7446367738337;81.2447657307397;28;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;7993.37058331002;200.029999978142;1;1;7956.98;16;0;464.199764022792;670.364941766769;4.0;7.0;471.0;690.5;97.5820167858812;81.7420352676341;29;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;8243.43654164113;250.065958331106;1;0;8206.81;17;0;620.715379319725;637.501862964795;6.0;7.0;606.5;633.0;137.480907765406;159.928483329651;30;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;8393.24487498379;149.808333342662;2;2;8373.06;17;0;659.536273545858;564.292005168626;6.0;6.0;668.0;557.5;87.387069981777;82.8658259299446;31;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;8793.5120833281;400.267208344303;1;1;8773.34;18;0;206.675813467136;597.970065735937;1.0;6.0;198.0;597.0;465.181684936112;454.111008527968;32;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;8960.25712499977;166.745041671675;1;0;8939.86;19;0;238.36805122758;671.436262729469;1.0;7.0;237.5;675.0;85.1953637236205;80.0104995294809;33;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9143.60937499441;183.352249994641;2;0;9123.29;19;0;318.068218709756;644.823119964865;2.0;7.0;311.5;642.5;76.1002628116355;84.0260439655242;34;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9376.96504165069;233.35566665628;3;0;9356.90;19;0;222.635299132488;503.635471945437;1.0;5.0;222.0;507.5;160.457159391534;170.41535755999;35;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9577.29858331732;200.333541666623;4;0;9556.96;19;0;194.728642508215;432.488549829082;1.0;4.0;182.5;432.5;82.74206910635;76.4242501472909;36;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;9810.35699998029;233.058416662971;5;5;9790.25;19;0;110.855807058416;480.622047911978;0.0;5.0;112.0;501.0;94.7549471004021;96.7030824952612;37;0;0;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;10293.6214583169;483.264458336635;1;1;10273.30;20;0;293.943400936126;358.207208614284;2.0;3.0;303.5;358.0;239.103011273384;220.241821442271;38;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;10593.7720416405;300.150583323557;1;1;10573.24;21;0;203.655001420924;290.275891923843;1.0;2.0;203.5;293.0;118.99684869777;112.989640561928;39;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target1;blueDot100S;10893.6681249761;299.896083335625;1;1;10873.43;22;0;191.831490665961;202.632806526906;1.0;1.0;184.0;209.5;81.5551960331161;88.4370161440755;40;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;11060.4124583188;166.744333342649;1;0;11040.01;23;0;121.864416208493;197.829304602997;0.0;1.0;113.5;205.5;68.5072988812141;70.1317698255926;41;0;1;0
2;0;;1;0;b/y;0;80;50;0.0;target2;yellowDot100S;11393.5804583307;333.168000011938;2;2;11373.34;23;23;316.084315689397;250.888651842059;2.0;2.0;319.5;255.0;213.431487836261;201.33718902331;42;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;828.423166676657;0.0;1;0;823.63;1;0;905.636468341327;665.244874455551;9.0;7.0;925.0;674.0;0.0;0.0;2;0;2;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;994.753083330579;166.329916653922;2;2;990.57;1;0;829.599504393749;590.949992847216;8.0;6.0;830.0;587.0;123.776007368149;106.307804603245;3;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1194.7301250184;199.977041687816;1;0;1190.63;2;0;895.852105839608;579.473709114046;9.0;6.0;899.5;590.5;72.5068962237386;67.239216880241;4;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1378.21641666233;183.486291643931;2;0;1373.71;2;0;826.168180117716;638.605334831634;8.0;7.0;821.0;639.5;87.7225740616405;91.3914583756;5;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1644.67983334907;266.463416686747;3;0;1640.65;2;0;808.770638022542;519.544807754492;8.0;5.0;817.0;522.0;115.131446616465;120.324908389078;6;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;1876.00983332959;231.329999980517;4;0;1873.61;2;0;736.844150617459;514.91122420254;7.0;5.0;722.5;513.0;89.4538987411952;72.0755831538418;7;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2076.54212499619;200.532291666605;5;0;2073.63;2;0;784.980413824107;428.809101320551;8.0;4.0;797.0;436.0;99.7409143731899;98.644185841259;8;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2275.53487502155;198.992750025354;6;6;2273.59;2;0;804.426350527575;368.293089248299;8.0;3.0;806.5;369.5;60.4669331122391;63.5636072875375;9;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;2626.10270833829;350.567833316745;1;1;2623.60;3;0;870.768492270342;352.503019397366;9.0;3.0;870.5;351.5;61.9697506853142;68.1953523116839;10;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;2860.00979167875;233.907083340455;1;1;2857.03;4;0;879.025512742024;255.969818113167;9.0;2.0;887.0;251.5;100.0199980004;96.8856921183184;11;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3078.24925001478;218.239458336029;1;1;3073.75;5;0;919.431030975075;214.394985177365;9.0;1.0;928.0;204.5;66.6520817379322;57.9747586223628;12;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3459.06670833938;380.8174583246;1;1;3457.02;6;0;727.697507448044;105.691910581629;7.0;0.0;732.5;111.5;214.224765141661;220.404406649815;13;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;3659.55283332733;200.486124987947;1;1;3657.07;7;0;657.458853967192;93.2114845981599;6.0;0.0;663.0;79.5;65.4866398588292;71.3388356754725;14;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;3826.91220834386;167.359375016531;1;0;3823.70;8;0;655.330775134245;176.745469631517;6.0;1.0;644.0;168.0;82.1735967327706;83.5610876848326;15;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;4259.46975001716;432.557541673305;2;2;4256.96;8;0;708.441363899434;400.091034773501;7.0;4.0;697.0;406.0;243.271967147882;229.573465599963;16;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;4959.12549999775;382.469749980373;1;1;4957.15;9;0;621.082672495011;516.633150552901;6.0;5.0;619.5;508.0;159.029085390063;145.648912506178;18;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5228.20766668883;269.082166691078;1;0;5223.94;10;0;654.316973520257;579.172616491306;6.0;6.0;643.5;567.5;63.231716725074;70.8216320378005;19;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;5459.60520833614;231.397541647311;2;2;5457.20;10;0;653.149714284961;663.002994883451;6.0;7.0;648.5;671.0;102.148176684657;83.8385044922229;20;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;5894.94983333861;435.344625002472;1;0;5890.88;11;0;622.291514029147;346.865150454687;6.0;3.0;619.5;344.5;324.211350819184;317.64030790045;21;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6195.00191666884;300.052083330229;2;0;6190.86;11;0;535.113520243973;401.393041896055;5.0;4.0;532.5;414.5;106.181448473827;102.82652160532;22;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6509.46991666569;314.46799999685;3;0;6507.16;11;0;557.956273126005;273.289872234355;5.0;2.0;548.5;273.0;137.816000522436;130.123838848245;23;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;6709.57266667392;200.102750008227;4;4;6707.17;11;0;490.208072850606;272.7977212884;4.0;2.0;476.5;277.0;70.2157389763862;67.7499878458238;24;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;6960.06708333152;250.494416657602;1;1;6957.22;12;0;550.348232485825;179.516852021416;5.0;1.0;544.5;184.5;110.726013203763;110.987203641473;25;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7195.00612499542;234.939041663893;1;0;7190.91;13;0;460.325584414577;200.214150864033;4.0;1.0;446.5;200.5;92.490540056808;92.3712906975994;26;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7445.01991666039;250.013791664969;2;0;7440.94;13;0;363.936064162621;250.387405365727;3.0;2.0;360.0;267.5;104.948797039318;108.665979412574;27;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;7660.21929166163;215.199375001248;3;3;7657.28;13;0;375.290984157354;181.197463613139;3.0;1.0;363.0;178.5;86.6443881621885;70.1154922097344;28;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;7910.40550000616;250.18620834453;1;0;7907.29;14;0;294.834977939527;112.779881507522;2.0;0.0;287.0;108.0;102.177541563692;105.613135914534;29;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;8142.99258333631;232.587083330145;2;2;8140.96;14;0;224.948637535247;95.2905071980999;1.0;0.0;218.0;86.5;66.5976726320072;72.041507402594;30;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8394.90579167614;251.913208339829;1;0;8390.93;15;0;188.431297910175;191.396611894731;1.0;1.0;192.5;195.5;105.300759731352;102.810016308007;31;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8595.3272083425;200.421416666359;2;0;8591.13;15;0;153.880886158117;170.073268097429;0.0;1.0;141.0;175.0;46.8107893545922;40.6006889465516;32;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;8928.12241666252;332.795208320022;3;3;8924.05;15;0;280.906687647172;337.923840944229;2.0;3.0;276.5;348.0;217.474711173506;210.497907469256;33;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9177.0288333355;248.90641667298;1;1;9174.06;16;0;275.082029680795;418.724254808981;2.0;4.0;269.0;421.0;71.2969143792352;81.0100828362771;34;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9359.26283334265;182.234000007156;1;0;9357.40;17;0;278.744110653331;490.797422946662;2.0;5.0;276.5;491.0;65.8729838401146;72.1661444338817;35;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;9609.80766668217;250.544833339518;2;2;9607.40;17;0;121.817491437272;412.261157258389;0.0;4.0;125.5;432.5;159.424747137952;175.481933106634;36;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;9826.983750012;217.176083329832;1;0;9824.11;18;0;104.638845671932;513.262218474665;0.0;5.0;98.0;518.0;83.800357994462;102.451550681993;37;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10095.127083332;268.14333332004;2;2;10091.16;18;0;187.358113774559;651.475686765177;1.0;7.0;188.0;652.0;154.224673771741;161.0758831493;38;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;10326.6466666828;231.519583350746;1;1;10324.10;19;0;277.808390070484;664.581349110821;2.0;7.0;274.0;668.0;84.1338219742809;91.3948076617434;39;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10560.3632083512;233.7165416684;1;0;10557.44;20;0;323.353294483593;589.142395270293;2.0;6.0;315.0;584.0;81.0817488711239;88.1213599222832;40;0;1;0
2;0;;2;0;b/y;0;80;50;0.0;target2;yellowDot100S;10777.0510000119;216.687791660661;2;2;10774.12;20;0;381.516069706783;649.198060147052;3.0;7.0;364.0;655.0;82.6619622317303;83.603775665055;41;0;0;0
2;0;;2;0;b/y;0;80;50;0.0;target1;blueDot100S;11159.8361250071;382.78512499528;1;1;11157.37;21;21;492.116488126584;584.998267107225;4.0;6.0;477.0;583.0;124.709662817281;127.88301678093;42;0;1;0
