participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
9;0;;0;0;r/g;0;80;50;0.0;6.0;6.0;redDot100S;target1;621.279183948145;562.110742676447
9;0;;0;0;r/g;0;80;50;0.0;2.0;4.0;greenDot100S;target2;301.007355720787;421.700456837243
9;0;;0;0;r/g;0;80;50;0.0;2.0;0.0;greenDot100S;target2;310.062284923072;95.3724814040989
9;0;;0;0;r/g;0;80;50;0.0;2.0;7.0;greenDot100S;target2;305.108641819623;668.6140080672
9;0;;0;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;215.678873196185;337.728037744294
9;0;;0;0;r/g;0;80;50;0.0;6.0;7.0;greenDot100S;target2;634.610834028179;630.907620744452
9;0;;0;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;472.465334588423;633.817863419518
9;0;;0;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;370.474973517856;208.144276832474
9;0;;0;0;r/g;0;80;50;0.0;4.0;4.0;greenDot100S;target2;466.317327972831;445.70109659765
9;0;;0;0;r/g;0;80;50;0.0;0.0;2.0;greenDot100S;target2;115.262643397916;281.354865545845
9;0;;0;0;r/g;0;80;50;0.0;7.0;6.0;greenDot100S;target2;714.633207618145;554.042878347845
9;0;;0;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;574.603910194623;593.389272640963
9;0;;0;0;r/g;0;80;50;0.0;9.0;6.0;greenDot100S;target2;916.354627587684;577.604421773012
9;0;;0;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;296.280442743203;493.247102862226
9;0;;0;0;r/g;0;80;50;0.0;5.0;7.0;greenDot100S;target2;549.413284657696;674.949190456867
9;0;;0;0;r/g;0;80;50;0.0;0.0;0.0;greenDot100S;target2;149.29278540355;104.183475692986
9;0;;0;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;109.57393399434;198.313184129358
9;0;;0;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;368.619533059072;343.704308101839
9;0;;0;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;809.153990254621;108.65181691158
9;0;;0;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;904.368327599313;508.824571613743
9;0;;0;0;r/g;0;80;50;0.0;3.0;2.0;greenDot100S;target2;384.905716270384;292.107121212454
9;0;;0;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;820.514429937552;185.43816133451
9;0;;0;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;311.745545786018;569.214557377041
9;0;;0;0;r/g;0;80;50;0.0;3.0;6.0;blueDot100S;distractor1;381.543211824555;579.38084307896
9;0;;0;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;209.387996266409;493.156719592851
9;0;;0;0;r/g;0;80;50;0.0;4.0;5.0;blueDot100S;distractor1;478.450184872309;518.015478059905
9;0;;0;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;621.107912988617;353.180491408408
9;0;;0;0;r/g;0;80;50;0.0;1.0;0.0;blueDot100S;distractor1;220.702234046961;118.854214249674
9;0;;0;0;r/g;0;80;50;0.0;0.0;5.0;blueDot100S;distractor1;125.404290228751;482.524133570157
9;0;;0;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;726.193476511605;425.094056090583
9;0;;0;0;r/g;0;80;50;0.0;7.0;2.0;blueDot100S;distractor1;720.965649771177;283.591421801966
9;0;;0;0;r/g;0;80;50;0.0;3.0;0.0;blueDot100S;distractor1;374.476384513656;98.3842812681136
9;0;;0;0;r/g;0;80;50;0.0;4.0;0.0;blueDot100S;distractor1;451.839098283961;115.79195669866
9;0;;0;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;568.755420101777;101.286291333068
9;0;;0;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;320.985077072196;338.011431143484
9;0;;0;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;660.3758569068;282.814013629134
9;0;;0;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;537.130637423022;407.744876651876
9;0;;0;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;557.174970446738;324.95689181263
9;0;;0;0;r/g;0;80;50;0.0;1.0;7.0;blueDot100S;distractor1;219.12649927599;637.72225785273
9;0;;0;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;822.040790500885;590.354412804148
9;0;;0;0;r/g;0;80;50;0.0;0.0;3.0;blueDot100S;distractor1;123.082024040024;341.172408006105
9;0;;0;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;455.237054125708;583.693245849986
9;0;;0;0;r/g;0;80;50;0.0;7.0;3.0;yellowDot100S;distractor2;726.716564450124;335.541987085461
9;0;;0;0;r/g;0;80;50;0.0;1.0;1.0;yellowDot100S;distractor2;227.664636272269;183.583266057016
9;0;;0;0;r/g;0;80;50;0.0;6.0;4.0;yellowDot100S;distractor2;629.715289163298;435.435311585572
9;0;;0;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;373.339827128003;501.000476860613
9;0;;0;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;893.939861083915;634.033590916733
9;0;;0;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;213.682798328121;592.192234953843
9;0;;0;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;289.417453267024;184.943973074231
9;0;;0;0;r/g;0;80;50;0.0;5.0;5.0;yellowDot100S;distractor2;565.70071448044;517.167943809895
9;0;;0;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;237.184525091006;250.416141291845
9;0;;0;0;r/g;0;80;50;0.0;7.0;5.0;yellowDot100S;distractor2;700.065295771972;487.556869631141
9;0;;0;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;579.134397968034;212.733927661806
9;0;;0;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;474.274482192836;363.629922919786
9;0;;0;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;888.62064125571;189.869058293747
9;0;;0;0;r/g;0;80;50;0.0;7.0;0.0;yellowDot100S;distractor2;700.006617206397;117.145741449302
9;0;;0;0;r/g;0;80;50;0.0;8.0;2.0;yellowDot100S;distractor2;834.416448995782;270.891881554156
9;0;;0;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;654.148518930489;492.100432785209
9;0;;0;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;658.542567052802;135.928545338255
9;0;;0;0;r/g;0;80;50;0.0;0.0;4.0;yellowDot100S;distractor2;116.135367156668;419.60773822084
9;0;;0;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;878.709428573554;411.684995240534
9;0;;1;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;120.114098572482;633.10064162088
9;0;;1;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;129.033650520463;500.315401970875
9;0;;1;0;r/g;0;80;50;0.0;6.0;5.0;redDot100S;target1;648.237397449252;489.280667765359
9;0;;1;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;309.416445765559;443.676857472822
9;0;;1;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;465.920988564657;596.017021921775
9;0;;1;0;r/g;0;80;50;0.0;6.0;2.0;redDot100S;target1;630.080824282708;276.604694001591
9;0;;1;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;549.898876995649;478.249667105685
9;0;;1;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;482.262203761286;250.875492974318
9;0;;1;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;830.406362726129;658.32939438293
9;0;;1;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;738.377234901002;198.850299776423
9;0;;1;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;827.430180515455;247.550516182139
9;0;;1;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;116.706446818472;354.851910958156
9;0;;1;0;r/g;0;80;50;0.0;2.0;7.0;redDot100S;target1;278.247570918182;650.930229486786
9;0;;1;0;r/g;0;80;50;0.0;4.0;1.0;redDot100S;target1;482.036743818085;173.211140447103
9;0;;1;0;r/g;0;80;50;0.0;6.0;4.0;redDot100S;target1;628.594237149143;436.460806524378
9;0;;1;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;784.909680002694;104.792115597934
9;0;;1;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;102.188578401074;116.920051728775
9;0;;1;0;r/g;0;80;50;0.0;4.0;4.0;redDot100S;target1;455.304813240341;434.590941162676
9;0;;1;0;r/g;0;80;50;0.0;8.0;3.0;redDot100S;target1;797.034073661102;353.851016882777
9;0;;1;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;305.052471944954;108.601163655632
9;0;;1;0;r/g;0;80;50;0.0;5.0;4.0;greenDot100S;target2;542.231814787601;421.708518014353
9;0;;1;0;r/g;0;80;50;0.0;9.0;1.0;greenDot100S;target2;870.085967388429;189.499659169375
9;0;;1;0;r/g;0;80;50;0.0;8.0;6.0;greenDot100S;target2;822.873714016776;560.877899383797
9;0;;1;0;r/g;0;80;50;0.0;8.0;4.0;greenDot100S;target2;821.98282792193;419.464768534392
9;0;;1;0;r/g;0;80;50;0.0;2.0;2.0;greenDot100S;target2;304.804099585611;290.676718323194
9;0;;1;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;231.718696629169;323.57225386758
9;0;;1;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;747.421024201095;341.094181336289
9;0;;1;0;r/g;0;80;50;0.0;9.0;0.0;greenDot100S;target2;921.547630980257;106.292114086246
9;0;;1;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;447.297238404985;509.863473298724
9;0;;1;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;470.247682418383;95.4392629372057
9;0;;1;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;366.897184895394;366.521439378196
9;0;;1;0;r/g;0;80;50;0.0;0.0;4.0;greenDot100S;target2;117.553992576186;415.41295556736
9;0;;1;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;293.317477654613;586.126879983721
9;0;;1;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;209.470564734386;652.73368770533
9;0;;1;0;r/g;0;80;50;0.0;9.0;7.0;greenDot100S;target2;891.988568379987;652.587104215601
9;0;;1;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;541.437864618653;365.782749195887
9;0;;1;0;r/g;0;80;50;0.0;1.0;1.0;greenDot100S;target2;188.119932638212;209.802083485171
9;0;;1;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;543.605484098456;574.339979992403
9;0;;1;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;400.762889779606;199.261905768567
9;0;;1;0;r/g;0;80;50;0.0;8.0;5.0;greenDot100S;target2;803.723775220424;499.961465829992
9;0;;1;0;r/g;0;80;50;0.0;7.0;2.0;blueDot100S;distractor1;746.721031041171;258.827228914094
9;0;;1;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;482.202974028672;648.543461735864
9;0;;1;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;486.779263185543;362.05067010074
9;0;;1;0;r/g;0;80;50;0.0;6.0;1.0;blueDot100S;distractor1;665.907727545362;184.874908346131
9;0;;1;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;870.407274217291;439.441774508524
9;0;;1;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;273.911456856779;512.322297752481
9;0;;1;0;r/g;0;80;50;0.0;9.0;6.0;blueDot100S;distractor1;902.717886938359;597.687231072149
9;0;;1;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;146.818478223149;207.241766360171
9;0;;1;0;r/g;0;80;50;0.0;1.0;6.0;blueDot100S;distractor1;200.125545767591;570.274823410377
9;0;;1;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;292.899606254442;354.839181063265
9;0;;1;0;r/g;0;80;50;0.0;5.0;2.0;blueDot100S;distractor1;577.892842771673;249.86332121717
9;0;;1;0;r/g;0;80;50;0.0;3.0;5.0;blueDot100S;distractor1;366.143922219502;479.555305996419
9;0;;1;0;r/g;0;80;50;0.0;1.0;0.0;blueDot100S;distractor1;224.215457320049;116.935858129368
9;0;;1;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;734.807850231918;424.036179267262
9;0;;1;0;r/g;0;80;50;0.0;0.0;2.0;blueDot100S;distractor1;120.257587267559;248.681657912101
9;0;;1;0;r/g;0;80;50;0.0;3.0;4.0;blueDot100S;distractor1;387.649154799886;420.045506472144
9;0;;1;0;r/g;0;80;50;0.0;3.0;2.0;blueDot100S;distractor1;407.127815169116;279.09623828973
9;0;;1;0;r/g;0;80;50;0.0;2.0;1.0;blueDot100S;distractor1;308.711965455494;204.513729513069
9;0;;1;0;r/g;0;80;50;0.0;6.0;0.0;blueDot100S;distractor1;635.967141157403;112.565042459297
9;0;;1;0;r/g;0;80;50;0.0;7.0;7.0;blueDot100S;distractor1;702.994291641428;660.715619327662
9;0;;1;0;r/g;0;80;50;0.0;3.0;0.0;yellowDot100S;distractor2;359.165218517206;118.50704881789
9;0;;1;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;201.067390813375;257.78355867939
9;0;;1;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;714.890409085401;575.876141277331
9;0;;1;0;r/g;0;80;50;0.0;8.0;1.0;yellowDot100S;distractor2;817.983305231039;213.746540194578
9;0;;1;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;146.214393810343;592.437362291839
9;0;;1;0;r/g;0;80;50;0.0;3.0;6.0;yellowDot100S;distractor2;373.630231909716;577.725344438475
9;0;;1;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;658.670489535229;567.106719949118
9;0;;1;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;542.539979437774;100.693047057241
9;0;;1;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;913.581796743479;366.436705735385
9;0;;1;0;r/g;0;80;50;0.0;9.0;2.0;yellowDot100S;distractor2;899.919938583147;249.448221938746
9;0;;1;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;230.34359503707;476.380452442473
9;0;;1;0;r/g;0;80;50;0.0;6.0;3.0;yellowDot100S;distractor2;638.380261230782;341.557873025013
9;0;;1;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;878.727607261023;482.926498702996
9;0;;1;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;541.232647962819;187.760779905468
9;0;;1;0;r/g;0;80;50;0.0;7.0;5.0;yellowDot100S;distractor2;709.148296522175;500.580029380035
9;0;;1;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;384.231798930866;643.622745695413
9;0;;1;0;r/g;0;80;50;0.0;7.0;0.0;yellowDot100S;distractor2;735.251836628072;105.507456063425
9;0;;1;0;r/g;0;80;50;0.0;6.0;7.0;yellowDot100S;distractor2;632.199862658317;661.886979020769
9;0;;1;0;r/g;0;80;50;0.0;5.0;7.0;yellowDot100S;distractor2;552.986232775493;652.057140798031
9;0;;1;0;r/g;0;80;50;0.0;1.0;4.0;yellowDot100S;distractor2;189.541300133669;440.839939250723
9;0;;2;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;912.9198593979;564.433425452844
9;0;;2;0;r/g;0;80;50;0.0;5.0;6.0;redDot100S;target1;548.747810763127;581.130464506845
9;0;;2;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;394.69985302022;198.213010395821
9;0;;2;0;r/g;0;80;50;0.0;6.0;5.0;redDot100S;target1;646.575186192521;481.84354949313
9;0;;2;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;825.156610184531;248.646855930668
9;0;;2;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;234.715178101359;248.886033898687
9;0;;2;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;802.91218775145;212.247509840674
9;0;;2;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;816.325530565612;666.626616085985
9;0;;2;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;748.955612232593;350.497070933774
9;0;;2;0;r/g;0;80;50;0.0;0.0;4.0;redDot100S;target1;143.330913564059;402.124560055142
9;0;;2;0;r/g;0;80;50;0.0;7.0;7.0;redDot100S;target1;736.961403352781;653.266483254746
9;0;;2;0;r/g;0;80;50;0.0;4.0;7.0;redDot100S;target1;466.348112082209;636.448380331256
9;0;;2;0;r/g;0;80;50;0.0;4.0;4.0;redDot100S;target1;471.874265193317;408.969745187341
9;0;;2;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;116.906152131481;478.836458519652
9;0;;2;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;458.458989779743;246.909763573686
9;0;;2;0;r/g;0;80;50;0.0;7.0;6.0;redDot100S;target1;713.249257932568;590.385380875753
9;0;;2;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;446.720413265516;593.344461792976
9;0;;2;0;r/g;0;80;50;0.0;9.0;3.0;redDot100S;target1;883.788310594332;359.90882740448
9;0;;2;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;390.538191010555;113.516464028853
9;0;;2;0;r/g;0;80;50;0.0;2.0;5.0;redDot100S;target1;305.002994936264;521.3207538012
9;0;;2;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;911.343808610415;514.066952277368
9;0;;2;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;466.527754737012;497.53267703478
9;0;;2;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;819.938715048066;135.779479567573
9;0;;2;0;r/g;0;80;50;0.0;1.0;0.0;greenDot100S;target2;231.286538060268;107.87801761574
9;0;;2;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;711.96301203251;111.873598947147
9;0;;2;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;449.318113829202;113.089205651304
9;0;;2;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;571.361520673416;496.057734588399
9;0;;2;0;r/g;0;80;50;0.0;3.0;4.0;greenDot100S;target2;374.903655574803;424.848787726943
9;0;;2;0;r/g;0;80;50;0.0;5.0;1.0;greenDot100S;target2;579.016866668649;215.238005458159
9;0;;2;0;r/g;0;80;50;0.0;6.0;2.0;greenDot100S;target2;618.090328688828;261.347866533103
9;0;;2;0;r/g;0;80;50;0.0;1.0;5.0;greenDot100S;target2;190.69023856858;476.812564930832
9;0;;2;0;r/g;0;80;50;0.0;2.0;0.0;greenDot100S;target2;280.788627318327;136.238279038902
9;0;;2;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;209.963274177515;634.222918069863
9;0;;2;0;r/g;0;80;50;0.0;2.0;4.0;greenDot100S;target2;324.501196662743;418.724010964036
9;0;;2;0;r/g;0;80;50;0.0;2.0;7.0;greenDot100S;target2;317.713544841677;672.413723621442
9;0;;2;0;r/g;0;80;50;0.0;2.0;1.0;greenDot100S;target2;275.71502295968;183.958119378485
9;0;;2;0;r/g;0;80;50;0.0;4.0;1.0;greenDot100S;target2;451.089930005046;212.015506618051
9;0;;2;0;r/g;0;80;50;0.0;3.0;2.0;greenDot100S;target2;362.126187288159;283.690180529417
9;0;;2;0;r/g;0;80;50;0.0;9.0;0.0;greenDot100S;target2;873.895565405537;94.4208514408636
9;0;;2;0;r/g;0;80;50;0.0;3.0;7.0;greenDot100S;target2;384.340037562051;670.232910518334
9;0;;2;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;136.251934717954;673.199990801593
9;0;;2;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;628.776979481174;666.612661291631
9;0;;2;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;653.862483410069;363.587854938592
9;0;;2;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;579.596632170158;335.355137626683
9;0;;2;0;r/g;0;80;50;0.0;1.0;3.0;blueDot100S;distractor1;233.176458814235;358.178823941411
9;0;;2;0;r/g;0;80;50;0.0;8.0;3.0;blueDot100S;distractor1;819.01651484876;339.293701456045
9;0;;2;0;r/g;0;80;50;0.0;1.0;1.0;blueDot100S;distractor1;189.26961567894;208.860486085058
9;0;;2;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;531.035570891962;670.322442036568
9;0;;2;0;r/g;0;80;50;0.0;3.0;6.0;blueDot100S;distractor1;394.241565502817;580.692122932385
9;0;;2;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;886.971705470552;291.939833201042
9;0;;2;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;283.917651184419;353.541519312917
9;0;;2;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;220.184289696285;439.921936289513
9;0;;2;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;827.111556361228;595.904759671393
9;0;;2;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;568.11294491347;113.748028408505
9;0;;2;0;r/g;0;80;50;0.0;0.0;0.0;blueDot100S;distractor1;126.066171677581;109.983273262019
9;0;;2;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;289.329375897692;596.988154471276
9;0;;2;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;816.628131863462;515.231505807194
9;0;;2;0;r/g;0;80;50;0.0;9.0;7.0;blueDot100S;distractor1;901.78024832552;667.603957093588
9;0;;2;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;117.180335007712;200.433826105001
9;0;;2;0;r/g;0;80;50;0.0;5.0;2.0;blueDot100S;distractor1;572.677614383306;266.254394919719
9;0;;2;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;488.248585853564;363.152849220347
9;0;;2;0;r/g;0;80;50;0.0;6.0;1.0;yellowDot100S;distractor2;621.888191205136;176.120406395083
9;0;;2;0;r/g;0;80;50;0.0;0.0;3.0;yellowDot100S;distractor2;115.842695414787;365.61112489296
9;0;;2;0;r/g;0;80;50;0.0;7.0;1.0;yellowDot100S;distractor2;706.607067052926;191.441626447389
9;0;;2;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;622.422513457121;135.937577203877
9;0;;2;0;r/g;0;80;50;0.0;8.0;4.0;yellowDot100S;distractor2;817.43582685908;413.808957050233
9;0;;2;0;r/g;0;80;50;0.0;7.0;5.0;yellowDot100S;distractor2;743.933228828855;493.608290923164
9;0;;2;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;116.684495693796;574.784793283887
9;0;;2;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;715.273772339512;423.83294787789
9;0;;2;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;211.183439645251;589.774303340307
9;0;;2;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;547.426724960205;432.243774693246
9;0;;2;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;133.29861559471;252.283268005606
9;0;;2;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;916.471364303112;174.709247933837
9;0;;2;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;665.468668180093;585.948141555763
9;0;;2;0;r/g;0;80;50;0.0;9.0;4.0;yellowDot100S;distractor2;906.277801714152;440.761615568836
9;0;;2;0;r/g;0;80;50;0.0;7.0;2.0;yellowDot100S;distractor2;743.140177620819;281.380365782907
9;0;;2;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;361.564831298962;515.152761366632
9;0;;2;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;321.286876440297;247.538341092338
9;0;;2;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;358.859891214301;332.659912854095
9;0;;2;0;r/g;0;80;50;0.0;6.0;4.0;yellowDot100S;distractor2;660.349720220473;416.126247337324
9;0;;3;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;131.99335367843;652.989650415328
9;0;;3;0;r/g;0;80;50;0.0;2.0;6.0;redDot100S;target1;275.787994438469;562.859151351879
9;0;;3;0;r/g;0;80;50;0.0;0.0;1.0;redDot100S;target1;108.962307134821;176.779716517083
9;0;;3;0;r/g;0;80;50;0.0;9.0;5.0;redDot100S;target1;918.952009918811;499.95920206386
9;0;;3;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;277.452998927046;402.792976495555
9;0;;3;0;r/g;0;80;50;0.0;3.0;7.0;redDot100S;target1;396.244393902466;631.629486684258
9;0;;3;0;r/g;0;80;50;0.0;6.0;7.0;redDot100S;target1;620.095596792228;630.021897384437
9;0;;3;0;r/g;0;80;50;0.0;2.0;3.0;redDot100S;target1;283.202699269427;337.45221683597
