participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
3;0;;0;0;r/g;0;80;50;0.0;0.0;5.0;greenDot100S;target2;140.462754457944;512.044897882215
3;0;;0;0;r/g;0;80;50;0.0;6.0;2.0;greenDot100S;target2;634.171350223054;276.457271589998
3;0;;0;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;202.464024318405;364.04507494132
3;0;;0;0;r/g;0;80;50;0.0;8.0;1.0;greenDot100S;target2;820.900755555213;187.236428753502
3;0;;0;0;r/g;0;80;50;0.0;2.0;4.0;blueDot100S;distractor1;288.443060597041;419.801654958674
3;0;;0;0;r/g;0;80;50;0.0;9.0;6.0;blueDot100S;distractor1;903.46226449763;553.384857432938
3;0;;0;0;r/g;0;80;50;0.0;0.0;3.0;blueDot100S;distractor1;126.101691700028;334.17526676775
3;0;;0;0;r/g;0;80;50;0.0;7.0;6.0;blueDot100S;distractor1;746.867485357269;591.920487154492
3;0;;0;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;210.393460877568;429.313464773866
3;0;;0;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;317.027350087462;259.579200115771
3;0;;0;0;r/g;0;80;50;0.0;1.0;7.0;blueDot100S;distractor1;212.542182854747;647.882062380753
3;0;;0;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;277.515431362532;590.805522376211
3;0;;0;0;r/g;0;80;50;0.0;8.0;2.0;blueDot100S;distractor1;814.15434354498;272.603638779504
3;0;;0;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;901.714741413245;405.654075774995
3;0;;0;0;r/g;0;80;50;0.0;7.0;1.0;blueDot100S;distractor1;747.602059014767;184.217134590999
3;0;;0;0;r/g;0;80;50;0.0;6.0;5.0;blueDot100S;distractor1;648.963268932582;482.286574368999
3;0;;0;0;r/g;0;80;50;0.0;7.0;5.0;blueDot100S;distractor1;749.667991875317;521.907343362923
3;0;;0;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;878.77439191246;97.8350233592819
3;0;;0;0;r/g;0;80;50;0.0;7.0;3.0;blueDot100S;distractor1;704.692956976131;326.107785030153
3;0;;0;0;r/g;0;80;50;0.0;9.0;5.0;blueDot100S;distractor1;894.682613557497;516.121600404559
3;0;;0;0;r/g;0;80;50;0.0;4.0;5.0;blueDot100S;distractor1;462.501194084585;494.905890715127
3;0;;0;0;r/g;0;80;50;0.0;7.0;2.0;blueDot100S;distractor1;736.196815858436;271.032007966473
3;0;;0;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;570.818536903807;419.992237235256
3;0;;0;0;r/g;0;80;50;0.0;8.0;0.0;blueDot100S;distractor1;833.947254745428;134.375044956677
3;0;;0;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;187.636892392181;257.927970960121
3;0;;0;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;463.374509063283;206.810545522426
3;0;;0;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;911.843988984835;673.254405784436
3;0;;0;0;r/g;0;80;50;0.0;5.0;3.0;yellowDot100S;distractor2;552.318386667146;365.365086377911
3;0;;0;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;369.863850730561;629.949545516245
3;0;;0;0;r/g;0;80;50;0.0;6.0;7.0;yellowDot100S;distractor2;641.483061811053;649.795010725551
3;0;;0;0;r/g;0;80;50;0.0;2.0;7.0;yellowDot100S;distractor2;318.745333630069;645.22706848591
3;0;;0;0;r/g;0;80;50;0.0;5.0;5.0;yellowDot100S;distractor2;569.279645776903;508.005020577306
3;0;;0;0;r/g;0;80;50;0.0;8.0;4.0;yellowDot100S;distractor2;811.735247676672;432.1688482227
3;0;;0;0;r/g;0;80;50;0.0;4.0;7.0;yellowDot100S;distractor2;465.047987784145;669.134139243363
3;0;;0;0;r/g;0;80;50;0.0;1.0;0.0;yellowDot100S;distractor2;235.791843675005;108.142720184717
3;0;;0;0;r/g;0;80;50;0.0;0.0;0.0;yellowDot100S;distractor2;121.642276047635;124.516155966735
3;0;;0;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;123.584028263995;590.858917326974
3;0;;0;0;r/g;0;80;50;0.0;3.0;0.0;yellowDot100S;distractor2;382.107303162639;124.186274209874
3;0;;0;0;r/g;0;80;50;0.0;8.0;6.0;yellowDot100S;distractor2;817.069344113587;582.902988314138
3;0;;0;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;532.722252875187;562.40775800593
3;0;;0;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;318.474775417393;183.907307991379
3;0;;0;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;378.198900492925;349.340696135154
3;0;;0;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;453.414905315482;331.310341881268
3;0;;0;0;r/g;0;80;50;0.0;0.0;7.0;yellowDot100S;distractor2;105.214373789593;638.26899573878
3;0;;1;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;811.572122169615;415.14111153939
3;0;;1;0;r/g;0;80;50;0.0;1.0;5.0;redDot100S;target1;191.762439005295;498.081414400897
3;0;;1;0;r/g;0;80;50;0.0;9.0;2.0;redDot100S;target1;879.037872760689;291.259927138678
3;0;;1;0;r/g;0;80;50;0.0;3.0;2.0;redDot100S;target1;396.819834528084;262.898506775989
3;0;;1;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;709.547652901647;322.605134224992
3;0;;1;0;r/g;0;80;50;0.0;6.0;1.0;redDot100S;target1;628.781150143547;183.221087578302
3;0;;1;0;r/g;0;80;50;0.0;1.0;1.0;redDot100S;target1;231.181603408677;172.524714756625
3;0;;1;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;102.690319441186;118.409111241653
3;0;;1;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;395.330835599088;95.6120648707458
3;0;;1;0;r/g;0;80;50;0.0;6.0;0.0;redDot100S;target1;662.59963415292;112.685278867125
3;0;;1;0;r/g;0;80;50;0.0;5.0;5.0;redDot100S;target1;578.468039235888;478.983744872769
3;0;;1;0;r/g;0;80;50;0.0;0.0;3.0;redDot100S;target1;141.633145619937;328.588369263849
3;0;;1;0;r/g;0;80;50;0.0;4.0;7.0;redDot100S;target1;472.068120866755;660.615687282768
3;0;;1;0;r/g;0;80;50;0.0;8.0;1.0;redDot100S;target1;802.172733989412;215.111042017198
3;0;;1;0;r/g;0;80;50;0.0;4.0;2.0;redDot100S;target1;455.396675558813;271.841107958847
3;0;;1;0;r/g;0;80;50;0.0;3.0;4.0;redDot100S;target1;369.111843882219;419.570090651807
3;0;;1;0;r/g;0;80;50;0.0;0.0;7.0;redDot100S;target1;146.254603860355;650.771669913331
3;0;;1;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;897.861249896824;599.438872156269
3;0;;1;0;r/g;0;80;50;0.0;6.0;3.0;redDot100S;target1;619.173908843147;350.362401006244
3;0;;1;0;r/g;0;80;50;0.0;4.0;5.0;redDot100S;target1;476.708070172926;509.577569464743
3;0;;1;0;r/g;0;80;50;0.0;1.0;0.0;greenDot100S;target2;218.311239044085;115.645191804283
3;0;;1;0;r/g;0;80;50;0.0;8.0;5.0;greenDot100S;target2;800.292601747867;513.423345010478
3;0;;1;0;r/g;0;80;50;0.0;0.0;1.0;greenDot100S;target2;121.961509116214;197.115750094943
3;0;;1;0;r/g;0;80;50;0.0;9.0;0.0;greenDot100S;target2;887.55058468262;127.336230239936
3;0;;1;0;r/g;0;80;50;0.0;2.0;4.0;greenDot100S;target2;276.064191433017;437.900640406997
3;0;;1;0;r/g;0;80;50;0.0;1.0;6.0;greenDot100S;target2;196.081889995723;587.365307066299
3;0;;1;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;225.420722516523;672.246091972774
3;0;;1;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;386.931879739397;332.121536710118
3;0;;1;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;307.308168395783;559.965843437052
3;0;;1;0;r/g;0;80;50;0.0;4.0;3.0;greenDot100S;target2;471.69448316571;357.37726828528
3;0;;1;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;579.091269930965;349.334258834445
3;0;;1;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;870.256214611956;492.50742790277
3;0;;1;0;r/g;0;80;50;0.0;1.0;2.0;greenDot100S;target2;221.90250317642;248.801773484336
3;0;;1;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;308.758603566767;481.533688045407
3;0;;1;0;r/g;0;80;50;0.0;8.0;6.0;greenDot100S;target2;833.015601420181;584.296512052279
3;0;;1;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;787.927659111907;114.111210576384
3;0;;1;0;r/g;0;80;50;0.0;4.0;1.0;greenDot100S;target2;465.65735504422;169.428390661793
3;0;;1;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;220.03872665242;322.529134045415
3;0;;1;0;r/g;0;80;50;0.0;2.0;2.0;greenDot100S;target2;315.431526549284;270.765522173142
3;0;;1;0;r/g;0;80;50;0.0;4.0;6.0;greenDot100S;target2;465.459924966668;593.392751011285
3;0;;1;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;466.950984730454;402.15826513851
3;0;;1;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;297.724619877616;133.969832970882
3;0;;1;0;r/g;0;80;50;0.0;7.0;5.0;blueDot100S;distractor1;739.644101157788;488.460394058483
3;0;;1;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;196.971274350974;443.658973235078
3;0;;1;0;r/g;0;80;50;0.0;3.0;6.0;blueDot100S;distractor1;394.577657560808;560.371847965335
3;0;;1;0;r/g;0;80;50;0.0;7.0;0.0;blueDot100S;distractor1;739.343190647743;120.357920783434
3;0;;1;0;r/g;0;80;50;0.0;8.0;2.0;blueDot100S;distractor1;830.350411519268;273.401187606968
3;0;;1;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;897.984305381676;423.249084825312
3;0;;1;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;307.092653775729;639.13173516375
3;0;;1;0;r/g;0;80;50;0.0;5.0;2.0;blueDot100S;distractor1;540.12765670622;285.99273955688
3;0;;1;0;r/g;0;80;50;0.0;0.0;2.0;blueDot100S;distractor1;145.395323924608;265.252486061636
3;0;;1;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;545.748591463869;434.031615494424
3;0;;1;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;577.229459280863;661.977996611188
3;0;;1;0;r/g;0;80;50;0.0;7.0;7.0;blueDot100S;distractor1;719.414229390328;665.809816846612
3;0;;1;0;r/g;0;80;50;0.0;3.0;5.0;blueDot100S;distractor1;367.515694806011;505.59091546605
3;0;;1;0;r/g;0;80;50;0.0;6.0;2.0;blueDot100S;distractor1;640.143995126352;246.631267724556
3;0;;1;0;r/g;0;80;50;0.0;5.0;0.0;blueDot100S;distractor1;542.481137153115;127.872617818497
3;0;;1;0;r/g;0;80;50;0.0;4.0;0.0;blueDot100S;distractor1;451.913843934976;94.6057026411069
3;0;;1;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;104.084963602314;415.883120396385
3;0;;1;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;541.603987401116;558.421742782309
3;0;;1;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;725.996473977835;563.868329257766
3;0;;1;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;134.525481420746;597.955628006831
3;0;;1;0;r/g;0;80;50;0.0;3.0;1.0;yellowDot100S;distractor2;375.866144316103;199.033552658907
3;0;;1;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;536.421480884882;199.670119506022
3;0;;1;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;885.208422176005;662.865574461204
3;0;;1;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;875.718304045928;185.020988600412
3;0;;1;0;r/g;0;80;50;0.0;7.0;1.0;yellowDot100S;distractor2;738.318992129837;192.715531204804
3;0;;1;0;r/g;0;80;50;0.0;8.0;7.0;yellowDot100S;distractor2;788.264528370703;641.899027320654
3;0;;1;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;404.420953230258;636.991094674274
3;0;;1;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;727.412169152201;418.764945284372
3;0;;1;0;r/g;0;80;50;0.0;6.0;6.0;yellowDot100S;distractor2;643.753215198162;577.334383076809
3;0;;1;0;r/g;0;80;50;0.0;6.0;4.0;yellowDot100S;distractor2;652.402416020994;404.344768997841
3;0;;1;0;r/g;0;80;50;0.0;0.0;5.0;yellowDot100S;distractor2;123.930697135276;489.082584408802
3;0;;1;0;r/g;0;80;50;0.0;2.0;3.0;yellowDot100S;distractor2;279.396764517008;326.046973145276
3;0;;1;0;r/g;0;80;50;0.0;7.0;2.0;yellowDot100S;distractor2;724.907362150257;271.788076764581
3;0;;1;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;788.024190469999;365.532712741206
3;0;;1;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;282.818337148062;195.09609880424
3;0;;1;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;631.648617842295;513.05097927561
3;0;;1;0;r/g;0;80;50;0.0;6.0;7.0;yellowDot100S;distractor2;624.362442919419;674.98861090829
3;0;;1;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;877.454836327061;358.065687239512
3;0;;2;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;407.978322663628;190.36637026781
3;0;;2;0;r/g;0;80;50;0.0;4.0;4.0;redDot100S;target1;489.09924378598;411.116648743217
3;0;;2;0;r/g;0;80;50;0.0;5.0;0.0;redDot100S;target1;562.903767600399;106.78652285236
3;0;;2;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;223.705830968708;260.92677739272
3;0;;2;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;312.264056791603;406.34491842671
3;0;;2;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;915.810035632496;405.889967234624
3;0;;2;0;r/g;0;80;50;0.0;5.0;1.0;redDot100S;target1;544.190581785001;212.301233113822
3;0;;2;0;r/g;0;80;50;0.0;2.0;2.0;redDot100S;target1;288.303313924247;270.534832478542
3;0;;2;0;r/g;0;80;50;0.0;1.0;0.0;redDot100S;target1;188.475975625965;99.1168139881082
3;0;;2;0;r/g;0;80;50;0.0;6.0;2.0;redDot100S;target1;614.453519115436;263.586407921093
3;0;;2;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;110.214170576482;511.701543392238
3;0;;2;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;792.385285242879;116.259162589561
3;0;;2;0;r/g;0;80;50;0.0;5.0;3.0;redDot100S;target1;572.645196616732;352.654183665101
3;0;;2;0;r/g;0;80;50;0.0;1.0;7.0;redDot100S;target1;203.819596321984;648.469059158703
3;0;;2;0;r/g;0;80;50;0.0;7.0;1.0;redDot100S;target1;741.354530566593;202.803457310636
3;0;;2;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;130.315757647034;108.899313233496
3;0;;2;0;r/g;0;80;50;0.0;6.0;3.0;redDot100S;target1;638.332340535819;353.203019889369
3;0;;2;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;407.759418025489;598.18400869632
3;0;;2;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;825.716802809127;640.056594639422
3;0;;2;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;713.86196435994;286.366472051701
3;0;;2;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;549.469725279236;482.619585593704
3;0;;2;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;131.548533209201;554.566589127761
3;0;;2;0;r/g;0;80;50;0.0;0.0;4.0;greenDot100S;target2;116.841420240478;434.57582131771
3;0;;2;0;r/g;0;80;50;0.0;0.0;3.0;greenDot100S;target2;110.987234912112;322.464975673453
3;0;;2;0;r/g;0;80;50;0.0;8.0;2.0;greenDot100S;target2;834.625390164481;282.673680910137
3;0;;2;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;198.094974960853;335.734628386989
3;0;;2;0;r/g;0;80;50;0.0;1.0;1.0;greenDot100S;target2;231.503016747754;192.841319149039
3;0;;2;0;r/g;0;80;50;0.0;6.0;7.0;greenDot100S;target2;657.193661648119;655.265548786134
3;0;;2;0;r/g;0;80;50;0.0;0.0;7.0;greenDot100S;target2;135.792669798658;665.518265191848
3;0;;2;0;r/g;0;80;50;0.0;2.0;3.0;greenDot100S;target2;274.73695233445;349.118638147665
3;0;;2;0;r/g;0;80;50;0.0;5.0;2.0;greenDot100S;target2;538.142572168279;264.938170610907
3;0;;2;0;r/g;0;80;50;0.0;8.0;4.0;greenDot100S;target2;803.105190071652;431.486321563866
3;0;;2;0;r/g;0;80;50;0.0;9.0;6.0;greenDot100S;target2;879.242630342835;587.688404329574
3;0;;2;0;r/g;0;80;50;0.0;8.0;1.0;greenDot100S;target2;824.235494858951;212.543912050891
3;0;;2;0;r/g;0;80;50;0.0;3.0;7.0;greenDot100S;target2;370.18169458768;653.335635780103
3;0;;2;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;712.946609916902;331.353335659686
3;0;;2;0;r/g;0;80;50;0.0;6.0;5.0;greenDot100S;target2;661.285274748157;497.137239895719
3;0;;2;0;r/g;0;80;50;0.0;4.0;0.0;greenDot100S;target2;482.303073456859;99.9757947474592
3;0;;2;0;r/g;0;80;50;0.0;2.0;5.0;greenDot100S;target2;287.047368387082;507.616649938267
3;0;;2;0;r/g;0;80;50;0.0;4.0;1.0;greenDot100S;target2;455.413767584289;209.599163028834
3;0;;2;0;r/g;0;80;50;0.0;9.0;3.0;blueDot100S;distractor1;871.30235062258;346.142653211853
3;0;;2;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;122.619898619079;181.466921803451
3;0;;2;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;275.189923573259;575.65967198464
3;0;;2;0;r/g;0;80;50;0.0;4.0;6.0;blueDot100S;distractor1;469.811830995202;598.176425913239
3;0;;2;0;r/g;0;80;50;0.0;0.0;2.0;blueDot100S;distractor1;145.473188137074;276.025523997834
3;0;;2;0;r/g;0;80;50;0.0;9.0;1.0;blueDot100S;distractor1;910.775273765729;190.404019580503
3;0;;2;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;477.039742342264;266.347865345463
3;0;;2;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;315.59494833714;94.3124203797726
3;0;;2;0;r/g;0;80;50;0.0;3.0;3.0;blueDot100S;distractor1;379.881922463481;343.708959823213
3;0;;2;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;494.932058805931;664.741893264568
3;0;;2;0;r/g;0;80;50;0.0;3.0;0.0;blueDot100S;distractor1;383.052645910398;103.734694631965
3;0;;2;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;646.572152587233;439.511709867356
3;0;;2;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;788.503048986214;494.017599144174
3;0;;2;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;226.581309326253;411.733520279511
3;0;;2;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;546.073331729696;657.930372861407
3;0;;2;0;r/g;0;80;50;0.0;6.0;6.0;blueDot100S;distractor1;618.717540785536;574.025469260495
3;0;;2;0;r/g;0;80;50;0.0;9.0;5.0;blueDot100S;distractor1;920.579186613333;496.667067271668
3;0;;2;0;r/g;0;80;50;0.0;7.0;4.0;blueDot100S;distractor1;749.531500587513;434.717705384353
3;0;;2;0;r/g;0;80;50;0.0;8.0;6.0;blueDot100S;distractor1;808.867324955119;588.190195618122
3;0;;2;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;872.070934112759;131.149524069317
3;0;;2;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;409.130184929158;518.325891178972
3;0;;2;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;563.262422592942;596.809542815501
3;0;;2;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;386.834668447322;264.983650094014
3;0;;2;0;r/g;0;80;50;0.0;7.0;0.0;yellowDot100S;distractor2;711.971735243792;92.2874433587006
3;0;;2;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;817.099638013969;344.74565561937
3;0;;2;0;r/g;0;80;50;0.0;6.0;1.0;yellowDot100S;distractor2;645.967842907418;190.453969897788
3;0;;2;0;r/g;0;80;50;0.0;7.0;5.0;yellowDot100S;distractor2;718.623002678155;515.802288510471
3;0;;2;0;r/g;0;80;50;0.0;2.0;1.0;yellowDot100S;distractor2;319.500209865057;179.420709131558
3;0;;2;0;r/g;0;80;50;0.0;9.0;7.0;yellowDot100S;distractor2;917.286794839627;669.149909587152
3;0;;2;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;633.01337765743;114.948985610651
3;0;;2;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;450.270447322782;352.124706986124
3;0;;2;0;r/g;0;80;50;0.0;2.0;7.0;yellowDot100S;distractor2;282.840262993688;672.864898933867
3;0;;2;0;r/g;0;80;50;0.0;7.0;7.0;yellowDot100S;distractor2;704.062116566642;669.248308717639
3;0;;2;0;r/g;0;80;50;0.0;3.0;4.0;yellowDot100S;distractor2;405.480021558155;436.822646658278
3;0;;2;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;226.963123405589;492.698572477441
3;0;;2;0;r/g;0;80;50;0.0;4.0;5.0;yellowDot100S;distractor2;482.992624486583;498.758982511516
3;0;;2;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;708.923324818217;585.199705784437
3;0;;2;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;213.616131563981;584.756742655052
3;0;;2;0;r/g;0;80;50;0.0;9.0;2.0;yellowDot100S;distractor2;897.154915283736;272.122491981575
3;0;;2;0;r/g;0;80;50;0.0;5.0;4.0;yellowDot100S;distractor2;566.190535210657;437.63424741155
3;0;;3;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;819.549045423442;256.586378014631
3;0;;3;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;445.381335822177;118.790091100116
3;0;;3;0;r/g;0;80;50;0.0;3.0;6.0;redDot100S;target1;408.001498835544;578.014619753435
3;0;;3;0;r/g;0;80;50;0.0;1.0;2.0;redDot100S;target1;216.834869095678;252.040032482885
3;0;;3;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;741.815745871839;289.381306505098
3;0;;3;0;r/g;0;80;50;0.0;6.0;3.0;redDot100S;target1;648.168183359383;359.405681877385
3;0;;3;0;r/g;0;80;50;0.0;1.0;5.0;redDot100S;target1;215.473422637572;517.44024985144
3;0;;3;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;479.438803374346;561.765362294086
