participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
18;0;;0;0;b/y;0;80;50;0.0;7.0;0.0;yellowDot100S;target2;744.916381251512;132.275075457771
18;0;;0;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;492.814164148617;476.350231504613
18;0;;0;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;559.233293555184;355.558616989964
18;0;;0;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;629.098305899761;413.30472095467
18;0;;0;0;b/y;0;80;50;0.0;2.0;7.0;yellowDot100S;target2;304.972808397159;668.491406918189
18;0;;0;0;b/y;0;80;50;0.0;2.0;4.0;yellowDot100S;target2;273.147233755764;439.803108826362
18;0;;0;0;b/y;0;80;50;0.0;8.0;2.0;yellowDot100S;target2;830.376472759788;255.013205069844
18;0;;0;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;183.118517983407;213.347728549347
18;0;;0;0;b/y;0;80;50;0.0;2.0;0.0;yellowDot100S;target2;280.940206058675;94.4212620651026
18;0;;0;0;b/y;0;80;50;0.0;1.0;3.0;redDot100S;distractor1;187.885996443027;339.641837983585
18;0;;0;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;640.625037188423;326.426895243594
18;0;;0;0;b/y;0;80;50;0.0;3.0;0.0;redDot100S;distractor1;401.308090764709;132.230188128801
18;0;;0;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;876.29627660834;287.01485875237
18;0;;0;0;b/y;0;80;50;0.0;0.0;5.0;redDot100S;distractor1;105.587010666254;492.728342068725
18;0;;0;0;b/y;0;80;50;0.0;2.0;6.0;redDot100S;distractor1;321.037918484566;585.253439323467
18;0;;0;0;b/y;0;80;50;0.0;3.0;4.0;redDot100S;distractor1;395.062456706026;422.781556513778
18;0;;0;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;187.672044604756;417.452376902127
18;0;;0;0;b/y;0;80;50;0.0;8.0;0.0;redDot100S;distractor1;800.282857260139;102.518340401803
18;0;;0;0;b/y;0;80;50;0.0;9.0;0.0;redDot100S;distractor1;870.875254372181;100.258394986324
18;0;;0;0;b/y;0;80;50;0.0;1.0;2.0;redDot100S;distractor1;203.815481869281;248.58409408508
18;0;;0;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;567.023973271129;287.26999336654
18;0;;0;0;b/y;0;80;50;0.0;2.0;2.0;redDot100S;distractor1;314.089220732293;264.737755235556
18;0;;0;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;542.720027424976;215.240494974583
18;0;;0;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;617.478169448174;485.409385301728
18;0;;0;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;493.353877858729;274.108062823859
18;0;;0;0;b/y;0;80;50;0.0;7.0;1.0;redDot100S;distractor1;718.690669542077;187.061799712103
18;0;;0;0;b/y;0;80;50;0.0;4.0;6.0;redDot100S;distractor1;461.332518129413;564.671051613628
18;0;;0;0;b/y;0;80;50;0.0;0.0;0.0;redDot100S;distractor1;150.113889270865;111.618827604438
18;0;;0;0;b/y;0;80;50;0.0;0.0;6.0;redDot100S;distractor1;149.780550283536;567.63479553878
18;0;;0;0;b/y;0;80;50;0.0;9.0;1.0;greenDot100S;distractor2;908.470312773084;210.313809229345
18;0;;0;0;b/y;0;80;50;0.0;3.0;3.0;greenDot100S;distractor2;358.768665381165;342.350548257017
18;0;;0;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;236.299065890297;484.167342893858
18;0;;0;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;298.023518840774;185.298186879707
18;0;;0;0;b/y;0;80;50;0.0;6.0;1.0;greenDot100S;distractor2;658.982104358108;189.36655493779
18;0;;0;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;806.987493691395;337.021608333313
18;0;;0;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;739.830684962688;405.353387335538
18;0;;0;0;b/y;0;80;50;0.0;8.0;1.0;greenDot100S;distractor2;818.824218552008;177.389697547984
18;0;;0;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;573.606493098783;592.705304651018
18;0;;0;0;b/y;0;80;50;0.0;3.0;5.0;greenDot100S;distractor2;399.075082209183;514.94882173087
18;0;;0;0;b/y;0;80;50;0.0;6.0;7.0;greenDot100S;distractor2;657.520404698041;649.243766806066
18;0;;0;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;117.502996782837;410.464817536686
18;0;;0;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;543.247043805438;95.0847730154805
18;0;;0;0;b/y;0;80;50;0.0;8.0;5.0;greenDot100S;distractor2;785.989902406476;503.578447318389
18;0;;0;0;b/y;0;80;50;0.0;6.0;2.0;greenDot100S;distractor2;623.436152916539;267.568356857334
18;0;;0;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;747.065278518186;337.259370899034
18;0;;0;0;b/y;0;80;50;0.0;9.0;3.0;greenDot100S;distractor2;913.48424863265;325.002329347847
18;0;;0;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;324.053360688578;503.524799469595
18;0;;0;0;b/y;0;80;50;0.0;0.0;3.0;greenDot100S;distractor2;110.448183994656;364.027677638383
18;0;;0;0;b/y;0;80;50;0.0;4.0;1.0;greenDot100S;distractor2;459.693322773572;189.064132469026
18;0;;1;0;b/y;0;80;50;0.0;9.0;5.0;blueDot100S;target1;902.036341436055;517.572308110589
18;0;;1;0;b/y;0;80;50;0.0;3.0;7.0;blueDot100S;target1;403.93672594318;675.495165494842
18;0;;1;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;378.307663734868;213.185375776787
18;0;;1;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;567.091568009354;654.676551739356
18;0;;1;0;b/y;0;80;50;0.0;3.0;3.0;blueDot100S;target1;362.018855059242;346.630993559018
18;0;;1;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;795.964632457702;290.96139000098
18;0;;1;0;b/y;0;80;50;0.0;2.0;4.0;blueDot100S;target1;304.06527727612;428.428016784015
18;0;;1;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;533.660046887651;289.73501316418
18;0;;1;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;887.344921876271;136.927826655475
18;0;;1;0;b/y;0;80;50;0.0;4.0;0.0;blueDot100S;target1;467.166025717749;117.413801183323
18;0;;1;0;b/y;0;80;50;0.0;2.0;5.0;blueDot100S;target1;320.758448912264;508.266183111742
18;0;;1;0;b/y;0;80;50;0.0;7.0;7.0;blueDot100S;target1;745.851869058286;669.259306216898
18;0;;1;0;b/y;0;80;50;0.0;0.0;4.0;blueDot100S;target1;143.00024499865;440.865608908862
18;0;;1;0;b/y;0;80;50;0.0;4.0;2.0;blueDot100S;target1;487.989095683385;282.291843252027
18;0;;1;0;b/y;0;80;50;0.0;0.0;3.0;blueDot100S;target1;105.291856435636;326.723804548546
18;0;;1;0;b/y;0;80;50;0.0;8.0;0.0;blueDot100S;target1;802.993946799453;124.370382595298
18;0;;1;0;b/y;0;80;50;0.0;4.0;5.0;blueDot100S;target1;465.526927972315;485.440954360249
18;0;;1;0;b/y;0;80;50;0.0;8.0;5.0;blueDot100S;target1;809.624085889237;476.976617949728
18;0;;1;0;b/y;0;80;50;0.0;3.0;2.0;blueDot100S;target1;366.973683039636;290.516469208954
18;0;;1;0;b/y;0;80;50;0.0;1.0;4.0;blueDot100S;target1;210.314982060776;424.843142029505
18;0;;1;0;b/y;0;80;50;0.0;9.0;1.0;yellowDot100S;target2;916.525611206775;174.405967497726
18;0;;1;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;379.11354379832;561.549027747746
18;0;;1;0;b/y;0;80;50;0.0;9.0;7.0;yellowDot100S;target2;886.249476897498;658.155374929292
18;0;;1;0;b/y;0;80;50;0.0;6.0;2.0;yellowDot100S;target2;660.597910547795;248.557902209959
18;0;;1;0;b/y;0;80;50;0.0;7.0;1.0;yellowDot100S;target2;747.002290461864;182.023101446227
18;0;;1;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;635.540254922526;171.3753516697
18;0;;1;0;b/y;0;80;50;0.0;8.0;7.0;yellowDot100S;target2;826.796582284435;659.429482447277
18;0;;1;0;b/y;0;80;50;0.0;0.0;6.0;yellowDot100S;target2;116.422175569229;592.459372415703
18;0;;1;0;b/y;0;80;50;0.0;2.0;7.0;yellowDot100S;target2;304.278118801645;657.517377340518
18;0;;1;0;b/y;0;80;50;0.0;7.0;6.0;yellowDot100S;target2;751.235446972831;560.758874313855
18;0;;1;0;b/y;0;80;50;0.0;6.0;3.0;yellowDot100S;target2;626.638189860341;345.916843304824
18;0;;1;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;621.051048118368;418.506364485506
18;0;;1;0;b/y;0;80;50;0.0;2.0;6.0;yellowDot100S;target2;316.614095172214;554.843622352053
18;0;;1;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;731.143860718881;347.116827428026
18;0;;1;0;b/y;0;80;50;0.0;9.0;3.0;yellowDot100S;target2;885.307227480257;331.454896976005
18;0;;1;0;b/y;0;80;50;0.0;2.0;3.0;yellowDot100S;target2;275.317386743286;339.101138836889
18;0;;1;0;b/y;0;80;50;0.0;5.0;1.0;yellowDot100S;target2;531.677775182442;201.881110402903
18;0;;1;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;801.217961321;401.585392533379
18;0;;1;0;b/y;0;80;50;0.0;6.0;5.0;yellowDot100S;target2;632.33612664976;497.059963284627
18;0;;1;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;664.36774117722;135.024187300643
18;0;;1;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;730.162789409659;250.643966162464
18;0;;1;0;b/y;0;80;50;0.0;9.0;6.0;redDot100S;distractor1;905.657574314289;563.433852145942
18;0;;1;0;b/y;0;80;50;0.0;2.0;2.0;redDot100S;distractor1;295.470153492486;264.827747738369
18;0;;1;0;b/y;0;80;50;0.0;6.0;6.0;redDot100S;distractor1;649.839547450488;582.168498600925
18;0;;1;0;b/y;0;80;50;0.0;9.0;4.0;redDot100S;distractor1;879.930478307906;427.552918485143
18;0;;1;0;b/y;0;80;50;0.0;1.0;2.0;redDot100S;distractor1;227.630240841186;247.777666207165
18;0;;1;0;b/y;0;80;50;0.0;2.0;1.0;redDot100S;distractor1;316.997386846968;173.669528968938
18;0;;1;0;b/y;0;80;50;0.0;3.0;4.0;redDot100S;distractor1;393.302672621841;416.566486373488
18;0;;1;0;b/y;0;80;50;0.0;7.0;5.0;redDot100S;distractor1;704.309935876918;506.052474009723
18;0;;1;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;550.134930478826;435.420289397353
18;0;;1;0;b/y;0;80;50;0.0;8.0;1.0;redDot100S;distractor1;828.126746526637;210.342799030186
18;0;;1;0;b/y;0;80;50;0.0;3.0;5.0;redDot100S;distractor1;384.26141101799;500.533983677146
18;0;;1;0;b/y;0;80;50;0.0;0.0;0.0;redDot100S;distractor1;148.001320000776;118.477280203615
18;0;;1;0;b/y;0;80;50;0.0;1.0;1.0;redDot100S;distractor1;220.240760424239;201.824834068297
18;0;;1;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;727.091288526842;135.720478868718
18;0;;1;0;b/y;0;80;50;0.0;9.0;2.0;redDot100S;distractor1;880.018544283893;262.016922016035
18;0;;1;0;b/y;0;80;50;0.0;1.0;3.0;redDot100S;distractor1;202.04422244843;331.872479697702
18;0;;1;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;187.709713550391;573.618222593946
18;0;;1;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;476.608491046087;174.009432843716
18;0;;1;0;b/y;0;80;50;0.0;1.0;7.0;redDot100S;distractor1;218.925921301874;636.220036952762
18;0;;1;0;b/y;0;80;50;0.0;3.0;0.0;greenDot100S;distractor2;408.871484278275;106.055014318966
18;0;;1;0;b/y;0;80;50;0.0;0.0;2.0;greenDot100S;distractor2;128.664691596097;281.472262000418
18;0;;1;0;b/y;0;80;50;0.0;0.0;5.0;greenDot100S;distractor2;116.492005605325;518.076857735801
18;0;;1;0;b/y;0;80;50;0.0;0.0;1.0;greenDot100S;distractor2;143.607857781485;184.121076455009
18;0;;1;0;b/y;0;80;50;0.0;1.0;0.0;greenDot100S;distractor2;229.569102805628;102.966369798621
18;0;;1;0;b/y;0;80;50;0.0;4.0;6.0;greenDot100S;distractor2;490.491583502827;572.04311279922
18;0;;1;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;493.580441299171;352.57222324653
18;0;;1;0;b/y;0;80;50;0.0;6.0;7.0;greenDot100S;distractor2;625.764499074777;656.529732180678
18;0;;1;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;734.104803375305;436.111850667934
18;0;;1;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;550.899705994754;128.402913009959
18;0;;1;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;829.061510629553;342.342792553183
18;0;;1;0;b/y;0;80;50;0.0;8.0;6.0;greenDot100S;distractor2;794.932133524482;594.937417969143
18;0;;1;0;b/y;0;80;50;0.0;0.0;7.0;greenDot100S;distractor2;150.138109598149;654.00825947245
18;0;;1;0;b/y;0;80;50;0.0;2.0;0.0;greenDot100S;distractor2;302.675650581741;114.654857421416
18;0;;1;0;b/y;0;80;50;0.0;5.0;3.0;greenDot100S;distractor2;576.724292455658;351.532353045737
18;0;;1;0;b/y;0;80;50;0.0;5.0;6.0;greenDot100S;distractor2;569.014954063055;584.522183868712
18;0;;1;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;211.750006127015;477.066279927823
18;0;;1;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;457.484581581606;652.637821202274
18;0;;1;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;548.001794677351;512.125638935476
18;0;;1;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;466.964609536027;423.322468092843
18;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;272.697215131095;573.627940258955
18;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;803.100373508039;262.788656035357
18;0;;2;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;104.203759685935;585.955028987207
18;0;;2;0;b/y;0;80;50;0.0;9.0;7.0;blueDot100S;target1;886.456730970331;662.574053360224
18;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;blueDot100S;target1;308.271368044075;180.942259498637
18;0;;2;0;b/y;0;80;50;0.0;1.0;3.0;blueDot100S;target1;210.01498658717;363.859576011685
18;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;blueDot100S;target1;472.418082699431;124.321454189515
18;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;883.752461759043;365.916508136274
18;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;blueDot100S;target1;183.526947911662;109.318756092414
18;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;blueDot100S;target1;391.488156249163;249.039589583182
18;0;;2;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;901.188306849562;407.598051740025
18;0;;2;0;b/y;0;80;50;0.0;0.0;7.0;blueDot100S;target1;126.147864483908;649.618557356151
18;0;;2;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;277.533804747332;360.727924717861
18;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;blueDot100S;target1;749.084149524509;567.712722935423
18;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;blueDot100S;target1;821.876085970976;327.082953285123
18;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;blueDot100S;target1;644.170587513661;186.946241271847
18;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;blueDot100S;target1;481.410306721812;256.732063788978
18;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;885.603018358043;289.800818204044
18;0;;2;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;279.044599793207;126.746696916077
18;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;blueDot100S;target1;732.648018266163;635.103385128443
18;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;yellowDot100S;target2;629.535117095165;670.824462678912
18;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;yellowDot100S;target2;121.716123603707;332.184987021489
18;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;yellowDot100S;target2;614.041666652591;557.580103986031
18;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;yellowDot100S;target2;212.944327105711;491.410816437109
18;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;yellowDot100S;target2;285.185847216986;409.630934256698
18;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;292.893047213082;265.677310942574
18;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;617.138392591288;105.390063374803
18;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;yellowDot100S;target2;653.045316263545;499.358930674913
18;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;235.911429670228;187.984904896236
18;0;;2;0;b/y;0;80;50;0.0;9.0;0.0;yellowDot100S;target2;882.692687214039;101.22322536041
18;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;yellowDot100S;target2;124.880622793968;500.113517390956
18;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;322.426498586234;477.467620304044
18;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;788.21188271753;554.225750678187
18;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;656.518673825862;429.054992586437
18;0;;2;0;b/y;0;80;50;0.0;0.0;0.0;yellowDot100S;target2;122.856221729318;124.624045063096
18;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;yellowDot100S;target2;458.77134133329;578.518246065488
18;0;;2;0;b/y;0;80;50;0.0;3.0;5.0;yellowDot100S;target2;393.575187625548;486.989795068063
18;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;yellowDot100S;target2;403.174922140533;200.588014830907
18;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;yellowDot100S;target2;398.492968780252;669.180790134832
18;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;yellowDot100S;target2;480.946453995385;486.68424356478
18;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;557.268540859489;177.664359916009
18;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;232.667813883209;409.954248882655
18;0;;2;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;225.789616563306;571.216082640371
18;0;;2;0;b/y;0;80;50;0.0;5.0;6.0;redDot100S;distractor1;562.522009521164;589.780122229867
18;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;redDot100S;distractor1;741.51182355669;136.957488186822
18;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;572.35384451489;256.000781349468
18;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;redDot100S;distractor1;788.712086221125;645.225954500188
18;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;redDot100S;distractor1;729.215532090701;175.473027783698
18;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;907.088284438116;495.099433390569
18;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;637.725582356984;331.346661382895
18;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;redDot100S;distractor1;531.691201055178;640.116851138776
18;0;;2;0;b/y;0;80;50;0.0;0.0;2.0;redDot100S;distractor1;152.602028323595;264.056703436587
18;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;redDot100S;distractor1;732.760926066607;408.036737247209
18;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;718.531130167456;255.687376873824
18;0;;2;0;b/y;0;80;50;0.0;5.0;3.0;redDot100S;distractor1;564.237786949255;345.172182688748
18;0;;2;0;b/y;0;80;50;0.0;0.0;4.0;redDot100S;distractor1;139.939949226415;409.674599065953
18;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;redDot100S;distractor1;398.04443811075;132.205693680859
18;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;redDot100S;distractor1;558.866290014899;503.963899167646
18;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;626.145395117592;288.754039908567
18;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;redDot100S;distractor1;784.677313934169;182.097041713494
18;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;greenDot100S;distractor2;113.274968356546;169.879223801812
18;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;216.364309380235;664.872010410341
18;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;greenDot100S;distractor2;920.080329794796;562.847971503028
18;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;greenDot100S;distractor2;870.79217005048;184.506794792394
18;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;575.52026262574;136.869663097711
18;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;greenDot100S;distractor2;207.302096832386;261.477666699312
18;0;;2;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;444.896423901454;406.79338109864
18;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;greenDot100S;distractor2;393.918742474509;324.027997459618
18;0;;2;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;786.347955176324;102.33968861499
18;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;greenDot100S;distractor2;402.010806040939;581.425439275302
18;0;;2;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;491.758099469252;347.766753688298
18;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;greenDot100S;distractor2;793.225133018293;429.9453896709
18;0;;2;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;733.153384910743;322.424590479768
18;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;greenDot100S;distractor2;567.089363972168;422.579615054205
18;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;greenDot100S;distractor2;277.443010026142;632.702082922213
18;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;greenDot100S;distractor2;466.861843542859;641.703892498465
18;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;greenDot100S;distractor2;816.306906467314;490.301318662917
18;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;736.905186188084;516.721326860115
18;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;393.024989225398;420.930442184541
18;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;greenDot100S;distractor2;461.280372396806;183.053027354113
18;0;;3;0;b/y;0;80;50;0.0;6.0;2.0;blueDot100S;target1;614.480925687061;280.053212462098
18;0;;3;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;284.727079331547;358.540122783443
18;0;;3;0;b/y;0;80;50;0.0;0.0;7.0;blueDot100S;target1;112.175790418103;655.699823957673
18;0;;3;0;b/y;0;80;50;0.0;6.0;0.0;blueDot100S;target1;636.613177747038;129.306321822694
18;0;;3;0;b/y;0;80;50;0.0;0.0;5.0;blueDot100S;target1;117.492149364802;502.174046733269
18;0;;3;0;b/y;0;80;50;0.0;4.0;5.0;blueDot100S;target1;453.904061017125;497.004673150409
18;0;;3;0;b/y;0;80;50;0.0;2.0;5.0;blueDot100S;target1;282.236862293225;496.096713538638
18;0;;3;0;b/y;0;80;50;0.0;5.0;1.0;blueDot100S;target1;568.874411738001;187.422763873583
