participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
8;0;;0;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;306.182949925166;481.136778790476
8;0;;0;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;213.707588970951;633.747228977046
8;0;;0;0;b/y;0;80;50;0.0;4.0;1.0;greenDot100S;distractor2;478.864357359823;205.159274302082
8;0;;0;0;b/y;0;80;50;0.0;6.0;7.0;greenDot100S;distractor2;641.601253995019;659.24079489741
8;0;;0;0;b/y;0;80;50;0.0;6.0;3.0;greenDot100S;distractor2;656.93132742696;343.84321392849
8;0;;0;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;313.226146481536;189.682745090747
8;0;;0;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;130.206544829801;400.687077266195
8;0;;0;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;469.178185014054;342.424962453697
8;0;;1;0;b/y;0;80;50;0.0;7.0;2.0;blueDot100S;target1;735.403031074188;262.374492784183
8;0;;1;0;b/y;0;80;50;0.0;6.0;6.0;blueDot100S;target1;637.99992314091;579.101597538483
8;0;;1;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;555.83353438986;645.724749480079
8;0;;1;0;b/y;0;80;50;0.0;6.0;7.0;blueDot100S;target1;627.264585413794;636.217241548398
8;0;;1;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;153.488968346496;137.20781422364
8;0;;1;0;b/y;0;80;50;0.0;1.0;5.0;blueDot100S;target1;229.133208320476;489.636506137016
8;0;;1;0;b/y;0;80;50;0.0;2.0;4.0;blueDot100S;target1;279.899726742761;421.152231033114
8;0;;1;0;b/y;0;80;50;0.0;3.0;1.0;blueDot100S;target1;396.568715419255;199.797704265053
8;0;;1;0;b/y;0;80;50;0.0;5.0;1.0;blueDot100S;target1;549.684979405494;174.826088985264
8;0;;1;0;b/y;0;80;50;0.0;2.0;2.0;blueDot100S;target1;284.644118002532;270.948189802638
8;0;;1;0;b/y;0;80;50;0.0;7.0;4.0;blueDot100S;target1;748.571503121139;439.082296637875
8;0;;1;0;b/y;0;80;50;0.0;1.0;7.0;blueDot100S;target1;215.453509871163;660.450302877492
8;0;;1;0;b/y;0;80;50;0.0;0.0;5.0;blueDot100S;target1;123.483817782541;480.311919306667
8;0;;1;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;144.676461039841;169.568572223675
8;0;;1;0;b/y;0;80;50;0.0;4.0;7.0;blueDot100S;target1;480.234140387918;651.991172849342
8;0;;1;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;881.281987500059;357.145259043609
8;0;;1;0;b/y;0;80;50;0.0;5.0;6.0;blueDot100S;target1;544.140865858588;593.002300330438
8;0;;1;0;b/y;0;80;50;0.0;4.0;6.0;blueDot100S;target1;449.381492957936;582.367528220549
8;0;;1;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;319.615694164478;359.985087634268
8;0;;1;0;b/y;0;80;50;0.0;0.0;7.0;blueDot100S;target1;139.815787489211;663.781166172048
8;0;;1;0;b/y;0;80;50;0.0;9.0;2.0;yellowDot100S;target2;915.690741711629;269.878927321974
8;0;;1;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;278.758497729829;497.60911927973
8;0;;1;0;b/y;0;80;50;0.0;8.0;0.0;yellowDot100S;target2;816.187428437096;124.255468355158
8;0;;1;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;358.276737297716;585.175116729377
8;0;;1;0;b/y;0;80;50;0.0;8.0;5.0;yellowDot100S;target2;801.27554765726;503.444969295098
8;0;;1;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;528.687148369487;351.640805810408
8;0;;1;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;216.321463842169;279.417105795819
8;0;;1;0;b/y;0;80;50;0.0;7.0;5.0;yellowDot100S;target2;713.39619946511;503.15733031784
8;0;;1;0;b/y;0;80;50;0.0;7.0;6.0;yellowDot100S;target2;736.57077122454;594.096396203646
8;0;;1;0;b/y;0;80;50;0.0;7.0;1.0;yellowDot100S;target2;704.203607607101;174.367912735208
8;0;;1;0;b/y;0;80;50;0.0;1.0;1.0;yellowDot100S;target2;236.682410580764;199.746453417918
8;0;;1;0;b/y;0;80;50;0.0;6.0;4.0;yellowDot100S;target2;661.366788868874;421.92617241624
8;0;;1;0;b/y;0;80;50;0.0;7.0;0.0;yellowDot100S;target2;709.028443059346;133.434423419742
8;0;;1;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;409.099673659155;327.205664088776
8;0;;1;0;b/y;0;80;50;0.0;9.0;1.0;yellowDot100S;target2;893.200845662991;198.741332600516
8;0;;1;0;b/y;0;80;50;0.0;3.0;4.0;yellowDot100S;target2;406.742562322831;430.150117739065
8;0;;1;0;b/y;0;80;50;0.0;0.0;3.0;yellowDot100S;target2;140.132416664071;339.785363781956
8;0;;1;0;b/y;0;80;50;0.0;9.0;0.0;yellowDot100S;target2;886.82661985633;125.372391360575
8;0;;1;0;b/y;0;80;50;0.0;0.0;2.0;yellowDot100S;target2;149.05592126607;275.908666177033
8;0;;1;0;b/y;0;80;50;0.0;6.0;0.0;yellowDot100S;target2;665.340292821141;120.365126231405
8;0;;1;0;b/y;0;80;50;0.0;4.0;5.0;redDot100S;distractor1;460.544228632521;517.795154059052
8;0;;1;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;237.462720642256;131.990059380702
8;0;;1;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;632.382151406604;246.453464146576
8;0;;1;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;479.409284482563;272.609063779753
8;0;;1;0;b/y;0;80;50;0.0;2.0;0.0;redDot100S;distractor1;295.576591788862;93.3480492375263
8;0;;1;0;b/y;0;80;50;0.0;6.0;5.0;redDot100S;distractor1;632.489133539465;477.692042610063
8;0;;1;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;238.578184544253;402.790136999112
8;0;;1;0;b/y;0;80;50;0.0;8.0;4.0;redDot100S;distractor1;831.760361333024;442.95921378127
8;0;;1;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;555.531834056143;274.02245460364
8;0;;1;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;663.979483762239;345.703123758747
8;0;;1;0;b/y;0;80;50;0.0;5.0;0.0;redDot100S;distractor1;538.466463483984;123.126313656415
8;0;;1;0;b/y;0;80;50;0.0;2.0;1.0;redDot100S;distractor1;312.509506814501;204.694589776579
8;0;;1;0;b/y;0;80;50;0.0;8.0;1.0;redDot100S;distractor1;785.417856296582;202.64159215315
8;0;;1;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;465.544175239366;190.452975718893
8;0;;1;0;b/y;0;80;50;0.0;0.0;4.0;redDot100S;distractor1;102.132101027432;407.979692593256
8;0;;1;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;870.931474658243;487.191673413687
8;0;;1;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;578.071109449129;410.402674424441
8;0;;1;0;b/y;0;80;50;0.0;8.0;3.0;redDot100S;distractor1;820.981128893168;349.91192686092
8;0;;1;0;b/y;0;80;50;0.0;6.0;1.0;redDot100S;distractor1;659.057060240557;208.380056265776
8;0;;1;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;192.966868843685;554.780366073085
8;0;;1;0;b/y;0;80;50;0.0;8.0;2.0;greenDot100S;distractor2;795.10801837317;269.775485413263
8;0;;1;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;529.07032610448;478.996598804413
8;0;;1;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;446.828488621433;365.88143053651
8;0;;1;0;b/y;0;80;50;0.0;2.0;7.0;greenDot100S;distractor2;310.182700781082;641.836356546639
8;0;;1;0;b/y;0;80;50;0.0;8.0;6.0;greenDot100S;distractor2;808.726540223881;563.64974478977
8;0;;1;0;b/y;0;80;50;0.0;9.0;4.0;greenDot100S;distractor2;909.976879043263;400.183044837513
8;0;;1;0;b/y;0;80;50;0.0;9.0;6.0;greenDot100S;distractor2;919.90448253539;586.363472348002
8;0;;1;0;b/y;0;80;50;0.0;3.0;0.0;greenDot100S;distractor2;371.117942272537;133.966771225309
8;0;;1;0;b/y;0;80;50;0.0;3.0;5.0;greenDot100S;distractor2;363.521472268105;519.680358201078
8;0;;1;0;b/y;0;80;50;0.0;2.0;6.0;greenDot100S;distractor2;316.29635996123;565.686306221139
8;0;;1;0;b/y;0;80;50;0.0;4.0;4.0;greenDot100S;distractor2;483.333318701327;401.93652045947
8;0;;1;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;212.285436556123;327.257887313319
8;0;;1;0;b/y;0;80;50;0.0;0.0;6.0;greenDot100S;distractor2;106.494051132915;565.630633005028
8;0;;1;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;720.5534652928;347.417842676849
8;0;;1;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;731.943283263078;666.081345623477
8;0;;1;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;798.983040154448;634.996853648816
8;0;;1;0;b/y;0;80;50;0.0;4.0;0.0;greenDot100S;distractor2;473.3283125624;103.745765343371
8;0;;1;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;916.284100827441;655.216082419704
8;0;;1;0;b/y;0;80;50;0.0;3.0;7.0;greenDot100S;distractor2;380.016322729673;635.05248814205
8;0;;1;0;b/y;0;80;50;0.0;3.0;2.0;greenDot100S;distractor2;389.49004533235;268.053777773621
8;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;blueDot100S;target1;789.773607841533;495.60238102507
8;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;blueDot100S;target1;819.691651299728;659.160376159928
8;0;;2;0;b/y;0;80;50;0.0;5.0;6.0;blueDot100S;target1;533.163168151677;595.153172304216
8;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;803.52311005174;255.216201957141
8;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;645.94793346262;364.274639252924
8;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;blueDot100S;target1;463.937208160145;570.524928559712
8;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;blueDot100S;target1;103.030344317476;196.150138769396
8;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;blueDot100S;target1;733.665766061627;169.204904942025
8;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;blueDot100S;target1;547.22699102654;404.833384789224
8;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;814.400873039661;178.706819693988
8;0;;2;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;476.590569503347;332.838337523613
8;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;880.200419511326;350.268130241632
8;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;871.442488120954;269.952060718628
8;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;blueDot100S;target1;404.73693150442;434.471018126495
8;0;;2;0;b/y;0;80;50;0.0;3.0;5.0;blueDot100S;target1;371.764145061181;498.58827559797
8;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;blueDot100S;target1;618.028268891554;428.150755881904
8;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;blueDot100S;target1;213.713451334332;667.531570528974
8;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;721.573035446908;128.295326274968
8;0;;2;0;b/y;0;80;50;0.0;1.0;3.0;blueDot100S;target1;187.9900278777;364.612915301349
8;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;blueDot100S;target1;109.82740885809;350.865584542707
8;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;yellowDot100S;target2;116.042916314662;494.376004793234
8;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;407.605876209949;358.669487801783
8;0;;2;0;b/y;0;80;50;0.0;0.0;6.0;yellowDot100S;target2;146.11137248904;565.276370281781
8;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;803.605898909363;432.655847116228
8;0;;2;0;b/y;0;80;50;0.0;2.0;0.0;yellowDot100S;target2;292.162620198357;106.052124298292
8;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;yellowDot100S;target2;812.623174289882;363.905225828877
8;0;;2;0;b/y;0;80;50;0.0;0.0;2.0;yellowDot100S;target2;129.228090051193;270.833248293449
8;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;yellowDot100S;target2;274.021419639308;435.431176762506
8;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;yellowDot100S;target2;366.333582151551;636.347718028774
8;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;406.300821881945;557.347769838276
8;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;315.665065116862;276.535341108769
8;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;835.928983036859;586.18372460467
8;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;yellowDot100S;target2;902.577384849294;561.607430976625
8;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;yellowDot100S;target2;490.151358280879;109.844468182067
8;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;yellowDot100S;target2;546.242431585891;667.271463577502
8;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;228.916340386764;285.246752268963
8;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;662.788230134846;214.269383309622
8;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;275.402301899785;496.522372188122
8;0;;2;0;b/y;0;80;50;0.0;4.0;4.0;yellowDot100S;target2;482.613736279799;438.816595397358
8;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;yellowDot100S;target2;655.093241743062;480.544950537133
8;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;redDot100S;distractor1;641.026102517926;629.75187899455
8;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;387.526873086904;266.754216910422
8;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;redDot100S;distractor1;400.892245674278;191.358080723034
8;0;;2;0;b/y;0;80;50;0.0;9.0;7.0;redDot100S;distractor1;902.448878029928;661.003897441272
8;0;;2;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;146.34996792075;672.446728533223
8;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;redDot100S;distractor1;647.301985670026;101.651012635302
8;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;redDot100S;distractor1;749.115078406838;560.639492303152
8;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;217.34834724123;94.4354831936677
8;0;;2;0;b/y;0;80;50;0.0;9.0;4.0;redDot100S;distractor1;886.483528830737;435.164187032069
8;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;319.962395574868;655.30950031744
8;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;redDot100S;distractor1;568.965939926775;94.0168683970359
8;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;redDot100S;distractor1;531.537163293488;280.896793406767
8;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;redDot100S;distractor1;540.747984102055;204.744235388472
8;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;622.255571947119;251.164013181924
8;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;redDot100S;distractor1;446.923329404677;641.357382285795
8;0;;2;0;b/y;0;80;50;0.0;5.0;3.0;redDot100S;distractor1;537.362669836923;340.131856120806
8;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;redDot100S;distractor1;223.046502064869;487.699908939576
8;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;redDot100S;distractor1;486.645866624496;206.94482579123
8;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;redDot100S;distractor1;409.622182768625;114.027105754653
8;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;882.469398412612;483.648822219205
8;0;;2;0;b/y;0;80;50;0.0;9.0;0.0;greenDot100S;distractor2;908.243709351133;126.490604481756
8;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;greenDot100S;distractor2;727.902234888508;259.728860938419
8;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;greenDot100S;distractor2;226.046342817633;176.212379485987
8;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;greenDot100S;distractor2;873.981920760443;179.059562874295
8;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;greenDot100S;distractor2;281.383758262467;555.936773131464
8;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;greenDot100S;distractor2;482.497770842275;496.783663790413
8;0;;2;0;b/y;0;80;50;0.0;7.0;3.0;greenDot100S;distractor2;726.540341112832;362.898404865024
8;0;;2;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;812.820255499228;98.7143317284565
8;0;;2;0;b/y;0;80;50;0.0;0.0;0.0;greenDot100S;distractor2;114.165795922289;133.582133060641
8;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;greenDot100S;distractor2;494.31833117743;255.551841767644
8;0;;2;0;b/y;0;80;50;0.0;2.0;3.0;greenDot100S;distractor2;280.875070096931;323.98902326265
8;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;562.632733150309;515.001053578247
8;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;299.612585537725;187.485512702407
8;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;743.788198176445;485.000707708929
8;0;;2;0;b/y;0;80;50;0.0;1.0;6.0;greenDot100S;distractor2;214.723017642466;559.493250422282
8;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;greenDot100S;distractor2;230.879400559369;423.946965391601
8;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;greenDot100S;distractor2;726.593290513499;632.38166158523
8;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;748.339743213426;420.270652932893
8;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;greenDot100S;distractor2;649.894829979365;569.426985140259
8;0;;2;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;116.522222854449;417.159749550678
8;0;;3;0;b/y;0;80;50;0.0;4.0;3.0;blueDot100S;target1;470.795025909971;367.38884251628
8;0;;3;0;b/y;0;80;50;0.0;1.0;4.0;blueDot100S;target1;236.181395766363;442.695815869752
8;0;;3;0;b/y;0;80;50;0.0;9.0;2.0;blueDot100S;target1;899.226729369012;284.882412991707
8;0;;3;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;126.243184828208;132.675963275429
8;0;;3;0;b/y;0;80;50;0.0;0.0;7.0;blueDot100S;target1;144.546375487522;664.060745397163
8;0;;3;0;b/y;0;80;50;0.0;8.0;5.0;blueDot100S;target1;803.220566703895;486.841900999815
8;0;;3;0;b/y;0;80;50;0.0;6.0;0.0;blueDot100S;target1;662.754406642001;124.602977416323
8;0;;3;0;b/y;0;80;50;0.0;7.0;1.0;blueDot100S;target1;751.117904049096;194.746482245473
