participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
122;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;12177.0303749945;133.356750011444;9;9;12156.78;8;0;224.613572600804;588.692259331174;1.0;6.0;224.5;595.0;109.914739684903;104.447414740726;29;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12693.8544583099;516.824083315441;1;0;12673.37;9;0;237.078849734972;435.83289303643;1.0;4.0;239.0;426.0;154.512944441558;153.366779316977;30;0;1;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;12960.5482916522;266.693833342288;2;0;12940.41;9;0;294.543980608695;484.990306727726;2.0;5.0;284.5;480.0;73.2888122430702;75.6220377082722;31;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13178.0272916658;217.479000013554;3;0;13156.79;9;0;382.649501192945;558.000829348932;3.0;6.0;393.5;559.0;114.944551850012;114.425168432664;32;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;13377.1447083273;199.117416661466;4;0;13356.76;9;0;384.966339809951;651.977137293324;3.0;7.0;383.5;666.0;102.239913927976;94.0048626191023;33;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14227.1842916671;850.039583339822;5;0;14190.46;9;0;715.755420612498;351.672016134352;7.0;3.0;705.5;347.5;453.609137915012;446.771285752004;34;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14393.9674583089;166.783166641835;6;0;14373.45;9;0;736.372598001111;283.572201231506;7.0;2.0;741.0;283.5;68.4415809285554;71.1523210673789;35;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;14610.6458749855;216.678416676586;7;0;14590.47;9;0;615.19065151045;283.833298842395;6.0;2.0;609.0;286.5;128.515563259864;121.182227769701;36;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15127.2008749947;516.555000009248;8;0;15106.92;9;0;790.387322044556;211.652682079957;8.0;1.0;788.5;220.5;189.15602025841;189.483283701866;37;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target1;redSquare100S;15544.0022083349;416.801333340118;9;9;15523.44;9;0;797.253390912833;106.934612738551;8.0;0.0;805.5;104.5;115.414470496554;104.942922335407;38;0;0;1
122;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16060.7152916491;516.713083314244;1;0;16040.56;10;0;906.253496922331;204.503930583249;9.0;1.0;903.0;204.5;144.052941656878;146.290105252411;39;0;1;1
122;0;;1;0;rs/gd;1;80;50;0.0;target2;greenDot100S;16760.7342499832;700.018958334113;2;2;16740.71;10;10;900.450306030037;598.262429328398;9.0;6.0;896.5;606.5;403.060789459853;393.801259975849;40;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1142.5871666579;0.0;1;0;1106.03;1;0;890.415173795008;674.474694986221;9.0;7.0;882.5;683.5;0.0;0.0;1;0;2;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1692.57454166654;549.987375008641;2;0;1656.07;1;0;914.465163420416;365.023443523115;9.0;3.0;916.0;381.0;303.437390576705;310.384405267185;2;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;1892.60970833129;200.035166664748;3;3;1872.36;1;0;903.756663675766;284.093355509707;9.0;2.0;904.5;277.0;104.031245306398;81.6354770466812;3;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2492.69099999219;600.081291660899;1;0;2456.07;2;0;823.203310599257;431.360965339429;8.0;4.0;821.5;436.0;179.617649466861;167.858844261564;4;0;1;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2642.9437083134;150.252708321204;2;0;2622.39;2;0;816.510913232372;493.329864193102;8.0;5.0;814.0;495.0;57.987067523716;62.3292275554014;5;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2792.66804165673;149.724333343329;3;0;2772.40;2;0;799.60825328398;555.301804662138;8.0;6.0;797.5;569.0;69.8176195526602;64.2356701438435;6;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3059.18095831294;266.512916656211;4;0;3039.05;2;0;736.913465969468;654.833366007443;7.0;7.0;727.0;662.0;113.00995531368;117.63149263801;7;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4242.75629164185;1183.57533332892;5;0;4206.18;2;0;305.386374616008;668.10643584605;2.0;7.0;302.0;678.0;419.733546431543;431.731172090826;8;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4376.19879166596;133.442500024103;6;0;4356.04;2;0;312.787570321083;589.841408962777;2.0;6.0;318.0;608.0;63.8905313798532;78.6141980236665;9;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4759.36941665714;383.17062499118;7;0;4739.21;2;0;211.584360231161;557.29537024084;1.0;6.0;212.5;553.5;102.188551217835;106.307734285868;10;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;4992.91449997691;233.545083319768;8;0;4956.16;2;0;533.388001410947;505.53922162294;5.0;5.0;524.0;508.5;320.087878558373;325.93907773743;11;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target2;greenDot100S;5192.8382916667;199.923791689798;9;9;5172.57;2;0;111.533892794115;649.726250363529;0.0;7.0;99.5;662.5;453.714117038472;445.814746519157;12;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;5809.64041664265;616.802124975948;1;0;5789.29;3;0;134.80965374126;402.423945247454;0.0;4.0;121.5;413.0;247.119910165086;248.395231764607;13;0;1;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6092.92587498203;283.285458339378;2;0;6072.55;3;0;144.308072079424;519.246933831395;0.0;5.0;143.0;522.0;113.159179919262;117.208492066959;14;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;6209.40270830761;116.476833325578;3;0;6206.42;3;0;275.55881741879;494.022001641563;2.0;5.0;283.5;508.5;145.67429423203;133.652741670797;15;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7176.30791664124;833.366166654741;4;0;7156.29;3;0;393.715085532536;363.970081327338;3.0;3.0;396.5;376.0;225.417390633465;175.711142708666;17;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7526.25862497371;349.950708332472;5;0;7506.37;3;0;227.53122840181;491.325417041221;1.0;5.0;213.0;477.0;210.946675726355;209.371573776483;18;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8326.39987498987;800.141250016168;6;0;8306.23;3;0;552.532343107787;271.561510271795;5.0;2.0;544.0;270.5;386.751212021372;392.328815254103;19;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8643.16016665543;316.76029166556;7;0;8622.71;3;0;665.332853123797;268.820888891484;6.0;2.0;648.5;276.5;83.9359875142957;112.833798417949;20;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8843.00037499634;199.840208340902;8;0;8806.40;3;0;706.653549961415;278.474338074695;7.0;2.0;728.5;280.0;61.2882533606563;42.4333485395526;21;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9059.84695832012;216.846583323786;9;0;9039.34;3;0;726.653288956084;358.584294017042;7.0;3.0;723.5;373.0;95.0473566176356;82.5687265309308;22;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9309.80204165098;249.95508333086;10;10;9289.45;3;0;651.683108596518;423.381152046051;6.0;4.0;656.0;439.5;112.103746592163;99.0916785284086;23;0;0;1
122;0;;2;0;rs/gd;1;80;50;0.0;distractor1;redDot100S;9609.85124998842;300.049208337441;1;1;9589.52;4;4;656.920838155067;502.02473852039;6.0;5.0;653.5;513.5;74.6357823031286;78.8178121015498;24;1;1;1
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;1626.82224999298;0.0;1;0;1606.67;1;0;735.24563304148;127.337903946656;7.0;0.0;726.0;139.5;0.0;0.0;1;0;2;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;2943.39879165636;316.690458334051;2;0;2923.06;1;0;703.642958006186;333.225667133782;7.0;3.0;705.5;338.0;144.728193521511;208.299064087154;4;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3193.42954165768;250.030750001315;3;0;3173.08;1;0;738.879514058445;438.685297855924;7.0;4.0;733.5;438.5;101.392800533371;111.190595800521;5;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3410.12858331669;216.699041659012;4;0;3389.80;1;0;788.533739897975;438.164029675049;8.0;4.0;792.5;442.0;56.7670679179399;49.6569618909513;6;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;3826.71170833055;416.583125013858;5;5;3797.51;1;0;870.655915536436;417.797626860071;9.0;4.0;871.0;423.0;72.8577380928066;84.6099408770401;7;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4260.79416665016;434.082458319608;1;0;4239.86;2;0;887.877354634479;572.866180959321;9.0;6.0;899.5;577.5;160.584090121033;156.02190370278;8;0;1;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;4443.43133331859;182.637166668428;2;2;4406.86;2;0;878.119030978324;652.421548396867;9.0;7.0;880.0;671.0;90.7041895394033;80.1516148851732;9;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;6877.04474999919;2433.6134166806;1;0;6857.09;3;0;742.572326037518;179.238050530581;7.0;1.0;731.5;187.5;496.990191050085;492.214924472311;10;0;1;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7243.68766666157;366.642916662386;2;0;7207.00;3;0;624.307228759936;278.142090847372;6.0;2.0;616.0;286.5;162.814311410269;154.170822223472;11;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target2;greenDot100S;7660.35791664035;233.223083312623;3;3;7640.02;3;0;470.555016413827;275.733899539032;4.0;2.0;454.0;287.0;80.8037746643064;153.771070708052;13;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;7893.85524997488;233.497333334526;1;0;7873.34;4;0;540.343052681345;352.757340720349;5.0;3.0;544.0;360.5;107.880721169262;103.937387390141;14;0;1;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8093.6428749992;199.787625024328;2;0;8073.35;4;0;555.724191330634;418.599620063948;5.0;4.0;562.5;437.5;75.7099729229908;67.6149774481149;15;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8277.01808331767;183.375208318466;3;0;8256.98;4;0;487.50194881462;427.427157990029;4.0;4.0;478.5;443.5;84.4289642243703;68.7909863263366;16;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8543.7436249922;266.725541674532;4;0;8507.07;4;0;646.739263833343;478.473346774468;6.0;5.0;656.0;470.0;161.503095945558;167.2191253529;17;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;8927.14583332418;383.402208331972;5;0;8907.10;4;0;461.234931355595;504.706507762734;4.0;5.0;458.0;512.5;197.881277537821;187.35003630491;18;0;0;0
122;0;;3;0;rs/gd;1;80;50;0.0;target1;redSquare100S;9144.1829999967;217.037166672526;6;0;9123.43;4;0;383.842127203651;555.176518770934;3.0;6.0;370.5;552.0;94.2244660372241;92.3951738223865;19;0;0;0
