participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
7;0;;0;0;r/g;0;80;50;0.0;0.0;6.0;greenDot100S;target2;120.937238892449;561.890308707231
7;0;;0;0;r/g;0;80;50;0.0;1.0;3.0;greenDot100S;target2;225.844514938674;337.296154256549
7;0;;0;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;476.302433366758;512.55548663886
7;0;;0;0;r/g;0;80;50;0.0;3.0;6.0;greenDot100S;target2;395.765255324895;565.346830631244
7;0;;0;0;r/g;0;80;50;0.0;7.0;4.0;greenDot100S;target2;711.273392806545;428.08760230692
7;0;;0;0;r/g;0;80;50;0.0;9.0;3.0;greenDot100S;target2;895.006206645046;354.170574134334
7;0;;0;0;r/g;0;80;50;0.0;7.0;3.0;greenDot100S;target2;712.886692762085;326.202385040685
7;0;;0;0;r/g;0;80;50;0.0;4.0;7.0;greenDot100S;target2;461.488547218719;651.523814307218
7;0;;0;0;r/g;0;80;50;0.0;8.0;1.0;greenDot100S;target2;820.901880714523;187.133694445651
7;0;;0;0;r/g;0;80;50;0.0;9.0;5.0;greenDot100S;target2;874.242811282476;509.678579914488
7;0;;0;0;r/g;0;80;50;0.0;4.0;2.0;greenDot100S;target2;485.290505936613;278.458193955793
7;0;;0;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;816.275030374933;648.758375071445
7;0;;0;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;395.000306586548;185.995465045931
7;0;;0;0;r/g;0;80;50;0.0;3.0;3.0;greenDot100S;target2;402.685234211452;335.117164588906
7;0;;0;0;r/g;0;80;50;0.0;5.0;0.0;greenDot100S;target2;540.882436585416;121.93793551159
7;0;;0;0;r/g;0;80;50;0.0;3.0;4.0;greenDot100S;target2;400.245308284042;404.466599160063
7;0;;0;0;r/g;0;80;50;0.0;4.0;6.0;greenDot100S;target2;460.429365195069;577.483736831362
7;0;;0;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;232.044598040912;670.10299544411
7;0;;0;0;r/g;0;80;50;0.0;7.0;1.0;blueDot100S;distractor1;699.34907802208;170.260111394643
7;0;;0;0;r/g;0;80;50;0.0;3.0;2.0;blueDot100S;distractor1;379.170480269956;248.643457347659
7;0;;0;0;r/g;0;80;50;0.0;2.0;0.0;blueDot100S;distractor1;284.61854317511;120.851861868056
7;0;;0;0;r/g;0;80;50;0.0;0.0;0.0;blueDot100S;distractor1;118.255568314698;138.093046930254
7;0;;0;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;145.40800758067;196.520798749546
7;0;;0;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;447.078956073138;436.415875426899
7;0;;0;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;275.310316432631;503.71604978238
7;0;;0;0;r/g;0;80;50;0.0;8.0;0.0;blueDot100S;distractor1;806.345780119642;137.346800951093
7;0;;0;0;r/g;0;80;50;0.0;5.0;2.0;blueDot100S;distractor1;547.746363830612;279.944922934781
7;0;;0;0;r/g;0;80;50;0.0;2.0;7.0;blueDot100S;distractor1;284.14806683063;675.372128578849
7;0;;0;0;r/g;0;80;50;0.0;2.0;3.0;blueDot100S;distractor1;292.953411934804;351.678864656983
7;0;;0;0;r/g;0;80;50;0.0;8.0;3.0;blueDot100S;distractor1;787.72850916997;352.632974779981
7;0;;0;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;551.239286513326;439.10365366878
7;0;;0;0;r/g;0;80;50;0.0;1.0;0.0;blueDot100S;distractor1;226.763162882673;101.010070620304
7;0;;0;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;140.11512899939;409.447669169563
7;0;;0;0;r/g;0;80;50;0.0;3.0;7.0;blueDot100S;distractor1;379.955574672713;671.770650869489
7;0;;0;0;r/g;0;80;50;0.0;7.0;5.0;blueDot100S;distractor1;724.35271952615;510.212847661881
7;0;;0;0;r/g;0;80;50;0.0;6.0;6.0;blueDot100S;distractor1;633.237565918916;576.374248176964
7;0;;0;0;r/g;0;80;50;0.0;6.0;4.0;blueDot100S;distractor1;665.73714228375;403.331396101324
7;0;;0;0;r/g;0;80;50;0.0;1.0;4.0;blueDot100S;distractor1;221.682305028809;410.81284688472
7;0;;0;0;r/g;0;80;50;0.0;3.0;0.0;yellowDot100S;distractor2;388.027004362392;110.734687392393
7;0;;0;0;r/g;0;80;50;0.0;2.0;6.0;yellowDot100S;distractor2;291.839086727246;581.310738893776
7;0;;0;0;r/g;0;80;50;0.0;9.0;6.0;yellowDot100S;distractor2;919.055302423993;585.371878904568
7;0;;0;0;r/g;0;80;50;0.0;0.0;2.0;yellowDot100S;distractor2;146.186241174586;269.32997835289
7;0;;0;0;r/g;0;80;50;0.0;8.0;4.0;yellowDot100S;distractor2;800.937951833046;435.39314224747
7;0;;0;0;r/g;0;80;50;0.0;7.0;2.0;yellowDot100S;distractor2;710.796163558269;265.758591856278
7;0;;0;0;r/g;0;80;50;0.0;9.0;0.0;yellowDot100S;distractor2;891.208377358134;132.220074581397
7;0;;0;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;631.246096118317;496.231330384264
7;0;;0;0;r/g;0;80;50;0.0;6.0;1.0;yellowDot100S;distractor2;622.174006979015;172.783604811986
7;0;;0;0;r/g;0;80;50;0.0;3.0;5.0;yellowDot100S;distractor2;374.192353201772;494.518037459269
7;0;;0;0;r/g;0;80;50;0.0;6.0;2.0;yellowDot100S;distractor2;662.64010445043;272.802863687951
7;0;;0;0;r/g;0;80;50;0.0;0.0;7.0;yellowDot100S;distractor2;117.527332976526;638.674568982015
7;0;;0;0;r/g;0;80;50;0.0;0.0;3.0;yellowDot100S;distractor2;142.718382499362;355.608031651139
7;0;;0;0;r/g;0;80;50;0.0;5.0;6.0;yellowDot100S;distractor2;544.435250621548;586.388173021631
7;0;;0;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;207.353350617432;559.042713841159
7;0;;0;0;r/g;0;80;50;0.0;1.0;5.0;yellowDot100S;distractor2;189.835567564741;489.056486521098
7;0;;0;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;462.350296437795;365.599144494951
7;0;;0;0;r/g;0;80;50;0.0;5.0;5.0;yellowDot100S;distractor2;557.304923411582;495.05061950864
7;0;;0;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;318.904604739603;275.390344667438
7;0;;0;0;r/g;0;80;50;0.0;9.0;1.0;yellowDot100S;distractor2;909.688845347377;181.852590038696
7;0;;1;0;r/g;0;80;50;0.0;2.0;1.0;redDot100S;target1;323.346376952872;183.010724295409
7;0;;1;0;r/g;0;80;50;0.0;8.0;2.0;redDot100S;target1;812.11429108663;277.190683785582
7;0;;1;0;r/g;0;80;50;0.0;0.0;2.0;redDot100S;target1;135.064787059008;278.709633695304
7;0;;1;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;918.958019634767;589.778805041341
7;0;;1;0;r/g;0;80;50;0.0;4.0;5.0;redDot100S;target1;488.671890747484;516.545757189412
7;0;;1;0;r/g;0;80;50;0.0;8.0;7.0;redDot100S;target1;785.916222970219;662.693849889009
7;0;;1;0;r/g;0;80;50;0.0;9.0;7.0;redDot100S;target1;872.318454013623;648.714354256343
7;0;;1;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;224.164301665373;338.785481596267
7;0;;1;0;r/g;0;80;50;0.0;3.0;3.0;redDot100S;target1;400.868378816444;342.170167963253
7;0;;1;0;r/g;0;80;50;0.0;3.0;1.0;redDot100S;target1;359.636138859731;203.732961864467
7;0;;1;0;r/g;0;80;50;0.0;2.0;7.0;redDot100S;target1;279.161237375423;650.497938021502
7;0;;1;0;r/g;0;80;50;0.0;5.0;0.0;redDot100S;target1;539.404563627852;97.9620535370885
7;0;;1;0;r/g;0;80;50;0.0;0.0;0.0;redDot100S;target1;123.902876921051;129.817103176828
7;0;;1;0;r/g;0;80;50;0.0;4.0;6.0;redDot100S;target1;482.161240398288;582.370249782013
7;0;;1;0;r/g;0;80;50;0.0;3.0;0.0;redDot100S;target1;363.81811697613;123.320306362143
7;0;;1;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;275.464819427665;122.130115676369
7;0;;1;0;r/g;0;80;50;0.0;7.0;2.0;redDot100S;target1;744.510825282801;253.325202668274
7;0;;1;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;493.111511499773;129.738389603361
7;0;;1;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;830.209553387783;405.919916287815
7;0;;1;0;r/g;0;80;50;0.0;3.0;5.0;redDot100S;target1;384.147151752935;502.333347980169
7;0;;1;0;r/g;0;80;50;0.0;0.0;5.0;greenDot100S;target2;144.040032405126;485.474024722249
7;0;;1;0;r/g;0;80;50;0.0;7.0;0.0;greenDot100S;target2;713.586636590008;92.5360766369754
7;0;;1;0;r/g;0;80;50;0.0;1.0;4.0;greenDot100S;target2;192.405267342004;426.004518275212
7;0;;1;0;r/g;0;80;50;0.0;9.0;3.0;greenDot100S;target2;892.17519774421;329.99462972215
7;0;;1;0;r/g;0;80;50;0.0;2.0;6.0;greenDot100S;target2;291.819985015312;567.68076674754
7;0;;1;0;r/g;0;80;50;0.0;7.0;5.0;greenDot100S;target2;709.960329177126;507.876131379947
7;0;;1;0;r/g;0;80;50;0.0;7.0;6.0;greenDot100S;target2;740.4265464218;572.840724865247
7;0;;1;0;r/g;0;80;50;0.0;6.0;4.0;greenDot100S;target2;644.258149322853;429.603850697301
7;0;;1;0;r/g;0;80;50;0.0;1.0;7.0;greenDot100S;target2;235.306056535485;657.404649872225
7;0;;1;0;r/g;0;80;50;0.0;6.0;2.0;greenDot100S;target2;662.77924034747;250.457945607978
7;0;;1;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;807.087386643105;102.410340467713
7;0;;1;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;654.649734649381;171.824340637883
7;0;;1;0;r/g;0;80;50;0.0;1.0;6.0;greenDot100S;target2;233.348426908165;560.768812427072
7;0;;1;0;r/g;0;80;50;0.0;8.0;5.0;greenDot100S;target2;833.684293866721;490.801115637295
7;0;;1;0;r/g;0;80;50;0.0;7.0;7.0;greenDot100S;target2;737.935870293224;643.830504375472
7;0;;1;0;r/g;0;80;50;0.0;9.0;1.0;greenDot100S;target2;902.1701575998;173.661502036656
7;0;;1;0;r/g;0;80;50;0.0;6.0;6.0;greenDot100S;target2;630.244120351911;597.354283850381
7;0;;1;0;r/g;0;80;50;0.0;5.0;3.0;greenDot100S;target2;530.007971649275;347.273398744839
7;0;;1;0;r/g;0;80;50;0.0;9.0;2.0;greenDot100S;target2;871.603275143397;246.445050552639
7;0;;1;0;r/g;0;80;50;0.0;1.0;5.0;greenDot100S;target2;200.498815897943;500.624145644977
7;0;;1;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;450.414161372587;426.546587109994
7;0;;1;0;r/g;0;80;50;0.0;1.0;2.0;blueDot100S;distractor1;209.978417108874;282.073667795539
7;0;;1;0;r/g;0;80;50;0.0;0.0;3.0;blueDot100S;distractor1;151.989503902647;350.786089323698
7;0;;1;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;809.593795625163;189.427191975833
7;0;;1;0;r/g;0;80;50;0.0;5.0;7.0;blueDot100S;distractor1;553.273109772428;657.222744300637
7;0;;1;0;r/g;0;80;50;0.0;3.0;2.0;blueDot100S;distractor1;400.613567653544;260.389328188003
7;0;;1;0;r/g;0;80;50;0.0;0.0;4.0;blueDot100S;distractor1;138.042849863442;443.677667653017
7;0;;1;0;r/g;0;80;50;0.0;6.0;0.0;blueDot100S;distractor1;657.350650245413;96.7338162044067
7;0;;1;0;r/g;0;80;50;0.0;5.0;6.0;blueDot100S;distractor1;565.125162482428;592.954936637337
7;0;;1;0;r/g;0;80;50;0.0;6.0;7.0;blueDot100S;distractor1;638.082538004485;629.83770029247
7;0;;1;0;r/g;0;80;50;0.0;2.0;5.0;blueDot100S;distractor1;296.763208439692;492.707466266704
7;0;;1;0;r/g;0;80;50;0.0;9.0;4.0;blueDot100S;distractor1;917.077816033727;410.315777921234
7;0;;1;0;r/g;0;80;50;0.0;9.0;0.0;blueDot100S;distractor1;911.729603793576;96.6767966280894
7;0;;1;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;451.880486435308;283.422159617326
7;0;;1;0;r/g;0;80;50;0.0;7.0;3.0;blueDot100S;distractor1;748.47060471427;356.327843431266
7;0;;1;0;r/g;0;80;50;0.0;4.0;7.0;blueDot100S;distractor1;456.039192879452;645.822591255542
7;0;;1;0;r/g;0;80;50;0.0;0.0;7.0;blueDot100S;distractor1;148.861979312458;665.509286771494
7;0;;1;0;r/g;0;80;50;0.0;5.0;5.0;blueDot100S;distractor1;548.940539777944;477.786366003031
7;0;;1;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;531.002000863235;439.16413676602
7;0;;1;0;r/g;0;80;50;0.0;6.0;3.0;blueDot100S;distractor1;631.86259651893;355.493354948847
7;0;;1;0;r/g;0;80;50;0.0;3.0;4.0;yellowDot100S;distractor2;406.089296050068;422.975345687553
7;0;;1;0;r/g;0;80;50;0.0;7.0;1.0;yellowDot100S;distractor2;750.458696791596;170.133702204777
7;0;;1;0;r/g;0;80;50;0.0;5.0;2.0;yellowDot100S;distractor2;541.328774407292;265.705986028709
7;0;;1;0;r/g;0;80;50;0.0;4.0;1.0;yellowDot100S;distractor2;448.36929866897;175.219476021383
7;0;;1;0;r/g;0;80;50;0.0;5.0;1.0;yellowDot100S;distractor2;577.077811469377;208.545959152341
7;0;;1;0;r/g;0;80;50;0.0;6.0;5.0;yellowDot100S;distractor2;648.734973241081;480.594081287712
7;0;;1;0;r/g;0;80;50;0.0;2.0;4.0;yellowDot100S;distractor2;277.791685324335;444.036541376276
7;0;;1;0;r/g;0;80;50;0.0;2.0;3.0;yellowDot100S;distractor2;319.678048615817;362.972184736441
7;0;;1;0;r/g;0;80;50;0.0;8.0;6.0;yellowDot100S;distractor2;828.060568067144;582.15504006975
7;0;;1;0;r/g;0;80;50;0.0;2.0;2.0;yellowDot100S;distractor2;319.736395780911;284.066571321042
7;0;;1;0;r/g;0;80;50;0.0;3.0;6.0;yellowDot100S;distractor2;366.396243806921;555.414773165248
7;0;;1;0;r/g;0;80;50;0.0;3.0;7.0;yellowDot100S;distractor2;368.61014689761;629.745652630204
7;0;;1;0;r/g;0;80;50;0.0;0.0;6.0;yellowDot100S;distractor2;105.275423815526;588.596477976006
7;0;;1;0;r/g;0;80;50;0.0;0.0;1.0;yellowDot100S;distractor2;118.698128824821;204.243824919863
7;0;;1;0;r/g;0;80;50;0.0;4.0;3.0;yellowDot100S;distractor2;457.065817531881;365.567700918694
7;0;;1;0;r/g;0;80;50;0.0;1.0;0.0;yellowDot100S;distractor2;222.470318801715;115.434689437152
7;0;;1;0;r/g;0;80;50;0.0;1.0;1.0;yellowDot100S;distractor2;190.242922538976;184.973945235165
7;0;;1;0;r/g;0;80;50;0.0;8.0;3.0;yellowDot100S;distractor2;832.898028997068;357.433090246031
7;0;;1;0;r/g;0;80;50;0.0;9.0;5.0;yellowDot100S;distractor2;919.079244392566;480.672210649186
7;0;;1;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;732.867979148264;418.865408803605
7;0;;2;0;r/g;0;80;50;0.0;0.0;5.0;redDot100S;target1;128.020275385311;492.412523646296
7;0;;2;0;r/g;0;80;50;0.0;2.0;4.0;redDot100S;target1;309.100598845218;403.128619141906
7;0;;2;0;r/g;0;80;50;0.0;4.0;0.0;redDot100S;target1;478.457477060936;126.410231289747
7;0;;2;0;r/g;0;80;50;0.0;0.0;4.0;redDot100S;target1;121.708323581265;433.927916744498
7;0;;2;0;r/g;0;80;50;0.0;6.0;7.0;redDot100S;target1;654.042984966445;642.660941745544
7;0;;2;0;r/g;0;80;50;0.0;1.0;1.0;redDot100S;target1;227.735321910753;200.4615771333
7;0;;2;0;r/g;0;80;50;0.0;1.0;0.0;redDot100S;target1;217.143212830001;96.9663925472109
7;0;;2;0;r/g;0;80;50;0.0;9.0;0.0;redDot100S;target1;918.822525338638;130.621990860962
7;0;;2;0;r/g;0;80;50;0.0;7.0;5.0;redDot100S;target1;709.849237494332;508.214189648784
7;0;;2;0;r/g;0;80;50;0.0;3.0;7.0;redDot100S;target1;386.985038337195;653.656099100453
7;0;;2;0;r/g;0;80;50;0.0;4.0;7.0;redDot100S;target1;459.771889270467;666.403888054968
7;0;;2;0;r/g;0;80;50;0.0;1.0;3.0;redDot100S;target1;191.921160222517;364.219882398777
7;0;;2;0;r/g;0;80;50;0.0;4.0;1.0;redDot100S;target1;474.874115320956;169.368504843065
7;0;;2;0;r/g;0;80;50;0.0;5.0;2.0;redDot100S;target1;548.945697278778;269.053923478369
7;0;;2;0;r/g;0;80;50;0.0;7.0;7.0;redDot100S;target1;711.32851998545;668.702119264537
7;0;;2;0;r/g;0;80;50;0.0;5.0;7.0;redDot100S;target1;551.311492907862;669.874787290295
7;0;;2;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;909.26760937456;564.98419889755
7;0;;2;0;r/g;0;80;50;0.0;5.0;1.0;redDot100S;target1;540.212832789324;205.135076910334
7;0;;2;0;r/g;0;80;50;0.0;9.0;4.0;redDot100S;target1;908.689271830439;416.268797077919
7;0;;2;0;r/g;0;80;50;0.0;8.0;6.0;redDot100S;target1;810.78410147738;594.659196384889
7;0;;2;0;r/g;0;80;50;0.0;6.0;4.0;greenDot100S;target2;642.665671400971;442.076521627152
7;0;;2;0;r/g;0;80;50;0.0;9.0;1.0;greenDot100S;target2;905.319120287722;186.458370340953
7;0;;2;0;r/g;0;80;50;0.0;5.0;6.0;greenDot100S;target2;569.626112049032;572.349529785197
7;0;;2;0;r/g;0;80;50;0.0;6.0;5.0;greenDot100S;target2;654.247494154127;479.604249135531
7;0;;2;0;r/g;0;80;50;0.0;6.0;1.0;greenDot100S;target2;620.027139668877;173.080735804576
7;0;;2;0;r/g;0;80;50;0.0;7.0;1.0;greenDot100S;target2;722.058047779651;176.773006597526
7;0;;2;0;r/g;0;80;50;0.0;2.0;0.0;greenDot100S;target2;282.973947524961;105.649527434313
7;0;;2;0;r/g;0;80;50;0.0;4.0;5.0;greenDot100S;target2;495.070882619793;500.229379071553
7;0;;2;0;r/g;0;80;50;0.0;8.0;3.0;greenDot100S;target2;793.374632214568;331.944802078954
7;0;;2;0;r/g;0;80;50;0.0;0.0;0.0;greenDot100S;target2;128.214413098606;115.111388571096
7;0;;2;0;r/g;0;80;50;0.0;2.0;1.0;greenDot100S;target2;309.989105434266;202.054904322498
7;0;;2;0;r/g;0;80;50;0.0;9.0;7.0;greenDot100S;target2;871.018453390047;634.700953450183
7;0;;2;0;r/g;0;80;50;0.0;0.0;3.0;greenDot100S;target2;143.544428785006;340.6915503218
7;0;;2;0;r/g;0;80;50;0.0;8.0;0.0;greenDot100S;target2;791.583035512559;95.0632561709947
7;0;;2;0;r/g;0;80;50;0.0;2.0;7.0;greenDot100S;target2;316.799098331467;661.395162861294
7;0;;2;0;r/g;0;80;50;0.0;8.0;7.0;greenDot100S;target2;806.789989134936;638.539273541936
7;0;;2;0;r/g;0;80;50;0.0;3.0;1.0;greenDot100S;target2;362.192289721396;205.761940183468
7;0;;2;0;r/g;0;80;50;0.0;5.0;5.0;greenDot100S;target2;555.392747125948;485.452569289215
7;0;;2;0;r/g;0;80;50;0.0;1.0;4.0;greenDot100S;target2;216.589710453598;430.523793629625
7;0;;2;0;r/g;0;80;50;0.0;0.0;7.0;greenDot100S;target2;145.189202249054;630.905216067425
7;0;;2;0;r/g;0;80;50;0.0;4.0;3.0;blueDot100S;distractor1;486.652420442137;326.301990205826
7;0;;2;0;r/g;0;80;50;0.0;4.0;2.0;blueDot100S;distractor1;453.363406590015;259.491093073439
7;0;;2;0;r/g;0;80;50;0.0;9.0;2.0;blueDot100S;distractor1;906.463202442606;274.610527991873
7;0;;2;0;r/g;0;80;50;0.0;3.0;6.0;blueDot100S;distractor1;380.82265339281;554.940960365687
7;0;;2;0;r/g;0;80;50;0.0;0.0;1.0;blueDot100S;distractor1;124.138717267315;169.388181399339
7;0;;2;0;r/g;0;80;50;0.0;5.0;4.0;blueDot100S;distractor1;543.276021384521;402.566430870046
7;0;;2;0;r/g;0;80;50;0.0;3.0;0.0;blueDot100S;distractor1;401.730858769988;114.436631220408
7;0;;2;0;r/g;0;80;50;0.0;1.0;5.0;blueDot100S;distractor1;226.988638142834;496.413659936585
7;0;;2;0;r/g;0;80;50;0.0;4.0;4.0;blueDot100S;distractor1;472.544357410271;414.399617755288
7;0;;2;0;r/g;0;80;50;0.0;8.0;1.0;blueDot100S;distractor1;836.463408683842;212.537289260938
7;0;;2;0;r/g;0;80;50;0.0;8.0;4.0;blueDot100S;distractor1;806.440862564177;414.863725624523
7;0;;2;0;r/g;0;80;50;0.0;0.0;2.0;blueDot100S;distractor1;140.380268639532;272.816581062378
7;0;;2;0;r/g;0;80;50;0.0;2.0;2.0;blueDot100S;distractor1;309.404389711765;262.939952726293
7;0;;2;0;r/g;0;80;50;0.0;3.0;5.0;blueDot100S;distractor1;404.364501903823;483.355048680497
7;0;;2;0;r/g;0;80;50;0.0;6.0;6.0;blueDot100S;distractor1;615.855242957861;589.706984750239
7;0;;2;0;r/g;0;80;50;0.0;9.0;5.0;blueDot100S;distractor1;899.400154203144;498.519145276032
7;0;;2;0;r/g;0;80;50;0.0;5.0;3.0;blueDot100S;distractor1;534.436243108926;359.488067270876
7;0;;2;0;r/g;0;80;50;0.0;0.0;6.0;blueDot100S;distractor1;116.896087109051;579.608252161513
7;0;;2;0;r/g;0;80;50;0.0;8.0;5.0;blueDot100S;distractor1;788.377400489103;477.785141277921
7;0;;2;0;r/g;0;80;50;0.0;2.0;6.0;blueDot100S;distractor1;301.598928639667;554.925476506347
7;0;;2;0;r/g;0;80;50;0.0;4.0;6.0;yellowDot100S;distractor2;457.131663581163;590.513711620243
7;0;;2;0;r/g;0;80;50;0.0;1.0;7.0;yellowDot100S;distractor2;234.881430543593;655.395413821409
7;0;;2;0;r/g;0;80;50;0.0;7.0;6.0;yellowDot100S;distractor2;701.761143173434;562.342602807156
7;0;;2;0;r/g;0;80;50;0.0;1.0;2.0;yellowDot100S;distractor2;191.339715707993;284.90046779248
7;0;;2;0;r/g;0;80;50;0.0;7.0;0.0;yellowDot100S;distractor2;704.473850731904;110.332799488008
7;0;;2;0;r/g;0;80;50;0.0;8.0;2.0;yellowDot100S;distractor2;818.802602298202;250.771587762588
7;0;;2;0;r/g;0;80;50;0.0;3.0;4.0;yellowDot100S;distractor2;387.969926280781;425.543071280861
7;0;;2;0;r/g;0;80;50;0.0;7.0;3.0;yellowDot100S;distractor2;715.588801302941;343.353046522952
7;0;;2;0;r/g;0;80;50;0.0;6.0;3.0;yellowDot100S;distractor2;630.32882558168;328.896770006043
7;0;;2;0;r/g;0;80;50;0.0;6.0;2.0;yellowDot100S;distractor2;635.378978210356;246.885427123227
7;0;;2;0;r/g;0;80;50;0.0;3.0;3.0;yellowDot100S;distractor2;370.801082601088;322.119413363065
7;0;;2;0;r/g;0;80;50;0.0;9.0;3.0;yellowDot100S;distractor2;873.739291325549;339.628231216692
7;0;;2;0;r/g;0;80;50;0.0;7.0;2.0;yellowDot100S;distractor2;746.743654898077;278.811409232171
7;0;;2;0;r/g;0;80;50;0.0;3.0;2.0;yellowDot100S;distractor2;393.918412510143;276.42600207736
7;0;;2;0;r/g;0;80;50;0.0;6.0;0.0;yellowDot100S;distractor2;631.677590399139;115.531130647309
7;0;;2;0;r/g;0;80;50;0.0;7.0;4.0;yellowDot100S;distractor2;708.589377961984;434.052736926231
7;0;;2;0;r/g;0;80;50;0.0;2.0;5.0;yellowDot100S;distractor2;284.276084471396;514.162749637902
7;0;;2;0;r/g;0;80;50;0.0;1.0;6.0;yellowDot100S;distractor2;208.706584141689;569.332434645563
7;0;;2;0;r/g;0;80;50;0.0;5.0;0.0;yellowDot100S;distractor2;529.839353342448;119.328630135139
7;0;;2;0;r/g;0;80;50;0.0;2.0;3.0;yellowDot100S;distractor2;281.353347509068;368.00330040559
7;0;;3;0;r/g;0;80;50;0.0;4.0;3.0;redDot100S;target1;475.580394161568;334.391142546907
7;0;;3;0;r/g;0;80;50;0.0;9.0;6.0;redDot100S;target1;899.227363439798;554.084447240075
7;0;;3;0;r/g;0;80;50;0.0;7.0;3.0;redDot100S;target1;718.203727102734;343.252596986622
7;0;;3;0;r/g;0;80;50;0.0;2.0;0.0;redDot100S;target1;274.548306634465;122.822560247966
7;0;;3;0;r/g;0;80;50;0.0;8.0;4.0;redDot100S;target1;811.782881291821;440.499325057451
7;0;;3;0;r/g;0;80;50;0.0;2.0;6.0;redDot100S;target1;273.409389591523;577.088210930685
7;0;;3;0;r/g;0;80;50;0.0;8.0;6.0;redDot100S;target1;808.077787748167;566.307123107358
7;0;;3;0;r/g;0;80;50;0.0;8.0;0.0;redDot100S;target1;818.10611437621;132.994241260777
