participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
124;0;;0;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;652.016156707628;252.948231547851
124;0;;0;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;230.51151177261;121.921978111988
124;0;;0;0;b/y;0;80;50;0.0;5.0;6.0;redDot100S;distractor1;544.648983438622;592.199917902934
124;0;;0;0;b/y;0;80;50;0.0;8.0;6.0;redDot100S;distractor1;788.288241513849;588.583776928364
124;0;;0;0;b/y;0;80;50;0.0;3.0;1.0;redDot100S;distractor1;375.872302252269;178.026877257373
124;0;;0;0;b/y;0;80;50;0.0;4.0;5.0;redDot100S;distractor1;487.274380123844;507.440999181052
124;0;;0;0;b/y;0;80;50;0.0;7.0;6.0;redDot100S;distractor1;735.613177620508;582.182903875732
124;0;;0;0;b/y;0;80;50;0.0;5.0;0.0;redDot100S;distractor1;550.934056116827;120.811779306212
124;0;;0;0;b/y;0;80;50;0.0;8.0;4.0;redDot100S;distractor1;796.87402469699;405.253897994319
124;0;;0;0;b/y;0;80;50;0.0;3.0;0.0;redDot100S;distractor1;404.669708248125;112.3985170257
124;0;;0;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;918.022117556748;515.724557751223
124;0;;0;0;b/y;0;80;50;0.0;3.0;3.0;redDot100S;distractor1;378.463106752178;354.177730260722
124;0;;0;0;b/y;0;80;50;0.0;5.0;4.0;redDot100S;distractor1;544.775251017019;443.201628452789
124;0;;0;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;375.390668325122;265.508959683738
124;0;;0;0;b/y;0;80;50;0.0;0.0;3.0;greenDot100S;distractor2;145.138565054605;333.953517764589
124;0;;0;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;276.612090896144;418.852612003102
124;0;;0;0;b/y;0;80;50;0.0;0.0;2.0;greenDot100S;distractor2;119.030272972227;273.315383663169
124;0;;0;0;b/y;0;80;50;0.0;5.0;3.0;greenDot100S;distractor2;575.912479454809;330.766460770505
124;0;;0;0;b/y;0;80;50;0.0;3.0;7.0;greenDot100S;distractor2;408.58605371273;660.660270643376
124;0;;0;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;232.509425908893;367.514498263233
124;0;;0;0;b/y;0;80;50;0.0;2.0;3.0;greenDot100S;distractor2;300.524268825799;355.129610307105
124;0;;0;0;b/y;0;80;50;0.0;2.0;2.0;greenDot100S;distractor2;317.582787889014;257.775613884125
124;0;;0;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;720.128872640355;439.345141625618
124;0;;0;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;831.581860675773;346.529452604391
124;0;;0;0;b/y;0;80;50;0.0;9.0;3.0;greenDot100S;distractor2;914.943327270326;336.149395431462
124;0;;0;0;b/y;0;80;50;0.0;9.0;0.0;greenDot100S;distractor2;915.652096752287;115.659695310641
124;0;;0;0;b/y;0;80;50;0.0;2.0;7.0;greenDot100S;distractor2;299.683939265426;655.619303620121
124;0;;0;0;b/y;0;80;50;0.0;6.0;4.0;greenDot100S;distractor2;642.445509296486;421.52844057005
124;0;;0;0;b/y;0;80;50;0.0;6.0;1.0;greenDot100S;distractor2;665.295895761863;208.10883768823
124;0;;0;0;b/y;0;80;50;0.0;5.0;7.0;greenDot100S;distractor2;529.516909640149;674.907518359083
124;0;;0;0;b/y;0;80;50;0.0;1.0;1.0;greenDot100S;distractor2;237.215155307216;176.059080167099
124;0;;0;0;b/y;0;80;50;0.0;1.0;7.0;greenDot100S;distractor2;225.281184751897;676.012219774111
124;0;;0;0;b/y;0;80;50;0.0;1.0;6.0;greenDot100S;distractor2;219.427002545806;563.79063778981
124;0;;0;0;b/y;0;80;50;0.0;5.0;5.0;greenDot100S;distractor2;549.371429566037;493.669496719054
124;0;;1;0;b/y;0;80;50;0.0;2.0;3.0;blueDot100S;target1;300.094433738921;326.402293419859
124;0;;1;0;b/y;0;80;50;0.0;6.0;4.0;blueDot100S;target1;635.554587561471;414.306211108376
124;0;;1;0;b/y;0;80;50;0.0;5.0;0.0;blueDot100S;target1;558.237695408427;126.34536643166
124;0;;1;0;b/y;0;80;50;0.0;6.0;5.0;blueDot100S;target1;648.928498478328;493.894158295929
124;0;;1;0;b/y;0;80;50;0.0;0.0;6.0;blueDot100S;target1;113.655511649102;555.745134930758
124;0;;1;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;215.844248194379;189.308643303601
124;0;;1;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;887.068233937931;356.284219496731
124;0;;1;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;390.876972985452;97.1082650412206
124;0;;1;0;b/y;0;80;50;0.0;4.0;5.0;blueDot100S;target1;477.683590994161;495.549013587118
124;0;;1;0;b/y;0;80;50;0.0;8.0;2.0;blueDot100S;target1;787.317465747288;271.627802142953
124;0;;1;0;b/y;0;80;50;0.0;6.0;3.0;blueDot100S;target1;627.657999162232;367.43567191866
124;0;;1;0;b/y;0;80;50;0.0;7.0;5.0;blueDot100S;target1;719.957575677108;478.586858358207
124;0;;1;0;b/y;0;80;50;0.0;0.0;3.0;blueDot100S;target1;115.475776317366;337.799061605302
124;0;;1;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;873.04682915185;423.6880046892
124;0;;1;0;b/y;0;80;50;0.0;6.0;7.0;blueDot100S;target1;665.25784484728;644.354293143165
124;0;;1;0;b/y;0;80;50;0.0;8.0;4.0;blueDot100S;target1;809.295771846283;422.133963725392
124;0;;1;0;b/y;0;80;50;0.0;7.0;0.0;blueDot100S;target1;710.207538926622;102.969456053673
124;0;;1;0;b/y;0;80;50;0.0;7.0;7.0;blueDot100S;target1;730.553917591589;636.998957949464
124;0;;1;0;b/y;0;80;50;0.0;9.0;6.0;blueDot100S;target1;919.508375156477;557.349088689605
124;0;;1;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;828.261731833424;211.100352242879
124;0;;1;0;b/y;0;80;50;0.0;2.0;5.0;yellowDot100S;target2;290.982364106495;510.145439937612
124;0;;1;0;b/y;0;80;50;0.0;3.0;1.0;yellowDot100S;target2;368.702453891188;199.629450463856
124;0;;1;0;b/y;0;80;50;0.0;2.0;0.0;yellowDot100S;target2;322.61039378837;94.0590838771435
124;0;;1;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;737.300616297444;334.401670869235
124;0;;1;0;b/y;0;80;50;0.0;3.0;2.0;yellowDot100S;target2;408.125331690027;252.327903442319
124;0;;1;0;b/y;0;80;50;0.0;4.0;2.0;yellowDot100S;target2;474.340528391227;267.403864366841
124;0;;1;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;408.101530126457;341.345467342483
124;0;;1;0;b/y;0;80;50;0.0;3.0;4.0;yellowDot100S;target2;376.224598801594;398.968417178921
124;0;;1;0;b/y;0;80;50;0.0;4.0;0.0;yellowDot100S;target2;484.006640732511;117.803612491594
124;0;;1;0;b/y;0;80;50;0.0;6.0;1.0;yellowDot100S;target2;646.243854571354;210.448784532633
124;0;;1;0;b/y;0;80;50;0.0;5.0;5.0;yellowDot100S;target2;548.88247501832;478.792463538616
124;0;;1;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;406.714550518876;597.058648532877
124;0;;1;0;b/y;0;80;50;0.0;5.0;6.0;yellowDot100S;target2;560.614682779434;558.102648343295
124;0;;1;0;b/y;0;80;50;0.0;1.0;2.0;yellowDot100S;target2;235.939361434951;289.857020478478
124;0;;1;0;b/y;0;80;50;0.0;3.0;7.0;yellowDot100S;target2;362.007352551248;648.513204966546
124;0;;1;0;b/y;0;80;50;0.0;8.0;6.0;yellowDot100S;target2;827.910822278362;571.194979617324
124;0;;1;0;b/y;0;80;50;0.0;2.0;6.0;yellowDot100S;target2;294.906861970751;592.084348504687
124;0;;1;0;b/y;0;80;50;0.0;1.0;7.0;yellowDot100S;target2;220.224104751614;665.407645762128
124;0;;1;0;b/y;0;80;50;0.0;5.0;1.0;yellowDot100S;target2;577.498847941554;197.242226454434
124;0;;1;0;b/y;0;80;50;0.0;5.0;3.0;yellowDot100S;target2;536.645736257102;359.949336368371
124;0;;1;0;b/y;0;80;50;0.0;9.0;1.0;redDot100S;distractor1;921.649953973702;183.294015813373
124;0;;1;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;189.305156337153;401.283198672352
124;0;;1;0;b/y;0;80;50;0.0;0.0;0.0;redDot100S;distractor1;129.069805404765;99.8628053611226
124;0;;1;0;b/y;0;80;50;0.0;0.0;5.0;redDot100S;distractor1;128.418576705642;501.592098362506
124;0;;1;0;b/y;0;80;50;0.0;4.0;3.0;redDot100S;distractor1;491.020389486345;349.914889092023
124;0;;1;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;287.471807634134;665.758977073796
124;0;;1;0;b/y;0;80;50;0.0;0.0;2.0;redDot100S;distractor1;146.129103623878;291.765223143489
124;0;;1;0;b/y;0;80;50;0.0;0.0;1.0;redDot100S;distractor1;146.30371284517;184.146675815546
124;0;;1;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;626.668441803993;265.003345347595
124;0;;1;0;b/y;0;80;50;0.0;3.0;5.0;redDot100S;distractor1;358.072100939309;501.904399330045
124;0;;1;0;b/y;0;80;50;0.0;9.0;0.0;redDot100S;distractor1;880.820710182861;130.161125289585
124;0;;1;0;b/y;0;80;50;0.0;2.0;2.0;redDot100S;distractor1;279.947330824317;280.646231395123
124;0;;1;0;b/y;0;80;50;0.0;0.0;7.0;redDot100S;distractor1;141.925558357417;671.640030048248
124;0;;1;0;b/y;0;80;50;0.0;4.0;6.0;redDot100S;distractor1;469.301378707618;582.232692291177
124;0;;1;0;b/y;0;80;50;0.0;4.0;4.0;redDot100S;distractor1;488.424243415935;441.289508182009
124;0;;1;0;b/y;0;80;50;0.0;4.0;7.0;redDot100S;distractor1;482.314762040298;659.576171114286
124;0;;1;0;b/y;0;80;50;0.0;7.0;1.0;redDot100S;distractor1;737.351003214991;181.35558857367
124;0;;1;0;b/y;0;80;50;0.0;7.0;2.0;redDot100S;distractor1;713.254551779141;272.962706394681
124;0;;1;0;b/y;0;80;50;0.0;1.0;3.0;redDot100S;distractor1;199.566463873137;344.941463018472
124;0;;1;0;b/y;0;80;50;0.0;6.0;6.0;redDot100S;distractor1;659.898572212406;584.404192636295
124;0;;1;0;b/y;0;80;50;0.0;0.0;4.0;greenDot100S;distractor2;139.205904624315;434.296898496995
124;0;;1;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;289.846131125316;422.71544699103
124;0;;1;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;810.35587801937;338.303658479008
124;0;;1;0;b/y;0;80;50;0.0;2.0;1.0;greenDot100S;distractor2;282.687419345896;199.949093383194
124;0;;1;0;b/y;0;80;50;0.0;5.0;4.0;greenDot100S;distractor2;543.043062085486;419.088178919033
124;0;;1;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;193.562744794148;486.45795006776
124;0;;1;0;b/y;0;80;50;0.0;7.0;6.0;greenDot100S;distractor2;719.757063867454;592.774645391771
124;0;;1;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;825.327199140934;673.320204903226
124;0;;1;0;b/y;0;80;50;0.0;4.0;1.0;greenDot100S;distractor2;452.742794531556;211.811079638016
124;0;;1;0;b/y;0;80;50;0.0;6.0;0.0;greenDot100S;distractor2;663.915205484075;137.128419608376
124;0;;1;0;b/y;0;80;50;0.0;5.0;7.0;greenDot100S;distractor2;562.267421995695;672.743418211896
124;0;;1;0;b/y;0;80;50;0.0;8.0;5.0;greenDot100S;distractor2;807.912506817963;519.871234014681
124;0;;1;0;b/y;0;80;50;0.0;7.0;4.0;greenDot100S;distractor2;701.008704941677;443.778829500547
124;0;;1;0;b/y;0;80;50;0.0;1.0;0.0;greenDot100S;distractor2;189.234537926179;112.629082884907
124;0;;1;0;b/y;0;80;50;0.0;9.0;2.0;greenDot100S;distractor2;880.913482483829;290.13626969035
124;0;;1;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;903.061288080855;639.255455306248
124;0;;1;0;b/y;0;80;50;0.0;1.0;6.0;greenDot100S;distractor2;217.229163795811;561.811749841972
124;0;;1;0;b/y;0;80;50;0.0;9.0;5.0;greenDot100S;distractor2;914.775385671107;486.157009045449
124;0;;1;0;b/y;0;80;50;0.0;5.0;2.0;greenDot100S;distractor2;562.079992051203;258.435826672245
124;0;;1;0;b/y;0;80;50;0.0;8.0;0.0;greenDot100S;distractor2;784.682062355855;113.04361363645
124;0;;2;0;b/y;0;80;50;0.0;4.0;4.0;blueDot100S;target1;447.377240863173;426.134915486872
124;0;;2;0;b/y;0;80;50;0.0;9.0;0.0;blueDot100S;target1;906.617560627047;125.958175420519
124;0;;2;0;b/y;0;80;50;0.0;6.0;0.0;blueDot100S;target1;655.05609943103;128.055256526555
124;0;;2;0;b/y;0;80;50;0.0;4.0;7.0;blueDot100S;target1;479.807945194342;648.47155933725
124;0;;2;0;b/y;0;80;50;0.0;4.0;1.0;blueDot100S;target1;489.597075233266;211.613472342873
124;0;;2;0;b/y;0;80;50;0.0;0.0;4.0;blueDot100S;target1;117.258842445117;444.336355034544
124;0;;2;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;536.095717431258;292.010985271703
124;0;;2;0;b/y;0;80;50;0.0;6.0;5.0;blueDot100S;target1;652.04487381077;516.321552889386
124;0;;2;0;b/y;0;80;50;0.0;8.0;6.0;blueDot100S;target1;813.64160058171;553.617097183488
124;0;;2;0;b/y;0;80;50;0.0;1.0;1.0;blueDot100S;target1;199.069478598521;198.925937871323
124;0;;2;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;807.910233882556;169.378870023953
124;0;;2;0;b/y;0;80;50;0.0;7.0;2.0;blueDot100S;target1;724.229616810456;286.909339899532
124;0;;2;0;b/y;0;80;50;0.0;5.0;3.0;blueDot100S;target1;569.051803079689;344.962311778182
124;0;;2;0;b/y;0;80;50;0.0;2.0;0.0;blueDot100S;target1;275.264513085155;132.646587504779
124;0;;2;0;b/y;0;80;50;0.0;9.0;1.0;blueDot100S;target1;892.174504090621;175.841619958077
124;0;;2;0;b/y;0;80;50;0.0;2.0;6.0;blueDot100S;target1;301.482992911931;598.848511271858
124;0;;2;0;b/y;0;80;50;0.0;4.0;5.0;blueDot100S;target1;491.901283105906;480.319840090372
124;0;;2;0;b/y;0;80;50;0.0;3.0;0.0;blueDot100S;target1;400.744082100025;102.997673768841
124;0;;2;0;b/y;0;80;50;0.0;3.0;5.0;blueDot100S;target1;405.498151159981;520.939361532241
124;0;;2;0;b/y;0;80;50;0.0;5.0;7.0;blueDot100S;target1;557.308567218517;661.094327529056
124;0;;2;0;b/y;0;80;50;0.0;9.0;6.0;yellowDot100S;target2;873.071819003205;570.793923826566
124;0;;2;0;b/y;0;80;50;0.0;0.0;7.0;yellowDot100S;target2;108.387492107162;655.221711202767
124;0;;2;0;b/y;0;80;50;0.0;8.0;5.0;yellowDot100S;target2;792.39362763982;497.820595291564
124;0;;2;0;b/y;0;80;50;0.0;2.0;2.0;yellowDot100S;target2;318.726937343823;262.931100300428
124;0;;2;0;b/y;0;80;50;0.0;7.0;3.0;yellowDot100S;target2;735.042558205394;365.081488182332
124;0;;2;0;b/y;0;80;50;0.0;7.0;1.0;yellowDot100S;target2;702.830906157377;212.768572070759
124;0;;2;0;b/y;0;80;50;0.0;7.0;6.0;yellowDot100S;target2;731.393585692349;562.757393127306
124;0;;2;0;b/y;0;80;50;0.0;3.0;3.0;yellowDot100S;target2;368.983898779195;336.060388057101
124;0;;2;0;b/y;0;80;50;0.0;0.0;1.0;yellowDot100S;target2;121.734054809787;209.701276193315
124;0;;2;0;b/y;0;80;50;0.0;9.0;4.0;yellowDot100S;target2;906.744141381568;425.026031817179
124;0;;2;0;b/y;0;80;50;0.0;7.0;4.0;yellowDot100S;target2;723.299530067565;425.636536431138
124;0;;2;0;b/y;0;80;50;0.0;8.0;4.0;yellowDot100S;target2;787.460622641121;420.771677236955
124;0;;2;0;b/y;0;80;50;0.0;5.0;5.0;yellowDot100S;target2;555.715299754322;489.646546661998
124;0;;2;0;b/y;0;80;50;0.0;0.0;0.0;yellowDot100S;target2;125.482757672571;113.447243881202
124;0;;2;0;b/y;0;80;50;0.0;0.0;3.0;yellowDot100S;target2;117.58148858494;366.467397146442
124;0;;2;0;b/y;0;80;50;0.0;2.0;1.0;yellowDot100S;target2;291.378822686629;193.132883964332
124;0;;2;0;b/y;0;80;50;0.0;4.0;0.0;yellowDot100S;target2;465.723816841441;106.259657193406
124;0;;2;0;b/y;0;80;50;0.0;9.0;3.0;yellowDot100S;target2;906.727294651929;354.402029857233
124;0;;2;0;b/y;0;80;50;0.0;3.0;6.0;yellowDot100S;target2;364.861195239199;596.057715281099
124;0;;2;0;b/y;0;80;50;0.0;8.0;2.0;yellowDot100S;target2;810.067065568013;269.624925632119
124;0;;2;0;b/y;0;80;50;0.0;9.0;5.0;redDot100S;distractor1;917.632491600909;486.75283043547
124;0;;2;0;b/y;0;80;50;0.0;2.0;7.0;redDot100S;distractor1;314.998857767932;667.706410049918
124;0;;2;0;b/y;0;80;50;0.0;1.0;4.0;redDot100S;distractor1;238.865708130742;434.600028008721
124;0;;2;0;b/y;0;80;50;0.0;6.0;2.0;redDot100S;distractor1;660.602555381599;257.662775676269
124;0;;2;0;b/y;0;80;50;0.0;6.0;7.0;redDot100S;distractor1;664.388727067116;670.206628182232
124;0;;2;0;b/y;0;80;50;0.0;4.0;6.0;redDot100S;distractor1;478.092598121268;586.243588535072
124;0;;2;0;b/y;0;80;50;0.0;5.0;6.0;redDot100S;distractor1;531.567811504528;577.784357047771
124;0;;2;0;b/y;0;80;50;0.0;4.0;2.0;redDot100S;distractor1;459.565900648547;262.794828935345
124;0;;2;0;b/y;0;80;50;0.0;1.0;7.0;redDot100S;distractor1;218.385114296359;674.86613456062
124;0;;2;0;b/y;0;80;50;0.0;7.0;7.0;redDot100S;distractor1;748.164641031321;649.379645900362
124;0;;2;0;b/y;0;80;50;0.0;3.0;7.0;redDot100S;distractor1;362.433978264638;648.206862570529
124;0;;2;0;b/y;0;80;50;0.0;0.0;6.0;redDot100S;distractor1;132.777882282399;570.053069050166
124;0;;2;0;b/y;0;80;50;0.0;0.0;5.0;redDot100S;distractor1;131.196065866307;480.524576083978
124;0;;2;0;b/y;0;80;50;0.0;8.0;0.0;redDot100S;distractor1;826.443695439464;105.998481902058
124;0;;2;0;b/y;0;80;50;0.0;6.0;3.0;redDot100S;distractor1;628.780096415023;333.679523456363
124;0;;2;0;b/y;0;80;50;0.0;2.0;3.0;redDot100S;distractor1;307.893751514702;357.538443421129
124;0;;2;0;b/y;0;80;50;0.0;1.0;6.0;redDot100S;distractor1;199.29845434983;554.535082918054
124;0;;2;0;b/y;0;80;50;0.0;6.0;6.0;redDot100S;distractor1;632.649253329034;598.933089336697
124;0;;2;0;b/y;0;80;50;0.0;1.0;0.0;redDot100S;distractor1;189.85625662696;133.962505266245
124;0;;2;0;b/y;0;80;50;0.0;3.0;2.0;redDot100S;distractor1;366.945430500089;248.869015303292
124;0;;2;0;b/y;0;80;50;0.0;5.0;4.0;greenDot100S;distractor2;568.286224838713;422.523522267664
124;0;;2;0;b/y;0;80;50;0.0;9.0;2.0;greenDot100S;distractor2;896.850632091677;276.354029488971
124;0;;2;0;b/y;0;80;50;0.0;8.0;3.0;greenDot100S;distractor2;809.11132521707;340.438728877981
124;0;;2;0;b/y;0;80;50;0.0;0.0;2.0;greenDot100S;distractor2;152.01183207215;274.592876681782
124;0;;2;0;b/y;0;80;50;0.0;9.0;7.0;greenDot100S;distractor2;892.855877676109;648.988811354722
124;0;;2;0;b/y;0;80;50;0.0;2.0;4.0;greenDot100S;distractor2;280.695123186421;423.691018579689
124;0;;2;0;b/y;0;80;50;0.0;6.0;4.0;greenDot100S;distractor2;614.459120569757;435.729254284089
124;0;;2;0;b/y;0;80;50;0.0;1.0;3.0;greenDot100S;distractor2;191.829025538121;336.673469632625
124;0;;2;0;b/y;0;80;50;0.0;4.0;3.0;greenDot100S;distractor2;452.148311306591;327.671844020837
124;0;;2;0;b/y;0;80;50;0.0;3.0;1.0;greenDot100S;distractor2;390.002520854489;182.709823700112
124;0;;2;0;b/y;0;80;50;0.0;3.0;4.0;greenDot100S;distractor2;376.614104787917;406.4084456168
124;0;;2;0;b/y;0;80;50;0.0;7.0;0.0;greenDot100S;distractor2;734.325152483746;130.291877936565
124;0;;2;0;b/y;0;80;50;0.0;1.0;2.0;greenDot100S;distractor2;237.216108902651;268.450141550197
124;0;;2;0;b/y;0;80;50;0.0;5.0;0.0;greenDot100S;distractor2;544.333981736213;131.444205781519
124;0;;2;0;b/y;0;80;50;0.0;2.0;5.0;greenDot100S;distractor2;285.352262772437;505.419485027116
124;0;;2;0;b/y;0;80;50;0.0;8.0;7.0;greenDot100S;distractor2;795.113173643004;637.078814775946
124;0;;2;0;b/y;0;80;50;0.0;6.0;1.0;greenDot100S;distractor2;643.443946176496;209.77256487092
124;0;;2;0;b/y;0;80;50;0.0;5.0;1.0;greenDot100S;distractor2;534.628843319741;211.391436211311
124;0;;2;0;b/y;0;80;50;0.0;7.0;5.0;greenDot100S;distractor2;736.215601347677;514.313654607389
124;0;;2;0;b/y;0;80;50;0.0;1.0;5.0;greenDot100S;distractor2;222.231038304041;475.888446407246
124;0;;3;0;b/y;0;80;50;0.0;1.0;0.0;blueDot100S;target1;213.016724869343;119.886901855597
124;0;;3;0;b/y;0;80;50;0.0;6.0;0.0;blueDot100S;target1;658.030372901212;104.119952769492
124;0;;3;0;b/y;0;80;50;0.0;5.0;2.0;blueDot100S;target1;545.716461466783;290.040907109373
124;0;;3;0;b/y;0;80;50;0.0;9.0;3.0;blueDot100S;target1;890.217044806015;334.156855764338
124;0;;3;0;b/y;0;80;50;0.0;8.0;3.0;blueDot100S;target1;789.005296827054;327.132870004217
124;0;;3;0;b/y;0;80;50;0.0;8.0;1.0;blueDot100S;target1;800.257095819427;175.409009621848
124;0;;3;0;b/y;0;80;50;0.0;9.0;4.0;blueDot100S;target1;911.510596947359;432.304597772196
124;0;;3;0;b/y;0;80;50;0.0;0.0;0.0;blueDot100S;target1;105.28133776485;120.549864010049
