participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
121;0;;0;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;883.81027938455;556.423499238744
121;0;;0;0;rs/gd;1;80;50;0.0;6.0;7.0;greenDot100S;target2;632.102357242962;673.129884180329
121;0;;0;0;rs/gd;1;80;50;0.0;2.0;3.0;greenDot100S;target2;278.467910376067;365.144555722222
121;0;;0;0;rs/gd;1;80;50;0.0;9.0;5.0;greenDot100S;target2;888.573146831871;495.558375413474
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;1.0;greenDot100S;target2;536.924357150388;204.081959449514
121;0;;0;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;800.263027476079;259.934420821825
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;1.0;redDot100S;distractor1;366.046434611065;212.279418413023
121;0;;0;0;rs/gd;1;80;50;0.0;4.0;3.0;redDot100S;distractor1;494.794253841821;334.652867947376
121;0;;0;0;rs/gd;1;80;50;0.0;1.0;0.0;redDot100S;distractor1;215.973140372506;100.87799377928
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;0.0;redDot100S;distractor1;730.710529768344;122.085803661919
121;0;;0;0;rs/gd;1;80;50;0.0;4.0;2.0;redDot100S;distractor1;448.980615774414;256.157239339057
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;3.0;redDot100S;distractor1;709.512174249602;356.571923086512
121;0;;0;0;rs/gd;1;80;50;0.0;1.0;5.0;redDot100S;distractor1;224.509382945686;512.840481268363
121;0;;0;0;rs/gd;1;80;50;0.0;4.0;0.0;redDot100S;distractor1;494.115292546887;115.883577015538
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;4.0;redDot100S;distractor1;740.456922454806;424.307062611707
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;4.0;redDot100S;distractor1;365.06861033287;415.198554205593
121;0;;0;0;rs/gd;1;80;50;0.0;6.0;1.0;redDot100S;distractor1;664.933896358862;211.116752539912
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;7.0;redDot100S;distractor1;395.0102951494;650.9347378057
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;2.0;redDot100S;distractor1;392.544895722734;273.787492266993
121;0;;0;0;rs/gd;1;80;50;0.0;0.0;4.0;redDot100S;distractor1;116.940824202579;428.570708219298
121;0;;0;0;rs/gd;1;80;50;0.0;9.0;7.0;redDot100S;distractor1;892.057677007145;672.114131596827
121;0;;0;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;808.777021035924;132.950124362459
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;1.0;redDot100S;distractor1;747.679125202487;204.65034147293
121;0;;0;0;rs/gd;1;80;50;0.0;0.0;7.0;redDot100S;distractor1;117.124536332352;652.293903179591
121;0;;0;0;rs/gd;1;80;50;0.0;2.0;2.0;redDot100S;distractor1;323.776486964534;268.666632686122
121;0;;0;0;rs/gd;1;80;50;0.0;1.0;4.0;greenSquare100S;distractor2;189.986550415097;405.779059959712
121;0;;0;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;490.254431371763;635.7531581178
121;0;;0;0;rs/gd;1;80;50;0.0;1.0;7.0;greenSquare100S;distractor2;201.211420696331;645.30942102594
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;7.0;greenSquare100S;distractor2;531.845396355356;649.556139623315
121;0;;0;0;rs/gd;1;80;50;0.0;0.0;1.0;greenSquare100S;distractor2;104.47164677707;194.339752310565
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;747.986475768588;267.961379953176
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;5.0;greenSquare100S;distractor2;372.331972882693;517.425263740374
121;0;;0;0;rs/gd;1;80;50;0.0;8.0;3.0;greenSquare100S;distractor2;793.538972545762;332.598059031919
121;0;;0;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;909.647618908594;126.072676804456
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;533.592364535239;91.9021615280169
121;0;;0;0;rs/gd;1;80;50;0.0;4.0;6.0;greenSquare100S;distractor2;487.213954633362;580.05243272185
121;0;;0;0;rs/gd;1;80;50;0.0;6.0;0.0;greenSquare100S;distractor2;630.655978459983;120.713353015605
121;0;;0;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;817.283333715805;571.29514783174
121;0;;0;0;rs/gd;1;80;50;0.0;3.0;6.0;greenSquare100S;distractor2;361.456487812171;579.784454212678
121;0;;0;0;rs/gd;1;80;50;0.0;6.0;5.0;greenSquare100S;distractor2;656.561045343749;491.705692756862
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;3.0;greenSquare100S;distractor2;579.875619409366;326.952020843127
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;2.0;greenSquare100S;distractor2;529.482348930232;276.567509103942
121;0;;0;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;294.599181244995;401.383709674144
121;0;;0;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;711.785758139736;657.42583352576
121;0;;0;0;rs/gd;1;80;50;0.0;5.0;4.0;greenSquare100S;distractor2;549.228888238868;445.107513288582
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;5.0;redSquare100S;target1;620.734395190211;512.094850440384
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;0.0;redSquare100S;target1;289.126472950832;116.704616226325
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;722.835105232404;363.959543146734
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;6.0;redSquare100S;target1;819.413402345705;588.967227332074
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;5.0;redSquare100S;target1;825.20603073989;481.682885054377
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;4.0;redSquare100S;target1;615.741523040428;425.681566541749
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;0.0;redSquare100S;target1;373.426924334362;136.693359821893
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;7.0;redSquare100S;target1;660.519969874842;676.181142988382
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;2.0;redSquare100S;target1;222.956219071357;258.442597934693
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;7.0;redSquare100S;target1;124.175706542355;648.354094273462
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;6.0;redSquare100S;target1;491.802538338214;595.37976921243
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;227.787299479339;425.198828093686
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;3.0;redSquare100S;target1;800.154506918725;330.695502480517
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;2.0;redSquare100S;target1;887.216300992344;259.86330619848
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;4.0;redSquare100S;target1;391.764180874323;419.016366732288
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;3.0;redSquare100S;target1;394.257778450248;331.924450942944
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;3.0;redSquare100S;target1;450.646407096389;330.569819110578
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;3.0;redSquare100S;target1;291.035083700749;338.15537555661
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;5.0;redSquare100S;target1;321.636714115089;507.243105512305
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;4.0;redSquare100S;target1;881.672087770742;426.070104732994
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;4.0;greenDot100S;target2;710.685851090278;410.997616129671
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;0.0;greenDot100S;target2;109.091154127845;119.049451320977
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;7.0;greenDot100S;target2;789.205925609577;661.708002349283
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;6.0;greenDot100S;target2;363.613599732505;577.449661828959
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;4.0;greenDot100S;target2;540.671503394321;434.223929698258
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;626.658640546647;328.929877199079
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;7.0;greenDot100S;target2;559.30678468235;635.618275516934
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;1.0;greenDot100S;target2;558.128347502388;195.648539934037
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;5.0;greenDot100S;target2;447.28232333429;482.321106313369
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;0.0;greenDot100S;target2;622.682293922922;136.556403225699
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;5.0;greenDot100S;target2;870.231132680373;504.341739878156
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;1.0;greenDot100S;target2;208.802866444045;177.029176305239
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;6.0;greenDot100S;target2;127.17468720455;584.365087771495
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;6.0;greenDot100S;target2;735.857982358765;572.751111871502
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;7.0;greenDot100S;target2;493.495375101829;655.652386300589
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;1.0;greenDot100S;target2;274.913717415871;206.287670220181
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;0.0;greenDot100S;target2;729.378643959905;114.675085146675
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;2.0;greenDot100S;target2;409.23744319609;287.01706965365
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;472.754837390705;267.224423939919
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;906.102346016626;577.363967962479
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;3.0;redDot100S;distractor1;223.047804788062;337.844064879493
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;7.0;redDot100S;distractor1;916.933993626381;653.071254297259
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;5.0;redDot100S;distractor1;739.105873264344;482.470665517856
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;1.0;redDot100S;distractor1;814.410442166743;171.426128655842
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;5.0;redDot100S;distractor1;574.942627304893;500.794696635166
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;4.0;redDot100S;distractor1;290.324911069736;415.433096559017
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;1.0;redDot100S;distractor1;921.012908191137;181.39398728427
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;2.0;redDot100S;distractor1;555.100808163355;284.498623339436
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;3.0;redDot100S;distractor1;894.960448864693;347.783889151451
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;1.0;redDot100S;distractor1;486.17353833621;212.000014886819
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;140.96869438555;280.174696915415
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;3.0;redDot100S;distractor1;138.153587097055;361.085283739605
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;5.0;redDot100S;distractor1;403.500883894271;497.948766859559
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;4.0;redDot100S;distractor1;472.663178999168;410.162610151709
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;5.0;redDot100S;distractor1;103.07548077101;480.751994162701
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;6.0;redDot100S;distractor1;228.000880601748;582.449431255507
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;550.138793909757;329.437916623775
121;0;;1;0;rs/gd;1;80;50;0.0;4.0;0.0;redDot100S;distractor1;478.112192160304;110.664726750988
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;7.0;redDot100S;distractor1;215.35589511116;651.074310628978
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;4.0;redDot100S;distractor1;112.610961992275;400.856880738768
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;6.0;greenSquare100S;distractor2;323.635632624945;587.603960508005
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;2.0;greenSquare100S;distractor2;723.125372869379;251.497375443805
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;0.0;greenSquare100S;distractor2;563.098429260018;95.591166611762
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;615.789801261173;258.861927709716
121;0;;1;0;rs/gd;1;80;50;0.0;0.0;1.0;greenSquare100S;distractor2;129.420228976721;192.146987039937
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;1.0;greenSquare100S;distractor2;712.130714878338;192.430552343053
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;2.0;greenSquare100S;distractor2;273.580178898213;275.538284515382
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;1.0;greenSquare100S;distractor2;661.865795489248;212.022091715275
121;0;;1;0;rs/gd;1;80;50;0.0;6.0;6.0;greenSquare100S;distractor2;625.645331309745;560.493100006027
121;0;;1;0;rs/gd;1;80;50;0.0;5.0;6.0;greenSquare100S;distractor2;570.652996159514;586.53327754991
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;5.0;greenSquare100S;distractor2;213.422249539165;494.428049896481
121;0;;1;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;910.430108641325;132.264302596107
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;7.0;greenSquare100S;distractor2;373.443163045918;659.468320373006
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;2.0;greenSquare100S;distractor2;829.619638034263;261.209715979844
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;0.0;greenSquare100S;distractor2;802.954334339052;114.499012769835
121;0;;1;0;rs/gd;1;80;50;0.0;8.0;4.0;greenSquare100S;distractor2;829.853201801858;445.893380493065
121;0;;1;0;rs/gd;1;80;50;0.0;1.0;0.0;greenSquare100S;distractor2;212.395167247486;121.685303494124
121;0;;1;0;rs/gd;1;80;50;0.0;3.0;1.0;greenSquare100S;distractor2;382.81329917505;214.288031991414
121;0;;1;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;715.961062994427;656.700973363941
121;0;;1;0;rs/gd;1;80;50;0.0;2.0;7.0;greenSquare100S;distractor2;309.221311988416;650.933074485546
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;6.0;redSquare100S;target1;639.8313778993;594.598810320819
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;4.0;redSquare100S;target1;359.613009494011;403.138668491696
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;1.0;redSquare100S;target1;292.720481428001;186.896298078322
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;4.0;redSquare100S;target1;571.134814764411;403.920588816823
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;4.0;redSquare100S;target1;444.383449485752;439.505597903025
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;4.0;redSquare100S;target1;225.067992681013;435.470030254658
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;0.0;redSquare100S;target1;577.32444904645;131.943462957013
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;1.0;redSquare100S;target1;358.483582955741;198.237439723922
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;1.0;redSquare100S;target1;545.565636854576;172.465371023817
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;1.0;redSquare100S;target1;153.792336570894;179.352090251318
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;2.0;redSquare100S;target1;320.891834104093;281.395423555167
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;4.0;redSquare100S;target1;746.862630859382;404.15264995214
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;2.0;redSquare100S;target1;579.383277776375;262.601663376601
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;0.0;redSquare100S;target1;708.48768093624;126.152226853007
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;3.0;redSquare100S;target1;711.781481456303;334.093261638247
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;7.0;redSquare100S;target1;323.381177081943;649.978702096762
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;1.0;redSquare100S;target1;487.735257692044;192.70499325554
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;4.0;redSquare100S;target1;833.428436052058;431.03263883157
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;5.0;redSquare100S;target1;708.94968740317;514.364660715749
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;3.0;redSquare100S;target1;405.583102896205;351.496335977078
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;0.0;greenDot100S;target2;370.018863223631;123.705365292438
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;5.0;greenDot100S;target2;815.979722462018;489.65497414283
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;4.0;greenDot100S;target2;615.843010073929;442.447113973913
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;3.0;greenDot100S;target2;817.703293420332;339.69118931025
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;6.0;greenDot100S;target2;305.52902477414;579.607166335767
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;7.0;greenDot100S;target2;801.828899459306;639.765347542144
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;5.0;greenDot100S;target2;206.338337552689;505.747369734374
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;5.0;greenDot100S;target2;112.865859341112;517.063445015139
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;7.0;greenDot100S;target2;148.302542291808;651.686730130056
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;1.0;greenDot100S;target2;893.430560211756;187.391711143383
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;3.0;greenDot100S;target2;618.571563029304;356.821471128206
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;3.0;greenDot100S;target2;451.753413985905;329.321062538646
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;3.0;greenDot100S;target2;187.991482024366;346.941322016327
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;6.0;greenDot100S;target2;910.858881877627;552.875581095155
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;5.0;greenDot100S;target2;880.367310009242;501.71384823731
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;7.0;greenDot100S;target2;220.741424298005;658.747834659647
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;2.0;greenDot100S;target2;458.491859172151;249.948021436797
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;6.0;greenDot100S;target2;227.163562808375;568.081412610606
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;7.0;greenDot100S;target2;896.061577699646;634.729272517605
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;5.0;greenDot100S;target2;374.164831353408;481.749425288122
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;2.0;redDot100S;distractor1;812.403981765579;283.84195658955
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;6.0;redDot100S;distractor1;379.76958935144;596.879454649631
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;0.0;redDot100S;distractor1;234.130270438773;120.228084880967
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;0.0;redDot100S;distractor1;317.598979807041;123.423707839526
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;7.0;redDot100S;distractor1;371.95942484251;662.255572141357
121;0;;2;0;rs/gd;1;80;50;0.0;3.0;2.0;redDot100S;distractor1;406.780085182736;264.981704614811
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;3.0;redDot100S;distractor1;545.53266878599;357.032960375382
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;2.0;redDot100S;distractor1;103.793406073108;282.876137826999
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;0.0;redDot100S;distractor1;806.483197751006;93.3740874693897
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;3.0;redDot100S;distractor1;299.568839848539;336.025622484918
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;1.0;redDot100S;distractor1;742.049993639521;197.114573965244
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;1.0;redDot100S;distractor1;648.861878794259;189.606557376493
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;4.0;redDot100S;distractor1;875.434927819702;443.757029464983
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;6.0;redDot100S;distractor1;551.451456946442;593.646552872297
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;0.0;redDot100S;distractor1;102.811975165809;117.783883476278
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;2.0;redDot100S;distractor1;876.171928904272;277.630743432384
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;2.0;redDot100S;distractor1;701.256477387948;259.451700495194
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;2.0;redDot100S;distractor1;191.168072791753;280.357342552984
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;0.0;redDot100S;distractor1;486.32543207432;95.4603473320227
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;7.0;redDot100S;distractor1;559.091950338913;661.068175483655
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;0.0;greenSquare100S;distractor2;633.64533827125;93.9816686803221
121;0;;2;0;rs/gd;1;80;50;0.0;5.0;5.0;greenSquare100S;distractor2;552.729606832345;513.762430080852
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;5.0;greenSquare100S;distractor2;280.648293855011;482.408246271328
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;1.0;greenSquare100S;distractor2;808.010462866358;194.926912703226
121;0;;2;0;rs/gd;1;80;50;0.0;7.0;7.0;greenSquare100S;distractor2;744.473408154212;664.231844208129
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;6.0;greenSquare100S;distractor2;125.873515491643;591.173723159638
121;0;;2;0;rs/gd;1;80;50;0.0;8.0;6.0;greenSquare100S;distractor2;791.223592345619;557.637379798828
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;3.0;greenSquare100S;distractor2;903.840305591844;325.94713445551
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;5.0;greenSquare100S;distractor2;647.712680486483;496.671431967927
121;0;;2;0;rs/gd;1;80;50;0.0;1.0;1.0;greenSquare100S;distractor2;195.277364869441;179.866868509173
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;6.0;greenSquare100S;distractor2;470.967376079309;576.04975968284
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;5.0;greenSquare100S;distractor2;456.893706774574;511.426812189769
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;7.0;greenSquare100S;distractor2;631.412973207237;645.357027350269
121;0;;2;0;rs/gd;1;80;50;0.0;9.0;0.0;greenSquare100S;distractor2;885.122548146908;110.219058024641
121;0;;2;0;rs/gd;1;80;50;0.0;2.0;4.0;greenSquare100S;distractor2;277.825594613204;441.080524377635
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;4.0;greenSquare100S;distractor2;110.562352678237;432.546144799356
121;0;;2;0;rs/gd;1;80;50;0.0;4.0;7.0;greenSquare100S;distractor2;479.002082040367;657.74034862042
121;0;;2;0;rs/gd;1;80;50;0.0;6.0;2.0;greenSquare100S;distractor2;655.919483958789;277.00330409019
121;0;;2;0;rs/gd;1;80;50;0.0;0.0;3.0;greenSquare100S;distractor2;129.177760454966;357.529149809542
