participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;6242.20162502024;283.453541691415;1;1;6221.77;6;0;744.940897670957;506.056841836192;7.0;5.0;740.0;498.5;97.8902446620704;114.5139868125;12;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;7242.49933334067;566.978124988964;1;1;7221.84;7;0;730.869132966351;567.241965712889;7.0;6.0;732.5;570.5;93.7043222055418;62.7824334165905;14;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;7458.91383333947;216.414499998791;1;1;7438.87;8;0;656.660520034953;517.808599765632;6.0;5.0;665.0;501.0;79.9312204335703;89.1660019406364;15;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;8075.62691668863;616.713083349168;1;1;8055.29;9;0;792.482942180656;513.699870525048;8.0;5.0;796.5;511.5;126.171510254891;135.884553991607;16;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10742.3814166686;533.293833315838;1;1;10721.99;10;0;576.390151513088;668.087911750326;5.0;7.0;577.0;683.0;25.7147817412476;265.578164486232;18;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;11492.5589166814;750.177500012796;1;0;11455.73;11;0;372.692371831252;565.024245666923;3.0;6.0;380.5;569.0;227.069372659547;228.286891244024;19;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;11742.3812500201;249.82233333867;2;0;11722.06;11;0;362.42343314227;498.845876620946;3.0;5.0;370.5;505.5;65.2092784809033;66.9703488969826;20;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;12092.5751250179;350.193874997785;3;3;12072.07;11;0;287.676438816875;562.946764486917;2.0;6.0;282.5;561.5;89.0505474435727;98.4684568066667;21;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12525.876208354;433.301083336119;1;0;12505.81;12;0;304.149789887409;663.733103694235;2.0;7.0;301.5;656.5;88.0738326632831;102.123736057322;22;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13159.7208750027;633.844666648656;2;0;13138.82;12;0;455.312820423506;593.752196005364;4.0;6.0;455.5;598.0;167.744597528505;166.57607643901;23;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13909.266291681;366.642458335264;3;0;13888.88;12;0;381.146269601141;407.702808822037;3.0;4.0;379.0;411.0;99.3629709700752;200.287422800779;25;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14243.0228750163;333.756583335344;4;0;14222.20;12;0;306.05110854736;347.728789347112;2.0;3.0;302.5;337.0;102.889503837855;96.1049750308065;26;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14592.5937916618;349.570916645462;5;5;14572.22;12;0;286.957822826926;274.017720163864;2.0;2.0;278.5;267.0;77.0778826901725;76.1437803089638;27;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;14925.9721666749;333.378375013126;1;0;14905.99;13;0;236.131688161492;292.029381090269;1.0;2.0;242.0;286.0;36.8680078116516;53.9232407627412;28;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;15276.5348333342;350.562666659243;2;0;15255.97;13;0;209.256845519093;441.47369420454;1.0;4.0;202.5;433.0;145.946908154986;151.841561797981;29;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;15592.7583333396;316.223500005435;3;3;15572.37;13;0;219.78626348829;485.049503255488;1.0;5.0;227.5;487.0;50.5099000196991;44.8298982512196;30;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16843.0698333541;1250.3115000145;1;1;16822.38;14;0;121.232375435623;205.479853328305;0.0;1.0;129.0;206.0;304.703544449355;296.432214866578;31;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;17909.3108333473;1066.24099999317;1;1;17889.13;15;0;122.802874670164;96.7355107056926;0.0;0.0;130.0;92.0;120.01666550942;108.755682703341;32;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18776.2561666605;866.945333313197;1;1;18756.12;16;0;460.879774652574;195.557704169232;4.0;1.0;464.5;196.5;348.816570707299;352.224099434809;33;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;19759.6639166877;983.407750027254;1;1;19739.30;17;0;402.880238392666;112.602300762643;3.0;0.0;402.5;109.5;110.435501538228;101.220280382512;34;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21293.0735000118;1533.4095833241;1;0;21256.47;18;0;276.112228110252;120.739687071155;2.0;0.0;289.0;111.5;115.517314719483;127.02891594789;35;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21609.7419166763;316.66841666447;2;2;21589.27;18;0;197.103824740414;123.718136556801;1.0;0.0;200.0;111.0;88.0056816347672;79.0645240571872;36;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;22026.3543750043;416.612458328018;1;0;22006.38;19;0;106.837579400263;274.669458105004;0.0;2.0;116.5;260.5;172.111882216191;175.881484315312;37;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;24026.480291679;2000.12591667473;2;2;24006.44;19;0;574.599923335499;518.630926361204;5.0;5.0;585.5;503.0;521.967431934216;527.559293726787;38;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;25459.6672916668;1433.18699998781;1;1;25439.49;20;0;448.008062710322;441.158415280008;4.0;4.0;455.0;425.5;148.785920032777;148.416606718285;39;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;26426.6770416871;967.009750020225;1;0;26406.53;21;0;659.040124650637;189.757898955693;6.0;1.0;658.5;199.0;302.207296404306;328.232769197277;40;0;1;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;26793.3447916876;366.667750000488;2;0;26772.86;21;0;551.135857966591;208.521734058139;5.0;1.0;572.0;203.0;80.5760510325494;109.523569501608;41;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;27360.1057916821;566.760999994585;3;0;27339.66;21;0;567.424726920823;345.460201694173;5.0;3.0;570.5;335.5;130.508620404937;137.903847554422;42;0;0;0
11;0;;1;0;rd/gs;1;80;50;0.0;target1;redDot100S;28843.2965833344;1483.19079165231;4;4;28806.70;21;21;791.23426122978;185.421928530581;8.0;1.0;799.0;183.5;276.934107686287;275.141702627531;43;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;892.362374986988;0.0;1;0;871.91;1;0;616.795455288125;122.731225935599;6.0;0.0;633.0;124.0;0.0;0.0;1;0;2;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;1225.6251249928;333.262750005815;2;2;1205.69;1;0;544.000174329038;169.666635671699;5.0;1.0;534.0;162.5;104.10811687856;86.6145808568502;2;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;2492.99591666204;1267.37079166924;1;0;2472.09;2;0;801.690741232883;328.423345368882;8.0;3.0;820.5;332.5;329.500379362452;302.66833522042;3;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;4075.94037498347;433.437541651074;2;2;4055.89;2;0;748.589437330922;92.5680098907044;7.0;0.0;749.5;82.5;18.5067555233217;241.759152359558;6;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;4643.29941666801;567.35904168454;1;0;4605.94;3;0;798.15563808777;192.243462611183;8.0;1.0;801.0;187.5;122.988820630169;111.319378962068;7;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;4892.58245832752;249.28304165951;2;0;4855.88;3;0;733.92972721229;190.722562389458;7.0;1.0;741.5;198.5;58.148516748065;64.2439161732023;8;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5209.25650000572;316.674041678198;3;0;5188.93;3;0;744.734543347957;324.16543293851;7.0;3.0;752.5;323.5;106.79419459877;133.87958676399;9;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5576.12887499272;366.872374986997;4;0;5555.95;3;0;655.176195467665;442.985568620603;6.0;4.0;666.5;437.0;131.432492177543;148.791539808413;10;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;5892.72570831235;316.596833319636;5;0;5872.32;3;0;713.736362739461;480.432444424288;7.0;5.0;718.0;479.5;61.1902770054197;69.509436038263;11;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;6359.45529164746;466.729583335109;6;0;6338.96;3;0;807.56737127808;442.636073026032;8.0;4.0;812.5;433.0;101.559096096805;101.157421152624;12;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;7242.73516665562;883.279875008157;7;0;7222.43;3;0;908.644899638775;367.126401483467;9.0;3.0;923.5;362.5;136.074428163414;126.168051566049;13;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;7876.06791665894;633.332750003319;8;0;7856.10;3;0;901.310536970199;596.998932661834;9.0;6.0;916.0;593.0;225.200466251738;229.989507295666;14;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;8392.90037497994;516.832458321005;9;0;8372.42;3;0;720.939392623117;640.948145385324;7.0;7.0;722.5;644.0;198.879360417314;185.648277697614;15;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;8826.28295832546;433.382583345519;10;10;8806.10;3;0;621.967325915052;636.037791064493;6.0;7.0;623.0;643.5;97.7164264594239;99.0938018648075;16;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;9192.72545832791;366.442500002449;1;1;9156.13;4;0;576.275336185963;641.283609764809;5.0;7.0;583.0;649.5;43.0;45.9921356238191;17;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;10076.3296249788;883.604166650912;1;1;10056.20;5;0;457.60137149141;636.53261761337;4.0;7.0;461.5;640.0;123.29740467666;118.769027203;18;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10342.9734999954;266.643875016598;1;0;10322.55;6;0;398.670030588593;655.35991601182;3.0;7.0;413.0;656.0;49.862310415784;61.8657425849584;19;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10542.8931666538;199.919666658388;2;0;10522.45;6;0;392.142364981716;593.282950506799;3.0;6.0;402.5;588.0;66.7532770731145;62.4192283241853;20;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10842.9429583193;300.049791665515;3;3;10822.55;6;0;309.774095650178;663.772497979329;2.0;7.0;325.5;661.0;87.4885706821183;108.412674976475;21;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;11676.3556666556;533.442416664911;1;1;11656.38;7;0;131.673426117145;661.85452226643;0.0;7.0;137.5;656.5;94.0491892575369;178.110996625559;23;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11992.9972916434;316.641624987824;1;0;11972.59;8;0;208.231848971625;661.3367814121;1.0;7.0;215.0;661.0;71.0;76.560173494824;24;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12509.6978749789;516.700583335478;2;2;12489.36;8;0;126.63330211009;574.512714984308;0.0;6.0;140.0;584.5;106.420157864946;119.150079147988;25;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;12909.6635000024;399.965625023469;1;0;12889.39;9;0;223.52518204048;553.671255351395;1.0;6.0;220.5;564.5;75.3160009559722;99.1080361831237;26;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;13876.4084999857;566.913583315909;2;2;13856.62;9;0;110.657865871257;517.290345927719;0.0;5.0;130.0;520.0;17.май;118.585840764136;28;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15076.5339999925;1200.12550000683;1;0;15056.66;10;0;294.530235140865;339.8684453691;2.0;3.0;296.5;343.0;239.97604047071;255.514342021444;29;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15659.9184583174;583.384458324872;2;0;15639.51;10;0;146.201601800419;353.799193009205;0.0;3.0;160.0;351.5;137.131323919811;148.981371984744;30;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16443.2632916723;783.344833354931;3;3;16422.94;10;0;139.747584187599;268.057106477293;0.0;2.0;154.0;271.5;83.75261189957;85.9846483169666;31;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;17143.9966666512;700.733374978881;1;1;17122.96;11;0;316.88044335793;195.522276721211;2.0;1.0;330.5;190.0;192.983159887074;191.408859057255;32;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18043.4342916706;899.437625019345;1;0;18022.94;12;0;397.737528647824;290.423037679689;3.0;2.0;401.5;279.0;109.409780184406;124.67566992832;33;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;18509.9933333113;466.559041640721;2;0;18489.66;12;0;460.427941144351;268.43936918708;4.0;2.0;460.0;262.0;58.3459510163302;66.4331957636961;34;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;19026.7082083155;516.714875004254;3;3;19006.72;12;0;456.196993628202;358.294410371247;4.0;3.0;466.5;340.5;75.599272483272;89.9545960087238;35;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;19676.7751666484;650.0669583329;1;0;19656.66;13;0;475.623853256733;415.623864828591;4.0;4.0;475.0;396.5;55.8233821977852;60.5315556003925;36;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;20026.6435416706;349.868375022197;2;0;20006.72;13;0;549.536606957503;426.893732171786;5.0;4.0;550.5;418.0;77.4935481185369;74.7670052199758;37;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target1;redDot100S;20426.9160416443;400.272499973653;3;3;20406.77;13;0;548.382644980026;351.931547337848;5.0;3.0;554.5;342.0;78.9588500422847;74.971066307763;38;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21310.3049166675;883.388875023229;1;0;21290.76;14;0;464.515367418005;518.747512973041;4.0;5.0;468.0;513.0;196.688840557872;186.711774230943;39;0;1;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;21760.3406666603;450.035749992821;2;0;21739.85;14;0;376.493180394265;476.725258321402;3.0;5.0;376.5;479.0;99.0782519022212;97.5385836192505;40;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;22177.0302916702;416.689625009894;3;0;22156.78;14;0;363.760978717243;434.306606117815;3.0;4.0;380.5;427.5;46.2195845935465;44.2882717467423;41;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;24260.4700833326;2083.43979166239;4;0;24223.76;14;0;287.587264544134;99.407858574363;2.0;0.0;286.5;89.5;355.033097048712;343.452479736424;42;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;24593.7132916588;333.243208326166;5;0;24573.71;14;0;108.996619159582;117.632842041133;0.0;0.0;119.0;116.0;171.303823658434;179.518156856723;43;0;0;0
11;0;;2;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;28743.9466666547;4150.23337499588;6;6;28723.73;14;14;230.879547888524;279.822776769816;1.0;2.0;225.5;265.0;174.316522452692;202.881796233272;44;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;944.43037500605;0.0;1;0;939.55;1;0;370.748625258509;357.473295117525;3.0;3.0;371.0;361.0;0.0;0.0;1;0;2;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1258.1139166723;313.683541666251;2;0;1256.07;1;0;291.261448413639;445.443761907453;2.0;4.0;302.0;437.5;97.6037909099846;118.562280300294;2;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1609.19187500258;351.077958330279;3;0;1606.22;1;0;198.983506954931;362.738272921905;1.0;3.0;204.0;357.0;120.376492721793;123.916973769517;3;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;1859.15045833099;249.958583328407;4;0;1856.21;1;0;131.426980980411;340.589705897638;0.0;3.0;130.0;354.0;70.8590149522275;71.0946075520111;4;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2109.23149998416;250.081041653175;5;0;2106.26;1;0;126.41260445979;436.249725240563;0.0;4.0;122.5;430.0;66.7701280513974;95.7913528069173;5;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2377.57770833559;268.346208351431;6;0;2373.22;1;0;130.372148273608;593.979777030181;0.0;6.0;128.5;578.0;140.607610035873;157.779742757964;6;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;2709.34712499729;331.7694166617;7;0;2706.17;1;0;289.050483047072;645.287899135849;2.0;7.0;295.0;631.5;167.482088594572;166.767314904599;7;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;3393.88470831909;684.537583321799;8;0;3389.70;1;0;632.491852669368;655.913945584039;6.0;7.0;648.5;646.5;350.779489138119;343.605714782449;8;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;3692.24958331324;298.364874994149;9;0;3689.74;1;0;730.392420106239;589.189072460841;7.0;6.0;716.0;594.5;85.3492823637083;118.47670571791;9;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;3908.865458332;216.615875018761;10;0;3906.30;1;0;634.764582385562;589.178961737388;6.0;6.0;621.5;591.0;91.6965102934676;95.6278382551802;10;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;4660.64849999384;368.104249995667;11;0;4656.48;1;0;828.435695050432;498.375611016756;8.0;5.0;837.0;500.5;141.21703155073;213.90125848845;12;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;5360.56941666175;333.181166672148;12;0;5356.52;1;0;833.97665117541;655.266552615261;8.0;7.0;829.0;662.5;215.667568261897;156.988756764439;14;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;5908.8848749816;548.315458319848;13;0;5906.42;1;0;663.420872281174;475.806087583325;6.0;5.0;666.5;479.5;247.658030356377;247.578941397887;15;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;6292.71454166155;383.829666679958;14;0;6289.78;1;0;714.977911977931;366.814892924841;7.0;3.0;713.5;365.5;122.09013064126;120.570348159805;16;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;6559.28633332951;266.571791667957;15;0;6556.42;1;0;654.894958179687;367.770419576237;6.0;3.0;655.0;362.5;56.4358042380899;60.0905514062192;17;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7009.371333319;450.084999989485;16;0;7006.47;1;0;750.374586226769;401.86078108579;7.0;4.0;758.0;402.0;98.8091594944517;101.382997193125;18;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7561.17591666407;551.804583345074;17;0;7556.69;1;0;880.935465526826;342.514658873755;9.0;3.0;876.0;338.5;127.910124696992;143.415847887219;19;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;7809.48166665621;248.305749992142;18;0;7806.53;1;0;873.824669050301;279.340844018321;9.0;2.0;885.5;284.0;54.744862772684;63.572748170259;20;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;8277.54841666319;468.066750006983;19;0;8273.57;1;0;818.017743365571;255.58063193153;8.0;2.0;811.0;255.0;76.970773674168;60.6544362169023;21;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target1;redDot100S;9059.41283333232;781.864416669123;20;20;9056.54;1;0;409.263675410736;100.730554908527;3.0;0.0;408.5;88.5;436.231589869418;437.102315738153;22;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10378.1394583348;1318.72662500245;1;0;10373.82;2;0;308.611488673994;121.001730364567;2.0;0.0;313.5;101.5;101.045781703147;102.67318661295;23;0;1;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10742.5292499829;364.389791648136;2;0;10740.02;2;0;392.529416219089;261.958077336853;3.0;2.0;385.5;262.0;170.121280267931;164.045451979734;24;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;10977.7838749869;235.254625004018;3;0;10973.73;2;0;320.568888590287;280.463892570703;2.0;2.0;327.0;267.5;60.1331855134916;74.3019699206214;25;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;11478.1200416619;500.33616667497;4;0;11473.89;2;0;449.009965576569;289.886620261502;4.0;2.0;445.5;289.5;110.483030371184;128.786249477694;26;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;12293.3924166718;498.611916671507;5;0;12290.12;2;0;485.848274722268;423.18247101789;4.0;4.0;482.5;424.5;112.64102272263;138.29260591074;28;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;13544.7567499941;401.616749993991;6;0;13540.34;2;0;366.657634133587;437.718219746999;3.0;4.0;369.5;422.5;33.3654012414057;120.073714005421;31;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14094.5380833291;549.781333334977;7;0;14090.38;2;0;482.562803804164;351.730312438169;4.0;3.0;482.5;357.5;121.235308388274;144.318843397933;32;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14459.5861666603;365.048083331203;8;0;14456.81;2;0;495.319290344216;499.824095445128;4.0;5.0;480.0;496.0;131.614968753558;148.642176094669;33;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;14911.6105833382;452.024416677887;9;0;14907.05;2;0;556.679758402334;556.989177300457;5.0;6.0;556.0;563.0;103.967543012231;83.8627069908784;34;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;15909.9545833305;998.343999992358;10;0;15907.01;2;0;220.996785524193;500.139776871382;1.0;5.0;223.5;501.0;336.94213153003;340.462791813514;35;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16211.3852083276;301.43062499701;11;0;16207.19;2;0;126.814376682996;510.043907578259;0.0;5.0;141.0;520.0;80.7047086606476;94.7017314529631;36;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;16559.574999992;348.189791664481;12;0;16557.07;2;0;112.73071707676;668.189544094964;0.0;7.0;100.5;670.0;148.916923148445;158.771508203387;37;0;0;0
11;0;;3;0;rd/gs;1;80;50;0.0;target2;greenSquare100S;17510.0966249884;950.521624996327;13;0;17507.08;2;0;827.177080371218;567.12803286911;8.0;6.0;837.5;566.0;736.186966741466;721.558753724137;38;0;0;0
