participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;stType;imgName;timeTS;timeRel;runLength;runTest;touchTS;runN;runNH;stPosX;stPosY;col;row;touchX;touchY;touchDist;targDist;touchN;error;switches;changeScreen
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;1654.75637499912;266.780374997325;2;0;1634.19;1;0;734.513480856761;180.347251304874;7.0;1.0;739.5;169.5;88.4901124420124;94.3484182724214;2;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;1954.60304166772;299.8466666686;3;0;1934.48;1;0;811.301006916055;173.039658169606;8.0;1.0;798.5;167.5;49.5403875640875;77.1344610128148;3;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;3071.37225000042;766.686916667823;4;0;3051.26;1;0;906.76224777572;180.904589731895;9.0;1.0;915.5;165.5;16.985287751463;95.7846838223438;5;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;3687.98270833577;616.610458335344;5;0;3667.58;1;0;746.839270059672;429.365209536425;7.0;4.0;753.0;424.0;301.887396225811;295.479336663697;6;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;4288.08512500109;600.102416665322;6;0;4267.66;1;0;399.038411806163;404.941765094257;3.0;4.0;408.5;398.0;344.871352825949;348.657341297006;7;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;4788.14666666585;500.061541664763;7;0;4767.64;1;0;478.497102961749;256.175418029288;4.0;2.0;491.5;243.0;172.865554694971;168.656780531391;8;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;5288.03529166908;499.888625003223;8;0;5251.37;1;0;561.801935422395;643.462250521737;5.0;7.0;557.5;632.5;392.503821637446;396.144904969545;9;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;5804.83766666657;516.802374997496;9;0;5784.39;1;0;236.799495692622;493.94305019619;1.0;5.0;247.5;490.5;339.403152607633;357.746526323172;10;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target2;greenDot100S;6271.63762499913;466.799958332558;10;10;6251.47;1;0;128.053495919973;629.356201005713;0.0;7.0;138.0;632.5;175.109251611672;173.673296389271;11;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;6721.38562500186;449.748000002728;1;0;6701.48;2;0;114.694663521262;577.147724824747;0.0;6.0;109.0;573.5;63.3127159423761;53.8904758579415;12;0;1;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;7238.07133333321;516.685708331352;2;0;7201.57;2;0;395.35937392628;521.28281339419;3.0;5.0;383.5;539.0;273.1872068747;286.170522583785;13;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;7704.86587499909;466.794541665877;3;0;7684.52;2;0;530.124150968139;418.929601706082;5.0;4.0;514.0;428.5;163.89325794553;169.226845015832;14;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;8138.15279166738;433.286916668294;4;0;8101.50;2;0;646.124611842163;332.096073719417;6.0;3.0;641.0;344.0;148.121571690284;144.900546947197;15;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;8538.24941666608;400.096624998696;5;0;8501.56;2;0;827.417922458962;520.723380238518;8.0;5.0;835.5;507.0;249.30754100107;261.624779482086;16;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;8754.83924999935;216.589833333273;6;0;8734.55;2;0;813.038569293394;562.807369508755;8.0;6.0;813.5;568.5;58.6621683881529;44.4727776325871;17;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;10104.9959583324;816.542958331411;7;0;10084.63;2;0;615.412046821422;117.426517227452;6.0;0.0;615.0;105.5;20.573040611441;487.257987069668;19;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;10605.137583334;500.141625001561;8;0;10584.67;2;0;362.811613451954;187.263390797721;3.0;1.0;352.0;177.5;273.642102023793;262.076644988662;20;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;10871.6947916691;266.557208335144;9;0;10851.70;2;0;322.732188538684;209.507769613337;2.0;1.0;324.5;218.0;46.1573396113771;45.8385502636273;21;0;0;0
17;22;f;1;0;r/g;0;40;50;0.0;target1;redDot100S;11805.125875002;616.239000002679;10;10;11784.69;2;2;191.38139700977;109.106331060717;1.0;0.0;201.0;92.5;8.74642784226795;165.328398343139;23;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;1268.50058333366;0.0;1;0;1264.31;1;0;109.368872240972;505.302093821123;0.0;5.0;120.5;493.5;0.0;0.0;1;0;2;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;1633.18245833216;364.681874998496;2;0;1630.61;1;0;195.807198397548;515.290803123317;1.0;5.0;198.0;516.0;72.9400438716622;87.0135537848813;2;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;2118.37529166587;485.192833333713;3;0;2114.27;1;0;188.031422668901;209.910168046033;1.0;1.0;189.0;216.0;297.185548100846;305.479614652741;3;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;2700.17887499853;581.803583332658;4;0;2697.26;1;0;444.294891178428;353.469092916729;4.0;3.0;445.0;349.0;285.206065854147;293.734795695988;4;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;2899.872375001;199.693500002468;5;0;2897.29;1;0;458.494845931858;438.844049697129;4.0;4.0;475.0;440.0;89.6618648032707;86.5478015911133;5;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;3549.89700000078;650.024624999787;6;0;3547.33;1;0;648.633860813488;518.05418879636;6.0;5.0;646.5;506.0;184.927688570425;205.978375360804;6;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;3900.35095833446;350.453958333674;7;0;3897.36;1;0;719.861926904727;638.193477176464;7.0;7.0;722.0;634.5;138.362747876732;139.667054137959;7;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;4633.26554166633;732.914583331876;8;0;4630.78;1;0;817.590142457249;257.234753844909;8.0;2.0;821.0;246.0;394.971517960473;393.29423209283;8;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;4983.68608333112;350.420541664789;9;0;4980.75;1;0;730.944838976834;172.625377052369;7.0;1.0;730.5;175.5;115.959044494166;121.103902729992;9;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target2;greenDot100S;5585.53883333298;601.852750001854;10;10;5580.86;1;0;915.823655077247;97.6089960963605;9.0;0.0;903.0;103.5;183.932732269164;199.51850554379;10;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;6033.65933333407;448.120500001096;1;0;6030.80;2;0;730.217359030596;108.551964140948;7.0;0.0;731.5;109.5;169.047330650324;185.92860372138;11;0;1;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;6783.81804166565;750.158708331583;2;0;6780.88;2;0;785.614541273736;331.700775005298;8.0;3.0;789.0;317.0;204.104140085399;229.922246837172;12;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;7183.47366666785;399.655625002197;3;0;7180.90;2;0;796.477525742425;508.673105456657;8.0;5.0;790.5;498.5;176.025566324895;177.305414967936;13;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;7583.47225000034;399.99858333249;4;0;7580.93;2;0;890.272157394376;652.340979262997;9.0;7.0;894.0;648.5;177.228665852903;171.574738498299;14;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;8068.69050000023;485.218249999889;5;0;8064.57;2;0;560.44513113137;328.687563198619;5.0;3.0;575.0;320.5;455.779826231921;462.101072259781;15;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;8383.77437500094;315.08387500071;6;0;8380.92;2;0;470.255257315567;208.989922910646;4.0;1.0;475.0;204.5;150.957775553298;149.872407164959;16;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;8668.78179166451;285.007416663575;7;0;8664.68;2;0;369.859541112824;127.461272042235;3.0;0.0;364.0;119.0;138.200036179445;129.329891147735;17;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;9202.50679166566;533.725000001141;8;0;9197.75;2;0;377.561069701172;399.606070479121;3.0;4.0;388.5;404.0;280.786395681842;272.253750862776;18;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;9569.07537499865;366.568583332992;9;0;9564.76;2;0;367.870436774049;515.900818162488;3.0;5.0;379.5;513.0;105.304320899002;116.697800773048;19;0;0;0
17;22;f;2;0;r/g;0;40;50;0.0;target1;redDot100S;9885.53662499908;316.46125000043;10;10;9881.09;2;2;308.148454966538;578.331485308528;2.0;6.0;311.0;584.5;93.3407735129723;86.3961996346853;20;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1133.70462500097;0.0;1;0;1131.20;1;0;229.604256576971;178.62538796716;1.0;1.0;229.5;177.0;0.0;0.0;1;0;2;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1517.4147083344;383.710083333426;2;0;1514.53;1;0;235.547695730966;339.933681844205;1.0;3.0;243.0;340.5;160.48753845704;161.417750394745;2;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;1768.75737500086;251.34266666646;3;0;1764.65;1;0;322.774646104582;342.016210526061;2.0;3.0;339.0;338.0;89.035105436002;87.2518068419898;3;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;2152.17254166782;383.415166666964;4;0;2148.24;1;0;394.439691508926;441.093382559785;3.0;4.0;403.5;439.0;115.965512114594;122.279044611114;4;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;2450.30408333332;298.131541665498;5;0;2448.24;1;0;482.479756184557;518.948003768962;4.0;5.0;466.0;512.0;88.0255644685111;117.526146162093;5;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;3152.47329166596;702.169208332634;6;0;3148.32;1;0;103.948236042398;644.399059420952;0.0;7.0;103.5;641.0;386.156056536732;398.778232988377;6;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;3852.04745833471;699.574166668754;7;0;3848.65;1;0;733.576061355029;653.729498959329;7.0;7.0;749.5;644.0;640.070503929059;629.696955296667;7;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;4234.68158333344;382.634124998731;8;0;4231.35;1;0;728.518764404688;512.252306003608;7.0;5.0;725.5;499.5;144.544110914281;141.567554118429;8;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;4602.46750000078;367.785916667344;9;0;4598.35;1;0;818.937368695143;413.515479069564;8.0;4.0;836.5;421.0;129.411166442467;133.882355054119;9;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target1;redDot100S;5133.84899999801;531.381499997224;10;10;5131.37;1;0;544.143020860561;274.691497949246;5.0;2.0;542.5;283.0;324.806480846673;307.870153369773;10;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;5934.40566666686;800.556666668854;1;0;5931.47;2;0;128.33055275757;255.807765084956;0.0;2.0;140.0;238.5;403.639071448739;416.241040740568;11;0;1;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;6869.67358333277;935.267916665907;2;0;6864.80;2;0;377.478735305852;177.288739671085;3.0;1.0;372.0;172.0;232.561819738322;261.22797365339;12;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;7284.57487500054;414.901291667775;3;0;7281.58;2;0;459.851722163962;109.727802219855;4.0;0.0;459.0;102.0;111.203642026689;106.535389581188;13;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;7817.46666666731;532.891791666771;4;0;7814.99;2;0;226.598258443624;636.700931669827;1.0;7.0;227.5;643.0;580.246930194379;576.287998747008;14;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;8785.70374999981;968.237083332497;5;0;8781.72;2;0;658.257597587531;126.819977519501;6.0;0.0;660.0;127.0;673.154142823172;668.063150065472;15;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;9017.51399999921;231.810249999398;6;0;9014.95;2;0;705.50815734538;102.677056413801;7.0;0.0;715.5;94.5;63.4547082571498;53.0612479776537;16;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;9517.71491666659;500.200916667382;7;0;9514.91;2;0;880.492422605281;187.222947367795;9.0;1.0;892.0;188.5;197.090080927478;194.338623967939;17;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;10100.7080833333;582.993166666711;8;0;10098.72;2;0;623.321646531255;265.038132366598;6.0;2.0;623.0;262.5;273.51096870144;268.685710604257;18;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;10452.7755833333;352.067499999976;9;0;10448.71;2;0;750.679754901804;419.466205975898;7.0;4.0;752.0;415.5;197.048851810915;200.170221777375;19;0;0;0
17;22;f;3;0;r/g;0;40;50;0.0;target2;greenDot100S;10768.0140833327;315.238499999396;10;10;10765.05;2;2;649.365779756325;443.6463965215;6.0;4.0;645.5;441.0;102.470727527426;104.159508325454;20;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;1287.42591666742;0.0;1;0;1267.02;1;0;125.963798370187;631.679852410704;0.0;7.0;124.5;622.5;0.0;0.0;1;0;2;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;1804.03179166751;516.605875000096;2;0;1783.66;1;0;217.809010107932;432.382259130208;1.0;4.0;215.0;441.5;199.752972443466;219.442643090511;2;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2204.02795833434;399.996166666824;3;0;2183.67;1;0;360.076768365269;501.125102708441;3.0;5.0;359.0;505.5;152.155348246455;158.005359348314;3;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2437.69120833531;233.663250000973;4;0;2417.01;1;0;393.682546000946;445.703423305179;3.0;4.0;395.0;440.0;69.6455310841981;64.8144338737635;4;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;2837.45050000289;399.759291667579;5;0;2817.06;1;0;289.883330953058;260.308077422897;2.0;2.0;296.0;255.0;207.523492646013;212.475201657437;5;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;3487.68508333524;650.234583332349;6;0;3467.09;1;0;641.495949896289;202.460232240355;6.0;1.0;644.0;193.0;348.066444806161;356.339454723135;6;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;3704.25416666694;216.569083331706;7;0;3683.80;1;0;716.781172782767;208.901645818529;7.0;1.0;726.5;209.0;71.5139846463613;75.560284501527;7;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;4987.70120833433;816.833083332313;8;0;4967.22;1;0;920.079175953128;403.11918469108;9.0;4.0;915.5;409.5;26.4054918530218;281.159261805062;9;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;5554.12362500283;566.422416668502;9;0;5533.90;1;0;735.049909323665;439.071316652898;7.0;4.0;747.0;428.0;172.165617938077;188.489748533009;10;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target1;redDot100S;5971.33633333578;417.212708332954;10;10;5950.93;1;0;711.714040299545;502.416698616253;7.0;5.0;716.0;508.0;79.9452937951947;67.5070381456202;11;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;6387.73425000181;416.397916666028;1;0;6367.26;2;0;652.013481286237;598.718655059784;6.0;6.0;663.0;596.0;104.198128582043;113.305884936985;12;0;1;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;6987.70066666839;599.966416666575;2;0;6967.27;2;0;706.145555552806;359.390965720269;7.0;3.0;708.5;349.0;251.738455544639;245.373234785281;13;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;7587.72158333522;600.020916666836;3;0;7567.35;2;0;537.535964426438;329.23543002601;5.0;3.0;536.0;323.5;177.41547283143;171.284998037799;14;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;7937.8060416675;350.084458332276;4;0;7917.43;2;0;574.458800196982;246.502696147373;5.0;2.0;573.0;251.0;79.8655119560377;90.5980190532441;15;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;8304.49337500249;366.687333334994;5;0;8284.11;2;0;573.150294450101;112.39073655325;5.0;0.0;577.5;113.5;133.50842670034;134.11834286728;16;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;8671.1890000006;366.695624998101;6;0;8651.17;2;0;486.684145247484;119.935569041135;4.0;0.0;493.0;115.0;84.5133125608031;86.7946971605959;17;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;9021.58729166695;350.398291666352;7;0;9001.10;2;0;361.781983702946;114.691457607104;3.0;0.0;355.5;102.5;135.279340625241;125.012202057361;18;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;9337.86545833573;316.278166668781;8;0;9317.53;2;0;318.840964182207;100.116899169039;2.0;0.0;300.5;92.5;56.7824796922431;45.3469834845172;19;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;10021.3017500027;683.436291667022;9;0;10001.04;2;0;733.678178962499;113.041676986927;7.0;0.0;736.5;112.0;432.917139877829;415.038509837717;20;0;0;0
17;22;f;4;0;r/g;0;40;50;0.0;target2;greenDot100S;10821.3312500011;800.029499998345;10;10;10801.22;2;2;206.042398323069;589.648587508186;1.0;6.0;207.5;593.5;715.021852812905;711.022970210949;21;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;1134.89687499896;0.0;1;0;1131.90;1;0;466.158109017887;655.600121906028;4.0;7.0;463.0;643.0;0.0;0.0;1;0;2;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;1551.55079166434;416.653916665382;2;0;1548.58;1;0;298.716831968224;498.066030106938;2.0;5.0;303.5;490.5;222.103579439864;229.899045972327;2;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;2003.11758333191;451.566791667574;3;0;1998.67;1;0;120.094789672444;362.7629780967;0.0;3.0;121.5;367.0;222.182357535426;224.082015961123;3;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;2485.04333333403;481.925750002119;4;0;2481.98;1;0;147.381778393795;181.277901989556;0.0;1.0;149.5;181.5;181.37323396797;183.524964522801;4;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;3153.50974999819;668.46641666416;5;0;3148.62;1;0;536.951655216033;491.723409903583;5.0;5.0;549.5;493.0;504.57160046915;498.137633903816;5;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;3601.49762499714;447.987874998944;6;0;3598.67;1;0;535.271934280677;323.316163257277;5.0;3.0;540.0;328.0;165.772434379181;168.415623341216;6;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;4101.43270833214;499.935083335004;7;0;4098.73;1;0;558.736768256467;250.043262713006;5.0;2.0;569.0;240.5;91.5491671180028;76.9383934565969;7;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;4535.040916664;433.608208331862;8;0;4532.05;1;0;642.246688428843;419.425526122695;6.0;4.0;652.5;433.0;205.889533488228;188.849829030862;8;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;5034.38887499942;499.34795833542;9;0;5032.00;1;0;831.54651142607;431.650357407954;8.0;4.0;826.5;418.0;176.874249115014;189.69414721265;9;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target1;redDot100S;5501.36079166623;466.971916666807;10;10;5498.81;1;0;890.619098991221;635.388720694847;9.0;7.0;892.0;642.0;226.990087889317;212.129421053432;10;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;6019.9490833329;518.588291666674;1;0;6015.86;2;0;885.258070111317;434.796652226966;9.0;4.0;893.5;435.0;205.002439009881;200.663695178959;11;0;1;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;6851.81799999918;831.868916666281;2;0;6848.86;2;0;568.16629955515;668.965685385582;5.0;7.0;577.0;671.5;392.002869887454;394.185650480691;12;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;7170.09970833169;318.281708332506;3;0;7165.97;2;0;538.603099644801;557.349362892178;5.0;6.0;540.5;554.5;109.767937030811;115.465086653459;13;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;7503.65291666458;333.553208332887;4;0;7499.09;2;0;477.831767946706;514.656967438531;4.0;5.0;485.0;500.0;77.4483698989204;74.2684009921479;14;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;7885.15624999854;381.503333333967;5;0;7882.24;2;0;360.145538216096;582.429001373387;3.0;6.0;367.0;577.0;139.097987045104;135.805365328006;15;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;8269.85558333399;384.699333335448;6;0;8265.96;2;0;392.750553616126;480.385520979183;3.0;5.0;390.5;471.0;104.940459309077;107.125902190826;16;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;8619.79479166621;349.939208332216;7;0;8615.92;2;0;275.659660017043;436.825703102072;2.0;4.0;280.0;444.0;115.812348219005;124.930921301809;17;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;9051.7577916653;431.962999999087;8;0;9049.00;2;0;539.608597276748;409.457016787807;5.0;4.0;543.0;420.0;256.986867368743;265.364064016016;18;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;9720.08012500009;668.3223333348;9;0;9716.19;2;0;211.947599930123;246.624086773866;1.0;2.0;207.5;237.5;380.264710432088;365.891093467865;19;0;0;0
17;22;f;5;0;r/g;0;40;50;0.0;target2;greenDot100S;10535.471166666;815.391041665862;10;10;10532.45;2;2;704.224777093043;176.178268426335;7.0;1.0;719.5;180.0;508.54326266307;497.292099754407;20;0;0;0
17;22;f;6;0;r/g;0;40;50;0.0;target1;redDot100S;1004.14720833578;0.0;1;0;983.84;1;0;220.766915222576;671.241048416202;1.0;7.0;228.0;675.0;0.0;0.0;1;0;2;0
